"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Jason Thompson","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:45.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Kevin Durant","2","","","made","","jumper","375","225","0-2","22"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:21.0","Sacramento Kings","shot","","","Kendrick Perkins","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","229","263","0-2","21"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:20.0","Oklahoma City Thunder","rebound","","","","","","","","","","Russell Westbrook","","","","","","Defensive","","","0-2",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:10.0","Oklahoma City Thunder","foul","","","","","","","","Russell Westbrook","","Aaron Brooks","","","","","","Shooting","","","0-2",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:10.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Russell Westbrook","","","foul","made","","","","","0-3",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:10.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Russell Westbrook","","","foul","made","","","","","0-4",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:51.0","Sacramento Kings","shot","","","","","","","","","","Aaron Brooks","3","","","missed","","jumper ","481","56","0-4","23"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:48.0","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Offensive","","","0-4",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:42.0","Sacramento Kings","turnover","","","","","","","","","","Jason Thompson","","","offensive goaltending","","","","","","0-4",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:20.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","3","","","missed","","jumper ","415","236","0-4","25"
