"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","12:00.0","","jumpball","","Joakim Noah","","","Tim Duncan","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:44.0","San Antonio Spurs","shot","Danny Green","","","","","","","","","Tim Duncan","2","","","made","","shot","224","78","0-2","4"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:18.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","2","","","missed","","jumper","109","53","0-2","14"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:17.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","0-2",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:07.0","San Antonio Spurs","shot","","","","","","","","","","Cory Joseph","2","","","made","","shot","191","206","0-4","17"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:46.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","427","37","0-4","18"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:45.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","0-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:37.0","Chicago Bulls","turnover","","","","","","","","","","Nate Robinson","","","bad pass","","Kawhi Leonard","","","","0-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:32.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","2","","","missed","","layup","223","47","0-4","3"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:31.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","0-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:27.0","Chicago Bulls","foul","","","","","","","","Nate Robinson","","Cory Joseph","","","","","","Personal","","","0-4",""
