"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","8:01.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Defensive","","","6-6",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:54.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","made","","jumper","131","177","6-8","17"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:44.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","made","","shot","353","199","8-8","18"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:30.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","3","","","missed","","jumper ","8","113","8-8","25"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:27.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Offensive","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:21.0","Phoenix Suns","shot","","","Gerald Henderson","","","","","","","Marcin Gortat","2","","","missed","","layup","267","61","8-8","2"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:18.0","Charlotte Bobcats","rebound","","","","","","","","","","Gerald Henderson","","","","","","Defensive","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:12.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","missed","","layup","263","64","8-8","2"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:10.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","missed","","","260","59","8-8","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:10.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Offensive","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:10.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:10.0","Charlotte Bobcats","foul","","","","","","","","Byron Mullens","","Luis Scola","","","","","","Loose ball","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:07.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","missed","","Running Jumper","276","98","8-8","5"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:04.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","7:00.0","Phoenix Suns","turnover","","","","","","","","","","Goran Dragic","","","traveling","","","","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:46.0","Charlotte Bobcats","shot","","","","","","","","","","Bismack Biyombo","2","","","missed","","layup","237","67","8-8","2"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:44.0","Phoenix Suns","rebound","","","","","","","","","","Shannon Brown","","","","","","Defensive","","","8-8",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:39.0","Phoenix Suns","shot","Luis Scola","","","","","","","","","Marcin Gortat","2","","","made","","layup","259","50","8-10","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:28.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","driving layup","237","59","8-10","2"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:27.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","8-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:27.0","Charlotte Bobcats","foul","","","","","","","","Bismack Biyombo","","Shannon Brown","","","","","","Loose ball","","","8-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:21.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Kemba Walker","2","","","made","","layup","246","57","10-10","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:10.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","jumper","226","95","10-10","5"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","6:08.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","10-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:56.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Bismack Biyombo","2","","","made","","dunk","246","53","12-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:33.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","made","","shot","271","143","12-12","10"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:17.0","Charlotte Bobcats","turnover","","","","","","","","","","Gerald Henderson","","","bad pass","","Marcin Gortat","","","","12-12",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:15.0","Phoenix Suns","shot","Marcin Gortat","","","","","","","","","Shannon Brown","2","","","made","","layup","262","54","12-14","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:15.0","Phoenix Suns","foul","","","","","","","","Shannon Brown","","Byron Mullens","","","","","","Shooting","","","12-14",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:15.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","12-14",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:15.0","Charlotte Bobcats","substitute","","","","Ramon Sessions","","Gerald Henderson","","","","","","","","","","","","","12-14",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","5:15.0","Phoenix Suns","free throw","","","","","",""," 1","","1","Shannon Brown","","","foul","made","","","","","12-15",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","4:52.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","made","","jumper","312","195","14-15","16"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","4:32.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","76","50","14-15","17"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","4:31.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","14-15",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","4:12.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","jumper","111","201","14-15","21"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","4:09.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","14-15",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","4:07.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","driving layup","257","50","16-15","1"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","3:53.0","Phoenix Suns","shot","Luis Scola","","","","","","","","","Goran Dragic","2","","","made","","layup","239","47","16-17","1"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","3:34.0","Charlotte Bobcats","shot","Ramon Sessions","","","","","","","","","Byron Mullens","2","","","made","","jumper","213","70","18-17","4"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","3:17.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","3","","","missed","","jumper ","473","165","18-17","25"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","3:16.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Defensive","","","18-17",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","3:12.0","Charlotte Bobcats","shot","Ramon Sessions","","","","","","","","","Kemba Walker","2","","","made","","layup","248","53","20-17",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:59.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","made","","jumper","416","103","20-19","17"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:50.0","Charlotte Bobcats","shot","","","","","","","","","","Ramon Sessions","2","","","made","","driving layup","234","42","22-19","2"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:43.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Shannon Brown","2","","","made","","dunk","252","56","22-21","1"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:26.0","Charlotte Bobcats","turnover","","","","","","","","","","Bismack Biyombo","","","traveling","","","","","","22-21",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Ramon Sessions","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:26.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","22-21",""
"Bismack Biyombo","Byron Mullens","Kemba Walker","Ramon Sessions","Ben Gordon","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:26.0","Charlotte Bobcats","substitute","","","","Ben Gordon","","Michael Kidd-Gilchrist","","","","","","","","","","","","","22-21",""
"Byron Mullens","Kemba Walker","Ramon Sessions","Ben Gordon","Brendan Haywood","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:26.0","Charlotte Bobcats","substitute","","","","Brendan Haywood","","Bismack Biyombo","","","","","","","","","","","","","22-21",""
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","2:26.0","Charlotte Bobcats","substitute","","","","Jeff Taylor","","Kemba Walker","","","","","","","","","","","","","22-21",""
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","2:26.0","Phoenix Suns","substitute","","","","Markieff Morris","","Luis Scola","","","","","","","","","","","","","22-21",""
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","2:11.0","Phoenix Suns","shot","Shannon Brown","","","","","","","","","Jared Dudley","3","","","made","","jumper ","43","193","22-24","25"
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","1:54.0","Charlotte Bobcats","turnover","","","","","","","","","","Ramon Sessions","","","bad pass","","Jared Dudley","","","","22-24",""
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","1:51.0","Phoenix Suns","shot","Jared Dudley","","","","","","","","","Goran Dragic","2","","","made","","layup","242","48","22-26","1"
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","1:23.0","Charlotte Bobcats","shot","","","","","","","","","","Jeff Taylor","2","","","missed","","jumper","87","57","22-26","16"
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","1:21.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","22-26",""
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","1:11.0","Phoenix Suns","shot","Jared Dudley","","","","","","","","","Markieff Morris","2","","","made","","shot","250","57","22-28","1"
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","1:02.0","Charlotte Bobcats","timeout","","","","","","","","","","","","","","","","full","","","22-28",""
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","0:46.9","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","missed","","jumper","292","198","22-28","15"
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","0:45.7","Charlotte Bobcats","shot","","","","","","","","","","Brendan Haywood","2","","","made","","shot","251","53","24-28",""
"Byron Mullens","Ramon Sessions","Ben Gordon","Brendan Haywood","Jeff Taylor","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","1","0:45.7","Charlotte Bobcats","rebound","","","","","","","","","","Brendan Haywood","","","","","","Offensive","","","24-28",""
