"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:41.0","Minnesota Timberwolves","shot","","","","","","","","","","Greg Stiemsma","2","","","missed","","jumper","308","220","8-5","18"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:40.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:30.0","Washington Wizards","turnover","","","","","","","","","","Nene Hilario","","","out of bounds lost ball","","","","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:16.0","Minnesota Timberwolves","foul","","","","","","","","Mickael Gelabale","","Emeka Okafor","","","","","","Personal","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:11.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","missed","","jumper","457","121","8-5","22"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:10.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:01.0","Washington Wizards","turnover","","","","","","","","","","John Wall","","","lost ball","","Ricky Rubio","","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:54.0","Minnesota Timberwolves","foul","","","","","","","","Derrick Williams","","Martell Webster","","","","","","Shooting","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:54.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Derrick Williams","","","foul","missed","","","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:54.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:54.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Derrick Williams","","","foul","missed","","","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:54.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:41.0","Washington Wizards","turnover","","","","","","","","","","Nene Hilario","","","traveling","","","","","","8-5",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:28.0","Minnesota Timberwolves","shot","Mickael Gelabale","","","","","","","","","Luke Ridnour","2","","","made","","jumper","402","168","8-7","19"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:10.0","Washington Wizards","shot","","","","","","","","","","Nene Hilario","2","","","missed","","shot","292","127","8-7","9"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:09.0","Minnesota Timberwolves","rebound","","","","","","","","","","Greg Stiemsma","","","","","","Defensive","","","8-7",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:00.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","made","","shot","409","174","8-9","20"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:41.0","Washington Wizards","shot","John Wall","","","","","","","","","Trevor Ariza","3","","","made","","jumper ","18","59","11-9","23"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:29.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","lost ball","","John Wall","","","","11-9",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:24.0","Washington Wizards","foul","","","","","","","","Trevor Ariza","","Greg Stiemsma","","","","","","Shooting","","","11-9",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:24.0","Washington Wizards","free throw","","","","","",""," 1","","2","Trevor Ariza","","","foul","made","","","","","12-9",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:24.0","Washington Wizards","free throw","","","","","",""," 2","","2","Trevor Ariza","","","foul","made","","","","","13-9",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:01.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","made","","shot","390","127","13-11","16"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","5:44.0","Washington Wizards","shot","Trevor Ariza","","","","","","","","","Nene Hilario","2","","","made","","shot","257","86","15-11","4"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","5:38.0","Washington Wizards","foul","","","","","","","","John Wall","","Ricky Rubio","","","","","","Offensive charge","","","15-11",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","5:38.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","offensive foul","","","","","","15-11",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","5:38.0","Washington Wizards","timeout","","","","","","","","","","","","","","","","full","","","15-11",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","5:20.0","Washington Wizards","shot","Trevor Ariza","","","","","","","","","Emeka Okafor","2","","","made","","shot","250","45","17-11",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","4:52.0","Minnesota Timberwolves","turnover","","","","","","","","","","Greg Stiemsma","","","out of bounds lost ball","","","","","","17-11",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","4:40.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","made","","jumper","339","236","19-11","21"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","4:25.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","missed","","jumper","103","87","19-11","15"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","4:24.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","19-11",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","4:20.0","Washington Wizards","turnover","","","","","","","","","","John Wall","","","bad pass","","Derrick Williams","","","","19-11",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","4:00.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","made","","shot","248","62","19-13","1"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","3:45.0","Washington Wizards","shot","John Wall","","","","","","","","","Trevor Ariza","2","","","made","","jumper","67","110","21-13","19"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","A.J. Price","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","3:26.0","Washington Wizards","substitute","","","","A.J. Price","","Martell Webster","","","","","","","","","","","","","21-13",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","A.J. Price","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","3:18.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Mickael Gelabale","2","","","made","","jumper","396","192","21-15","20"
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","A.J. Price","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","3:02.0","Washington Wizards","turnover","","","","","","","","","","John Wall","","","bad pass","","Derrick Williams","","","","21-15",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","A.J. Price","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:49.0","Minnesota Timberwolves","foul","","","","","","","","Ricky Rubio","","A.J. Price","","","","","","Personal","","","21-15",""
"Trevor Ariza","Nene Hilario","Emeka Okafor","John Wall","A.J. Price","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:49.0","Minnesota Timberwolves","timeout","","","","","","","","","","","","","","","","full","","","21-15",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:49.0","Washington Wizards","substitute","","","","Jan Vesely","","Nene Hilario","","","","","","","","","","","","","21-15",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:35.0","Minnesota Timberwolves","foul","","","","","","","","Ricky Rubio","","John Wall","","","","","","Shooting","","","21-15",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:35.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","3","Ricky Rubio","","","foul","missed","","","","","21-15",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:35.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","21-15",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:35.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","3","Ricky Rubio","","","foul","made","","","","","21-16",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:35.0","Minnesota Timberwolves","free throw","","","","","",""," 3","","3","Ricky Rubio","","","foul","made","","","","","21-17",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:14.0","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","2","","","missed","","step back jumpshot","405","62","21-17","16"
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:13.0","Minnesota Timberwolves","rebound","","","","","","","","","","Ricky Rubio","","","","","","Defensive","","","21-17",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:08.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Luke Ridnour","2","","","made","","shot","290","84","21-19","5"
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:08.0","Minnesota Timberwolves","foul","","","","","","","","Luke Ridnour","","A.J. Price","","","","","","Shooting","","","21-19",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","2:08.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","1","Luke Ridnour","","","foul","made","","","","","21-20",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","1:48.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","made","","jumper","349","206","23-20","18"
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","1:26.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","made","","driving layup","246","67","23-22","2"
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","1:14.0","Washington Wizards","shot","John Wall","","","","","","","","","Emeka Okafor","2","","","made","","jumper","252","209","25-22","16"
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","0:52.9","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jumper","397","177","25-22","19"
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","0:51.9","Washington Wizards","rebound","","","","","","","","","","Trevor Ariza","","","","","","Defensive","","","25-22",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","0:41.5","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","made","","shot","347","215","27-22","19"
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","0:26.1","Minnesota Timberwolves","foul","","","","","","","","Derrick Williams","","Jan Vesely","","","","","","Shooting","","","27-22",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","0:26.1","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Derrick Williams","","","foul","made","","","","","27-23",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Mickael Gelabale","Ricky Rubio","Greg Stiemsma","Derrick Williams","Jose Barea","1","0:26.1","Minnesota Timberwolves","substitute","","","","Jose Barea","","Luke Ridnour","","","","","","","","","","","","","27-23",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Ricky Rubio","Greg Stiemsma","Derrick Williams","Jose Barea","Alexey Shved","1","0:26.1","Minnesota Timberwolves","substitute","","","","Alexey Shved","","Mickael Gelabale","","","","","","","","","","","","","27-23",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Jan Vesely","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:26.1","Minnesota Timberwolves","substitute","","","","Dante Cunningham","","Greg Stiemsma","","","","","","","","","","","","","27-23",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Martell Webster","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:26.1","Washington Wizards","substitute","","","","Martell Webster","","Jan Vesely","","","","","","","","","","","","","27-23",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Martell Webster","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:26.1","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Derrick Williams","","","foul","made","","","","","27-24",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Martell Webster","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:09.7","Washington Wizards","foul","","","","","","","","John Wall","","Derrick Williams","","","","","","Shooting","","","27-24",""
"Trevor Ariza","Emeka Okafor","John Wall","A.J. Price","Martell Webster","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:09.7","Washington Wizards","free throw","","","","","",""," 1","","2","John Wall","","","foul","made","","","","","28-24",""
"Trevor Ariza","Emeka Okafor","John Wall","Martell Webster","Garrett Temple","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:09.7","Washington Wizards","substitute","","","","Garrett Temple","","A.J. Price","","","","","","","","","","","","","28-24",""
"Trevor Ariza","Emeka Okafor","John Wall","Garrett Temple","Jan Vesely","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:09.7","Washington Wizards","substitute","","","","Jan Vesely","","Martell Webster","","","","","","","","","","","","","28-24",""
"Trevor Ariza","Emeka Okafor","John Wall","Garrett Temple","Jan Vesely","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:09.7","Washington Wizards","free throw","","","","","",""," 2","","2","John Wall","","","foul","made","","","","","29-24",""
"Trevor Ariza","Emeka Okafor","John Wall","Garrett Temple","Jan Vesely","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:01.9","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jumper","131","69","29-24","12"
"Trevor Ariza","Emeka Okafor","John Wall","Garrett Temple","Jan Vesely","Ricky Rubio","Derrick Williams","Jose Barea","Alexey Shved","Dante Cunningham","1","0:00.7","Washington Wizards","rebound","","","","","","","","","","Jan Vesely","","","","","","Defensive","","","29-24",""
"Emeka Okafor","Martell Webster","A.J. Price","Jan Vesely","Garrett Temple","Ricky Rubio","Jose Barea","Dante Cunningham","Alexey Shved","Chris Johnson","2","11:43.0","Minnesota Timberwolves","shot","Dante Cunningham","","","","","","","","","Chris Johnson","2","","","made","","dunk","246","48","29-26",""
"Emeka Okafor","Martell Webster","A.J. Price","Jan Vesely","Garrett Temple","Ricky Rubio","Jose Barea","Dante Cunningham","Alexey Shved","Chris Johnson","2","11:19.0","Washington Wizards","shot","","","","","","","","","","A.J. Price","3","","","missed","","jumper ","263","315","29-26","27"
