"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","12:00.0","","jumpball","","Marc Gasol","","","Omer Asik","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:41.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Zach Randolph","2","","","made","","jumper","106","133","2-0","17"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:22.0","Houston Rockets","turnover","","","","","","","","","","James Harden","","","bad pass","","","","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:04.0","Memphis Grizzlies","turnover","","","","","","","","","","Rudy Gay","","","bad pass","","","","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:57.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","2","","","missed","","jumper","218","209","2-0","16"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:56.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:41.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","104","207","2-0","21"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:40.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:38.0","Houston Rockets","foul","","","","","","","","James Harden","","Tony Allen","","","","","","Clear path","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:38.0","Houston Rockets","free throw","","","","","",""," 1","","2","James Harden","","","foul","made","","","","","2-1",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:38.0","Houston Rockets","free throw","","","","","",""," 2","","2","James Harden","","","foul","made","","","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:27.0","Houston Rockets","shot","Marcus Morris","","","","","","","","","Omer Asik","2","","","made","","shot","246","47","2-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:05.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","shot","235","61","2-4","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:04.0","Houston Rockets","rebound","","","","","","","","","","Jeremy Lin","","","","","","Defensive","","","2-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:57.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","layup","240","76","2-4","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:56.0","Memphis Grizzlies","rebound","","","","","","","","","","Rudy Gay","","","","","","Defensive","","","2-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:52.0","Memphis Grizzlies","shot","Rudy Gay","","","","","","","","","Tony Allen","2","","","made","","layup","267","61","4-4","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:45.0","Houston Rockets","shot","","","Mike Conley","","","","","","","Omer Asik","2","","","missed","","layup","270","72","4-4","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:45.0","Houston Rockets","foul","","","","","","","","Omer Asik","","Marc Gasol","","","","","","Shooting","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:45.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Offensive","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:45.0","Houston Rockets","free throw","","","","","",""," 1","","2","Omer Asik","","","foul","missed","","","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:45.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:45.0","Houston Rockets","free throw","","","","","",""," 2","","2","Omer Asik","","","foul","made","","","","","4-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:29.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Marcus Morris","","","","","","Shooting","","","4-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:29.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Marc Gasol","","","foul","made","","","","","5-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:29.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Marc Gasol","","","foul","made","","","","","6-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:20.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","layup","240","53","6-5","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:19.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","6-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:10.0","Memphis Grizzlies","shot","Rudy Gay","","","","","","","","","Tony Allen","2","","","made","","jumper","196","151","8-5","11"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:02.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","Running Jumper","240","83","8-5","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:01.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","8-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","8:57.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","jumper","149","210","8-5","19"
