"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","12:00.0","","jumpball","","Brook Lopez","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","12:00.0","Boston Celtics","violation","","","","","","","","","","","","","delay of game","","","","","","0-0",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:42.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","made","","jumper","276","248","0-2","20"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:31.0","Brooklyn Nets","shot","Brook Lopez","","","","","","","","","Kris Humphries","2","","","made","","shot","256","67","2-2","2"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:16.0","Boston Celtics","turnover","","","","","","","","","","Paul Pierce","","","lost ball","","Brook Lopez","","","","2-2",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:10.0","Brooklyn Nets","turnover","","","","","","","","","","Brook Lopez","","","bad pass","","Rajon Rondo","","","","2-2",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:05.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Rajon Rondo","2","","","made","","layup","254","64","2-4","1"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:53.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","layup","251","61","2-4","1"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:52.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","2-4",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:45.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","jumper","292","218","2-4","17"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:44.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Defensive","","","2-4",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:32.0","Brooklyn Nets","shot","","","","","","","","","","Gerald Wallace","2","","","missed","","layup","229","61","2-4","2"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:31.0","Boston Celtics","rebound","","","","","","","","","","Brandon Bass","","","","","","Defensive","","","2-4",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:27.0","Boston Celtics","foul","","","","","","","","Kevin Garnett","","Brook Lopez","","","","","","Personal","","","2-4",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:19.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","jumper","260","125","2-4","8"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:18.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","2-4",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:04.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","made","","shot","266","47","4-4","3"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:04.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Offensive","","","4-4",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:04.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","missed","","","266","47","4-4","2"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:53.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","jumper","254","80","4-4","3"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:52.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Defensive","","","4-4",""
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:42.0","Brooklyn Nets","shot","Gerald Wallace","","","","","","","","","Brook Lopez","2","","","made","","shot","251","45","6-4","1"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:27.0","Boston Celtics","shot","Jason Terry","","","","","","","","","Brandon Bass","2","","","made","","jumper","171","76","6-6","8"
"Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:13.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","missed","","jumper","304","244","6-6","20"
