"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","12:00.0","","jumpball","","Serge Ibaka","","","Tim Duncan","","","","","","","","","","","","","","",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:47.0","Oklahoma City Thunder","foul","","","","","","","","Kendrick Perkins","","Tony Parker","","","","","","Personal","","","0-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:40.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Kevin Durant","2","","","made","","jump-shot","364","199","2-0","19"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:18.0","San Antonio Spurs","shot","","","","","","","","","","Boris Diaw","3","","","missed","","jump-shot","410","247","2-0","25"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:17.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","2-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:02.0","Oklahoma City Thunder","shot","Kendrick Perkins","","","","","","","","","Russell Westbrook","2","","","made","","jump-shot","404","171","4-0","20"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","10:40.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jump-shot","267","136","4-0","9"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","10:39.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","4-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","10:15.0","Oklahoma City Thunder","shot","Thabo Sefolosha","","","","","","","","","Serge Ibaka","2","","","made","","jump-shot","75","111","6-0","19"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","10:00.0","San Antonio Spurs","shot","","","Serge Ibaka","","","","","","","Tim Duncan","2","","","missed","","jump-shot","250","110","6-0","6"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:58.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Defensive","","","6-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:55.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","jump-shot","349","181","6-0","16"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:53.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","6-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:45.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jump-shot","271","53","6-0","2"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:44.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","6-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:41.0","Oklahoma City Thunder","foul","","","","","","","","Thabo Sefolosha","","Boris Diaw","","","","","","Shooting","","","6-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:41.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Thabo Sefolosha","","","foul","made","","","","","7-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:41.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Thabo Sefolosha","","","foul","made","","","","","8-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:23.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","2","","","missed","","jump-shot","128","181","8-0","18"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:22.0","San Antonio Spurs","rebound","","","","","","","","","","Tony Parker","","","","","","Offensive","","","8-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:07.0","San Antonio Spurs","foul","","","","","","","","Tim Duncan","","Serge Ibaka","","","","","","Shooting","","","8-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Boris Diaw","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","9:07.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tim Duncan","","","foul","made","","","","","8-1",""
