"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","12:00.0","","jumpball","","Chris Bosh","","","Jason Thompson","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:44.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","layup","226","54","0-0","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:43.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Defensive","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:30.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","made","","driving layup","268","64","2-0","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:22.0","Sacramento Kings","turnover","","","","","","","","","","John Salmons","","","bad pass","","LeBron James","","","","2-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:18.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","made","","shot","253","49","4-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:58.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","made","","shot","292","80","4-2","5"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:41.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","391","48","4-2","14"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:40.0","Sacramento Kings","rebound","","","","","","","","","","Francisco Garcia","","","","","","Defensive","","","4-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:30.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","413","57","4-2","16"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:30.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","4-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:17.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","running hook shot","268","95","4-2","5"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:17.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","4-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:11.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","2","","","missed","","jumper","281","56","4-2","3"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:10.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","4-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:02.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","Mario Chalmers","2","","","made","","jumper","279","75","6-2","4"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","9:50.0","Sacramento Kings","shot","","","","","","","","","","Francisco Garcia","3","","","missed","","jumper ","481","72","6-2","23"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","9:48.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","6-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","9:46.0","Miami Heat","foul","","","","","","","","LeBron James","","Francisco Garcia","","","","","","Shooting","","","6-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","9:46.0","Miami Heat","free throw","","","","","",""," 1","","2","LeBron James","","","foul","made","","","","","7-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","9:46.0","Miami Heat","free throw","","","","","",""," 2","","2","LeBron James","","","foul","made","","","","","8-2",""
