"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","12:00.0","","jumpball","","Travis Outlaw","","","Samuel Dalembert","","","","","","","","","","","","","","",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","11:41.0","Milwaukee Bucks","shot","Marquis Daniels","","","","","","","","","Brandon Jennings","3","","","made","","jumper ","48","184","0-3","24"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","11:26.0","Sacramento Kings","shot","Aaron Brooks","","","","","","","","","Francisco Garcia","2","","","made","","jumper","82","42","2-3","17"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:58.0","Milwaukee Bucks","shot","","","John Salmons","","","","","","","Brandon Jennings","2","","","missed","","jumper","106","50","2-3","14"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:56.0","Sacramento Kings","rebound","","","","","","","","","","Francisco Garcia","","","","","","Defensive","","","2-3",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:56.0","Sacramento Kings","shot","","","Samuel Dalembert","","","","","","","John Salmons","2","","","missed","","layup","243","75","2-3","3"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:55.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","missed","","tip shot","253","56","2-3","1"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:55.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Offensive","","","2-3",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:54.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","2-3",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:49.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Marquis Daniels","2","","","made","","layup","252","48","2-5",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:31.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","missed","","jumper","273","193","2-5","14"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:22.0","Milwaukee Bucks","rebound","","","","","","","","","","Luc Mbah a Moute","","","","","","Defensive","","","2-5",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:17.0","Milwaukee Bucks","shot","","","Francisco Garcia","","","","","","","Luc Mbah a Moute","2","","","missed","","layup","256","50","2-5","1"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:13.0","Sacramento Kings","rebound","","","","","","","","","","Francisco Garcia","","","","","","Defensive","","","2-5",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:06.0","Sacramento Kings","shot","","","","","","","","","","Francisco Garcia","3","","","missed","","jumper ","500","100","2-5","26"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:06.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Defensive","","","2-5",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","10:06.0","Milwaukee Bucks","foul","","","","","","","","Samuel Dalembert","","Jason Thompson","","","","","","Loose ball","","","2-5",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","9:52.0","Milwaukee Bucks","turnover","","","","","","","","","","Monta Ellis","","","bad pass","","Jason Thompson","","","","2-5",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","9:47.0","Sacramento Kings","shot","Aaron Brooks","","","","","","","","","Jason Thompson","2","","","made","","layup","250","64","4-5","1"
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","9:47.0","Sacramento Kings","foul","","","","","","","","Jason Thompson","","Samuel Dalembert","","","","","","Shooting","","","4-5",""
"Aaron Brooks","Francisco Garcia","Travis Outlaw","John Salmons","Jason Thompson","Samuel Dalembert","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","1","9:47.0","Sacramento Kings","free throw","","","","","",""," 1","","1","Jason Thompson","","","foul","missed","","","","","4-5",""
