"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","12:00.0","","jumpball","","Kosta Koufos","","","Jason Thompson","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:44.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","jumper","171","195","0-0","17"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:43.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","0-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:42.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","layup","246","56","0-0","1"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:41.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","0-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:23.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","made","","jumper","363","176","0-2","17"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:06.0","Denver Nuggets","shot","Danilo Gallinari","","","","","","","","","Kosta Koufos","2","","","made","","jumper","287","69","2-2","4"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:51.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","3","","","missed","","jumper ","456","187","2-2","25"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:50.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","2-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:41.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Kenneth Faried","2","","","made","","layup","237","76","4-2","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:21.0","Sacramento Kings","shot","","","","","","","","","","John Salmons","3","","","missed","","jumper ","16","70","4-2","23"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:20.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Offensive","","","4-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:20.0","Sacramento Kings","foul","","","","","","","","Jason Thompson","","Kenneth Faried","","","","","","Personal","","","4-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:02.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","jumper","186","240","4-2","20"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:01.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","4-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:53.0","Denver Nuggets","shot","Kosta Koufos","","","","","","","","","Danilo Gallinari","2","","","made","","shot","263","114","6-2","7"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:43.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","full","","","6-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:31.0","Sacramento Kings","shot","","","Kenneth Faried","","","","","","","Aaron Brooks","2","","","missed","","jumper","207","70","6-2","5"
