"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","12:00.0","","jumpball","","Larry Sanders","","","Andrew Bogut","","","","","","","","","","","","","","",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","11:42.0","Milwaukee Bucks","turnover","","","","","","","","","","Brandon Jennings","","","bad pass","","","","","","0-0",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","11:34.0","Golden State Warriors","turnover","","","","","","","","","","Carl Landry","","","lost ball","","Luc Mbah a Moute","","","","0-0",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","11:30.0","Milwaukee Bucks","shot","Luc Mbah a Moute","","","","","","","","","Brandon Jennings","2","","","made","","shot","242","56","2-0","1"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","11:12.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Klay Thompson","2","","","made","","shot","134","173","2-2","17"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:55.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","3","","","missed","","jumper ","15","92","2-2","24"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:54.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","2-2",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:44.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","Klay Thompson","3","","","made",""," three pointer ","361","283","2-5","26"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:22.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","hook shot","243","113","2-5","6"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:21.0","Golden State Warriors","rebound","","","","","","","","","","Carl Landry","","","","","","Defensive","","","2-5",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:11.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","239","305","2-5","26"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:10.0","Milwaukee Bucks","rebound","","","","","","","","","","Mike Dunleavy","","","","","","Defensive","","","2-5",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","10:05.0","Milwaukee Bucks","shot","Mike Dunleavy","","","","","","","","","Monta Ellis","2","","","made","","shot","221","75","4-5","4"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","9:48.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Andrew Bogut","2","","","made","","shot","227","128","4-7","8"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","9:37.0","Milwaukee Bucks","foul","","","","","","","","Andrew Bogut","","Luc Mbah a Moute","","","","","","Offensive","","","4-7",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","9:37.0","Milwaukee Bucks","turnover","","","","","","","","","","Luc Mbah a Moute","","","offensive foul","","","","","","4-7",""
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","9:12.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","missed","","jumper","256","98","4-7","5"
"Mike Dunleavy","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","1","9:11.0","Milwaukee Bucks","rebound","","","","","","","","","","Luc Mbah a Moute","","","","","","Defensive","","","4-7",""
