"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","12:00.0","","jumpball","","Aaron Gray","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:39.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","DeMar DeRozan","2","","","made","","jumper","122","168","2-0","17"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:24.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","hook shot","311","81","2-0","7"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:22.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Defensive","","","2-0",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:12.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Ed Davis","2","","","made","","jumper","190","196","4-0","16"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:53.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","393","75","4-0","15"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:52.0","Orlando Magic","rebound","","","","","","","","","","Ishmael Smith","","","","","","Offensive","","","4-0",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:49.0","Orlando Magic","shot","","","","","","","","","","Ishmael Smith","2","","","missed","","jumper","239","89","4-0","4"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:47.0","Orlando Magic","shot","","","","","","","","","","Ishmael Smith","2","","","missed","","layup","243","44","4-0","1"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:47.0","Orlando Magic","rebound","","","","","","","","","","Ishmael Smith","","","","","","Offensive","","","4-0",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:45.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","4-0",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:39.0","Toronto Raptors","shot","","","Maurice Harkless","","","","","","","DeMar DeRozan","2","","","missed","","jumper","399","192","4-0","21"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:38.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","4-0",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:26.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","made","","shot","290","95","4-2","6"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:07.0","Toronto Raptors","shot","","","","","","","","","","Ed Davis","2","","","missed","","jumper","152","162","4-2","15"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:07.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Offensive","","","4-2",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:04.0","Toronto Raptors","shot","","","Maurice Harkless","","","","","","","Aaron Gray","2","","","missed","","layup","248","62","4-2","1"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:03.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","4-2",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","9:58.0","Orlando Magic","shot","","","","","","","","","","Ishmael Smith","2","","","made","","layup","262","56","4-4","1"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","9:38.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Ed Davis","2","","","made","","shot","180","73","6-4","7"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","9:14.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","made","","shot","226","103","6-6","6"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","9:01.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","DeMar DeRozan","2","","","made","","jumper","67","144","8-6","21"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","8:35.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","made","","jumper","402","76","8-8","15"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","8:17.0","Toronto Raptors","shot","Ed Davis","","","","","","","","","Mickael Pietrus","3","","","made","","jumper ","327","285","11-8","25"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","7:50.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","jumper","186","91","11-8","8"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","7:48.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Defensive","","","11-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","7:34.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","336","209","11-8","18"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","7:33.0","Orlando Magic","rebound","","","","","","","","","","Andrew Nicholson","","","","","","Defensive","","","11-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","7:23.0","Orlando Magic","shot","Ishmael Smith","","","","","","","","","Andrew Nicholson","2","","","made","","jumper","304","176","11-10","14"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","7:07.0","Toronto Raptors","turnover","","","","","","","","","","Aaron Gray","","","bad pass","","Maurice Harkless","","","","11-10",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","6:57.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","made","","jumper","413","53","11-12","16"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","6:38.0","Toronto Raptors","shot","","","","","","","","","","Mickael Pietrus","3","","","missed","","jumper","475","116","11-12","23"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","6:35.0","Orlando Magic","rebound","","","","","","","","","","Andrew Nicholson","","","","","","Defensive","","","11-12",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","6:28.0","Orlando Magic","shot","Ishmael Smith","","","","","","","","","Arron Afflalo","3","","","made","","jumper ","443","206","11-15","25"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","6:22.0","Toronto Raptors","timeout","","","","","","","","","","","","","","","","full","","","11-15",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","6:11.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","made","","driving layup","223","59","13-15","3"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","5:43.0","Orlando Magic","shot","","","","","","","","","","Ishmael Smith","2","","","made","","shot","185","195","13-17","16"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Maurice Harkless","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","5:25.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Mickael Pietrus","3","","","made","","jumper ","15","70","16-17","24"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","5:08.0","Orlando Magic","substitute","","","","Hedo Turkoglu","","Maurice Harkless","","","","","","","","","","","","","16-17",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","5:00.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","356","247","16-17","22"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","5:00.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Defensive","","","16-17",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:42.0","Toronto Raptors","shot","","","","","","","","","","Aaron Gray","2","","","missed","","shot","205","125","16-17","9"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:42.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","16-17",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:35.0","Orlando Magic","turnover","","","","","","","","","","Hedo Turkoglu","","","bad pass","","Aaron Gray","","","","16-17",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:32.0","Toronto Raptors","turnover","","","","","","","","","","Aaron Gray","","","lost ball","","Nikola Vucevic","","","","16-17",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:27.0","Orlando Magic","shot","","","","","","","","","","Hedo Turkoglu","2","","","made","","layup","257","56","16-19","1"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:21.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Mickael Pietrus","3","","","made","","jumper ","29","163","19-19","25"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:01.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","jumper","185","103","19-19","8"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","4:00.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","19-19",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","3:45.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","made","","shot","413","73","21-19","16"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","3:36.0","Orlando Magic","shot","","","","","","","","","","Ishmael Smith","2","","","missed","","jumper","314","62","21-19","7"
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","3:35.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Offensive","","","21-19",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","Arron Afflalo","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","Hedo Turkoglu","1","3:25.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Defensive","","","21-19",""
