"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","12:00.0","","jumpball","","Anthony Davis","","","Bismack Biyombo","","","","","","","","","","","","","","",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:43.0","Charlotte Bobcats","shot","","","","","","","","","","Hakim Warrick","2","","","missed","","jumper","393","84","0-0","15"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:42.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","0-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:18.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","jumper","122","80","0-0","13"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:17.0","Charlotte Bobcats","rebound","","","","","","","","","","Hakim Warrick","","","","","","Defensive","","","0-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:04.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","layup","262","50","0-2","1"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:54.0","New Orleans Hornets","foul","","","","","","","","Austin Rivers","","Kemba Walker","","","","","","Personal","","","0-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:37.0","New Orleans Hornets","shot","","","","","","","","","","Lance Thomas","2","","","missed","","jumper","210","56","0-2","4"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:36.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","0-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:34.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","layup","279","44","0-2","3"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:33.0","Charlotte Bobcats","rebound","","","","","","","","","","Gerald Henderson","","","","","","Defensive","","","0-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:29.0","Charlotte Bobcats","shot","","","Robin Lopez","","","","","","","Gerald Henderson","2","","","missed","","layup","251","56","0-2","1"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:29.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Defensive","","","0-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:29.0","New Orleans Hornets","foul","","","","","","","","Anthony Davis","","Bismack Biyombo","","","","","","Loose ball","","","0-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:08.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","layup","265","51","0-2","2"
