"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","12:00.0","","jumpball","","Serge Ibaka","","","Al Jefferson","","","","","","","","","","","","","","",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:43.0","Oklahoma City Thunder","foul","","","","","","","","Kendrick Perkins","","Paul Millsap","","","","","","Personal","","","0-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:38.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","made","","driving layup","235","51","2-0","2"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:25.0","Utah Jazz","foul","","","","","","","","","","Kendrick Perkins","","","","","","Def 3 sec tech","","","2-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:25.0","Utah Jazz","free throw","","","","","","","1","","1","Mo Williams","","","technical","made","","","","","2-1",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:14.0","Utah Jazz","shot","","","Kevin Durant","","","","","","","Gordon Hayward","3","","","missed","","jumper","328","281","2-1","24"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:12.0","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Offensive","","","2-1",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:06.0","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","traveling","","","","","","2-1",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","10:53.0","Oklahoma City Thunder","shot","","","","","","","","","","Kendrick Perkins","2","","","missed","","hook shot","267","94","2-1","5"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","10:52.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Offensive","","","2-1",""
