"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","9:02.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","4-4",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:57.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","shot","250","54","4-6",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:38.0","Memphis Grizzlies","shot","","","","","","","","","","Wayne Ellington","2","","","missed","","layup","256","40","4-6","1"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:36.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","4-6",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:28.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","2","","","missed","","layup","250","69","4-6","2"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:26.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","4-6",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:16.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Marc Gasol","2","","","made","","shot","245","111","6-6","6"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:03.0","San Antonio Spurs","foul","","","","","","","","DeJuan Blair","","Wayne Ellington","","","","","","Shooting","","","6-6",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:03.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","DeJuan Blair","","","foul","made","","","","","6-7",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:03.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","DeJuan Blair","","","foul","missed","","","","","6-7",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","8:01.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Offensive","","","6-7",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","7:47.0","San Antonio Spurs","shot","DeJuan Blair","","","","","","","","","Tim Duncan","2","","","made","","jumper","391","138","6-9","17"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","7:27.0","Memphis Grizzlies","shot","","","","","","","","","","Wayne Ellington","2","","","made","","layup","267","48","8-9","2"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","7:13.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","486","57","8-9","24"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","7:11.0","Memphis Grizzlies","rebound","","","","","","","","","","Wayne Ellington","","","","","","Defensive","","","8-9",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","6:59.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","missed","","Running Jumper","331","54","8-9","8"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","6:59.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Defensive","","","8-9",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","6:59.0","San Antonio Spurs","foul","","","","","","","","DeJuan Blair","","Marc Gasol","","","","","","Loose ball","","","8-9",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Tony Parker","Manu Ginobili","1","6:56.0","San Antonio Spurs","substitute","","","","Manu Ginobili","","Gary Neal","","","","","","","","","","","","","8-9",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Tony Parker","Manu Ginobili","1","6:43.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","257","44","8-11","1"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Tony Parker","Manu Ginobili","1","6:31.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","jumper","160","209","8-11","18"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Danny Green","Tony Parker","Manu Ginobili","1","6:29.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","8-11",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","6:29.0","San Antonio Spurs","substitute","","","","Boris Diaw","","Danny Green","","","","","","","","","","","","","8-11",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","6:19.0","Memphis Grizzlies","turnover","","","","","","","","","","Zach Randolph","","","bad pass","","DeJuan Blair","","","","8-11",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","6:14.0","San Antonio Spurs","turnover","","","","","","","","","","Boris Diaw","","","lost ball","","Mike Conley","","","","8-11",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","6:10.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Marc Gasol","2","","","made","","layup","260","44","10-11","1"
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","5:58.0","San Antonio Spurs","foul","","","","","","","","Manu Ginobili","","Wayne Ellington","","","","","","Personal","","","10-11",""
"Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","5:58.0","San Antonio Spurs","timeout","","","","","","","","","","","","","","","","full","","","10-11",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","5:58.0","Memphis Grizzlies","substitute","","","","Quincy Pondexter","","Wayne Ellington","","","","","","","","","","","","","10-11",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","5:51.0","San Antonio Spurs","shot","DeJuan Blair","","","","","","","","","Manu Ginobili","2","","","made","","jumper","119","44","10-13","13"
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","5:31.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","made","","jumper","407","61","12-13","16"
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","5:12.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","shot","254","94","12-15","4"
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","4:58.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","jumper","273","117","12-15","7"
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","4:56.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Defensive","","","12-15",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","4:42.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Tim Duncan","2","","","made","","jumper","388","42","12-17","14"
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","4:26.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Zach Randolph","2","","","made","","layup","256","47","14-17","1"
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","1","4:26.0","Memphis Grizzlies","foul","","","","","","","","Zach Randolph","","Boris Diaw","","","","","","Shooting","","","14-17",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","4:26.0","San Antonio Spurs","substitute","","","","Tiago Splitter","","DeJuan Blair","","","","","","","","","","","","","14-17",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","4:26.0","Memphis Grizzlies","free throw","","","","","",""," 1","","1","Zach Randolph","","","foul","made","","","","","15-17",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","4:18.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Mike Conley","","","","","","Shooting","","","15-17",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","4:18.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tony Parker","","","foul","missed","","","","","15-17",""
"Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Quincy Pondexter","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","4:18.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Offensive","","","15-17",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","4:18.0","Memphis Grizzlies","substitute","","","","Jerryd Bayless","","Rudy Gay","","","","","","","","","","","","","15-17",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","4:18.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tony Parker","","","foul","made","","","","","15-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","3:59.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","jumper","251","111","15-18","6"
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","3:58.0","San Antonio Spurs","rebound","","","","","","","","","","Manu Ginobili","","","","","","Defensive","","","15-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","3:50.0","San Antonio Spurs","shot","","","","","","","","","","Manu Ginobili","3","","","missed","","jumper ","251","299","15-18","25"
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","3:48.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","15-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","3:45.0","Memphis Grizzlies","foul","","","","","","","","Mike Conley","","Tony Parker","","","","","","Shooting","","","15-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tim Duncan","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","1","3:45.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Mike Conley","","","foul","made","","","","","16-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:45.0","San Antonio Spurs","substitute","","","","Danny Green","","Tim Duncan","","","","","","","","","","","","","16-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:45.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Mike Conley","","","foul","missed","","","","","16-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:43.0","San Antonio Spurs","rebound","","","","","","","","","","Boris Diaw","","","","","","Defensive","","","16-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:38.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","layup","252","51","16-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:38.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Defensive","","","16-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:23.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Marc Gasol","2","","","made","","shot","239","80","18-18","3"
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:09.0","San Antonio Spurs","shot","","","","","","","","","","Manu Ginobili","2","","","missed","","jumper","278","217","18-18","17"
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","3:07.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","18-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:54.0","Memphis Grizzlies","shot","","","","","","","","","","Jerryd Bayless","3","","","missed","","jumper ","15","51","18-18","24"
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:52.0","San Antonio Spurs","rebound","","","","","","","","","","Tony Parker","","","","","","Defensive","","","18-18",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:40.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Manu Ginobili","2","","","made","","jumper","323","105","18-20","9"
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:40.0","San Antonio Spurs","foul","","","","","","","","Manu Ginobili","","Jerryd Bayless","","","","","","Shooting","","","18-20",""
"Mike Conley","Marc Gasol","Zach Randolph","Quincy Pondexter","Jerryd Bayless","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:40.0","San Antonio Spurs","timeout","","","","","","","","","","","","","","","","full","","","18-20",""
"Mike Conley","Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:40.0","Memphis Grizzlies","substitute","","","","Rudy Gay","","Zach Randolph","","","","","","","","","","","","","18-20",""
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:40.0","Memphis Grizzlies","substitute","","","","Darrell Arthur","","Mike Conley","","","","","","","","","","","","","18-20",""
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:40.0","San Antonio Spurs","free throw","","","","","",""," 1","","1","Manu Ginobili","","","foul","made","","","","","18-21",""
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:28.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","407","75","18-21","16"
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:28.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","18-21",""
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:28.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Tiago Splitter","","","","","","Loose ball","","","18-21",""
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:15.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","jumper","250","124","18-21","7"
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:13.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","18-21",""
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:06.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","478","48","18-21","23"
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:04.0","Memphis Grizzlies","rebound","","","","","","","","","","Quincy Pondexter","","","","","","Defensive","","","18-21",""
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","2:00.0","Memphis Grizzlies","shot","Quincy Pondexter","","","","","","","","","Jerryd Bayless","2","","","made","","layup","257","57","20-21","1"
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","1:39.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jumper","160","184","20-21","16"
"Marc Gasol","Quincy Pondexter","Jerryd Bayless","Rudy Gay","Darrell Arthur","Tony Parker","Manu Ginobili","Boris Diaw","Tiago Splitter","Danny Green","1","1:37.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","20-21",""
