"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","12:00.0","","jumpball","","Andre Drummond","","","Nazr Mohammed","","","","","","","","","","","","","","",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:44.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","386","48","0-0","14"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:43.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:28.0","Detroit Pistons","turnover","","","","","","","","","","Greg Monroe","","","bad pass","","Kirk Hinrich","","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:16.0","Chicago Bulls","foul","","","","","","","","Jimmy Butler","","Brandon Knight","","","","","","Shooting","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:16.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Jimmy Butler","","","foul","made","","","","","0-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:16.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Jimmy Butler","","","foul","missed","","","","","0-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:14.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:01.0","Detroit Pistons","shot","Andre Drummond","","","","","","","","","Jose Calderon","2","","","made","","jumper","418","169","2-1","21"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:45.0","Chicago Bulls","shot","","","","","","","","","","Nazr Mohammed","2","","","missed","","jumper","194","173","2-1","14"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:44.0","Detroit Pistons","rebound","","","","","","","","","","Andre Drummond","","","","","","Defensive","","","2-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:39.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","Jimmy Butler","","","","","","Shooting","","","2-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:39.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Greg Monroe","","","foul","made","","","","","3-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:39.0","Chicago Bulls","violation","","","","","","","","","","Luol Deng","","","lane","","","","","","3-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:39.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Greg Monroe","","","foul","made","","","","","4-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:15.0","Chicago Bulls","shot","","","","","","","","","","Nazr Mohammed","2","","","missed","","jumper","160","171","4-1","15"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:14.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","4-1",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","9:57.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Greg Monroe","2","","","made","","jumper","339","220","6-1","19"
