"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","12:00.0","","jumpball","","Josh Smith","","","Brook Lopez","","","","","","","","","","","","","","",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:42.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","Devin Harris","","","","","","Personal","","","0-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:32.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","missed","","jumper","221","100","0-0","6"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:31.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","0-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:19.0","Atlanta Hawks","shot","Devin Harris","","","","","","","","","Al Horford","2","","","made","","shot","286","50","2-0","4"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:01.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Reggie Evans","2","","","made","","shot","267","57","2-2","2"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:40.0","Atlanta Hawks","shot","","","","","","","","","","DeShawn Stevenson","3","","","missed","","jumper ","16","50","2-2","23"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:38.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Defensive","","","2-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:32.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","shot","303","81","2-2","6"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:31.0","Brooklyn Nets","rebound","","","","","","","","","","Joe Johnson","","","","","","Offensive","","","2-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:29.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","made","","shot","229","53","2-4","2"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:15.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Kyle Korver","2","","","made","","jumper","199","182","4-4","14"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:02.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Reggie Evans","2","","","made","","shot","231","95","4-6","5"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","9:55.0","Atlanta Hawks","foul","","","","","","","","Devin Harris","","Deron Williams","","","","","","Shooting","","","4-6",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","9:55.0","Atlanta Hawks","free throw","","","","","",""," 1","","2","Devin Harris","","","foul","made","","","","","5-6",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","9:55.0","Atlanta Hawks","free throw","","","","","",""," 2","","2","Devin Harris","","","foul","missed","","","","","5-6",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","9:54.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Offensive","","","5-6",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","9:41.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","out of bounds lost ball","","","","","","5-6",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","9:33.0","Brooklyn Nets","turnover","","","","","","","","","","Deron Williams","","","bad pass","","Al Horford","","","","5-6",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","9:29.0","Atlanta Hawks","turnover","","","","","","","","","","Devin Harris","","","bad pass","","Deron Williams","","","","5-6",""
