"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","12:00.0","","jumpball","","Andrew Bogut","","","JaVale McGee","","","","","","","","","","","","","","",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","11:46.0","Denver Nuggets","foul","","","","","","","","Stephen Curry","","JaVale McGee","","","","","","Offensive","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","11:46.0","Denver Nuggets","turnover","","","","","","","","","","JaVale McGee","","","offensive foul","","","","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","11:31.0","Denver Nuggets","foul","","","","","","","","Kenneth Faried","","Harrison Barnes","","","","","","Offensive charge","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","11:31.0","Golden State Warriors","turnover","","","","","","","","","","Harrison Barnes","","","offensive foul","","","","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","11:15.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Wilson Chandler","3","","","made","","jumper ","","","0-3","23"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:58.0","Golden State Warriors","shot","","","","","","","","","","Andrew Bogut","2","","","missed","","jumper","","","0-3","11"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:57.0","Denver Nuggets","rebound","","","","","","","","","","Ty Lawson","","","","","","Defensive","","","0-3",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:47.0","Denver Nuggets","shot","","","","","","","","","","JaVale McGee","2","","","missed","","running hook shot","","","0-3","4"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:47.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Offensive","","","0-3",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:44.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","shot","","","0-3","1"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:43.0","Denver Nuggets","shot","","","","","","","","","","JaVale McGee","2","","","made","","","","","0-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:43.0","Denver Nuggets","rebound","","","","","","","","","","JaVale McGee","","","","","","Offensive","","","0-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:27.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","missed","","jumper ","","","0-5","27"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:27.0","Denver Nuggets","rebound","","","","","","","","","","JaVale McGee","","","","","","Defensive","","","0-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:11.0","Denver Nuggets","shot","","","","","","","","","","JaVale McGee","2","","","missed","","layup","","","0-5","1"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","10:10.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","0-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","9:49.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Harrison Barnes","3","","","made","","jumper ","","","3-5","26"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","9:24.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","JaVale McGee","2","","","made","","layup","","","3-7","1"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Jarrett Jack","Klay Thompson","Wilson Chandler","Kenneth Faried","Andre Iguodala","Ty Lawson","JaVale McGee","1","9:08.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Klay Thompson","2","","","made","","jumper","","","5-7","13"
