"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","12:00.0","","jumpball","","Tyler Zeller","","","Amir Johnson","","","","","","","","","","","","","","",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:42.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","3","","","missed","","jumper ","306","289","0-0","25"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:40.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Defensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:21.0","Cleveland Cavaliers","shot","","","","","","","","","","Tyler Zeller","2","","","missed","","shot","315","61","0-0","7"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:20.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:07.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","made","","shot","198","209","0-2","17"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:55.0","Cleveland Cavaliers","foul","","","","","","","","Tristan Thompson","","Ed Davis","","","","","","Personal","","","0-2",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:48.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","3","","","missed","","jumper ","393","251","0-2","25"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:47.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","0-2",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:37.0","Toronto Raptors","turnover","","","","","","","","","","Ed Davis","","","traveling","","","","","","0-2",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:24.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Alonzo Gee","2","","","made","","shot","257","53","2-2","1"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:07.0","Toronto Raptors","shot","DeMar DeRozan","","","","","","","","","Ed Davis","2","","","made","","shot","229","67","2-4","3"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","9:51.0","Cleveland Cavaliers","foul","","","","","","","","Dion Waiters","","Amir Johnson","","","","","","Personal","","","2-4",""
