"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","12:00.0","","jumpball","","Spencer Hawes","","","Andre Drummond","","","","","","","","","","","","","","",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","11:39.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Greg Monroe","2","","","made","","layup","256","45","0-2","1"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","11:23.0","Philadelphia 76ers","shot","","","","","","","","","","Spencer Hawes","2","","","made","","shot","256","50","2-2","1"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","11:23.0","Philadelphia 76ers","foul","","","","","","","","Spencer Hawes","","Andre Drummond","","","","","","Shooting","","","2-2",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","11:23.0","Philadelphia 76ers","free throw","","","","","",""," 1","","1","Spencer Hawes","","","foul","made","","","","","3-2",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","11:07.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","jumper","130","214","3-2","20"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","11:06.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","3-2",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","10:51.0","Philadelphia 76ers","shot","Jrue Holiday","","","","","","","","","Thaddeus Young","2","","","made","","jumper","404","146","5-2","18"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","10:33.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","3","","","missed","","jumper ","87","245","5-2","25"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","10:32.0","Philadelphia 76ers","rebound","","","","","","","","","","Thaddeus Young","","","","","","Defensive","","","5-2",""
