"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:30.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","3","","","missed","","jumper ","413","280","0-1","28"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:29.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","0-1",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:19.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Jodie Meeks","3","","","made","","jumper ","78","228","3-1","25"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:13.0","Los Angeles Clippers","turnover","","","","","","","","","","Chris Paul","","","bad pass","","Steve Blake","","","","3-1",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:01.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Steve Blake","3","","","made","","jumper ","52","212","6-1","26"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:48.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","2","","","missed","","jumper","356","185","6-1","17"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:46.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","6-1",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:34.0","Los Angeles Lakers","shot","Steve Blake","","","","","","","","","Dwight Howard","2","","","made","","driving layup","226","65","8-1","3"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:26.0","Los Angeles Clippers","shot","","","","","","","","","","Chris Paul","2","","","made","","jumper","349","152","8-3","14"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:06.0","Los Angeles Lakers","turnover","","","","","","","","","","Kobe Bryant","","","lost ball","","Caron Butler","","","","8-3",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:01.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","Blake Griffin","2","","","made","","driving dunk","256","73","8-5","2"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:38.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","shot","231","73","10-5","3"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:38.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","DeAndre Jordan","","","","","","Shooting","","","10-5",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:38.0","Los Angeles Lakers","free throw","","","","","",""," 1","","1","Dwight Howard","","","foul","made","","","","","11-5",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:28.0","Los Angeles Clippers","shot","","","","","","","","","","Chris Paul","2","","","missed","","jumper","380","56","11-5","13"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:27.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","11-5",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:17.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","jumper","301","250","11-5","21"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:16.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Defensive","","","11-5",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:01.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","2","","","made","","jumper","402","193","11-7","21"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:39.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","jumper","256","97","11-7","5"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:37.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Defensive","","","11-7",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:31.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","3","","","missed","","jumper ","412","259","11-7","26"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:30.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","11-7",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:11.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","jumper","338","106","11-7","10"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:10.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","","259","78","11-7","3"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:10.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Offensive","","","11-7",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:08.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Defensive","","","11-7",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:47.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","Kobe Bryant","","","","","","Shooting","","","11-7",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:47.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","Blake Griffin","","","foul","made","","","","","11-8",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:47.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","Blake Griffin","","","foul","made","","","","","11-9",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:24.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","bad pass","","Willie Green","","","","11-9",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:17.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","2","","","missed","","step back jumpshot","385","199","11-9","20"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:16.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","11-9",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:12.0","Los Angeles Lakers","foul","","","","","","","","Kobe Bryant","","Caron Butler","","","","","","Personal","","","11-9",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","6:02.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Pau Gasol","2","","","made","","driving layup","267","73","13-9","3"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:39.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","jumper","226","248","13-9","20"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:38.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","13-9",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:32.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","3","","","missed","","jumper ","495","76","13-9","25"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:31.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Defensive","","","13-9",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:16.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Blake","2","","","made","","jumper","432","64","15-9","18"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:07.0","Los Angeles Clippers","timeout","","","","","","","","","","","","","","","","full","","","15-9",""
"Steve Blake","Kobe Bryant","Dwight Howard","Jodie Meeks","Antawn Jamison","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:07.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Pau Gasol","","","","","","","","","","","","","15-9",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","5:07.0","Los Angeles Lakers","substitute","","","","Earl Clark","","Jodie Meeks","","","","","","","","","","","","","15-9",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","4:55.0","Los Angeles Clippers","turnover","","","","","","","","","","Willie Green","","","bad pass","","Antawn Jamison","","","","15-9",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","4:50.0","Los Angeles Lakers","turnover","","","","","","","","","","Steve Blake","","","bad pass","","","","","","15-9",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","4:38.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Chris Paul","3","","","made","","jumper ","191","319","15-12","28"
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","4:07.0","Los Angeles Lakers","shot","Antawn Jamison","","","","","","","","","Earl Clark","3","","","made","","jumper ","435","248","18-12","27"
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","3:47.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Caron Butler","2","","","made","","shot","245","70","18-14","2"
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","3:27.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","250","83","18-14","3"
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","3:25.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Defensive","","","18-14",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","3:20.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Willie Green","2","","","made","","driving layup","257","83","18-16","3"
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","3:05.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Earl Clark","3","","","made","","jumper ","70","259","21-16","28"
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","2:50.0","Los Angeles Clippers","foul","","","","","","","","Chris Paul","","Dwight Howard","","","","","","Shooting","","","21-16",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","2:50.0","Los Angeles Clippers","timeout","","","","","","","","","","","","","","","","full","","","21-16",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Jamal Crawford","1","2:50.0","Los Angeles Clippers","substitute","","","","Jamal Crawford","","Willie Green","","","","","","","","","","","","","21-16",""
"Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","Blake Griffin","DeAndre Jordan","Chris Paul","Jamal Crawford","Matt Barnes","1","2:50.0","Los Angeles Clippers","substitute","","","","Matt Barnes","","Caron Butler","","","","","","","","","","","","","21-16",""
"Steve Blake","Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Blake Griffin","DeAndre Jordan","Chris Paul","Jamal Crawford","Matt Barnes","1","2:50.0","Los Angeles Lakers","substitute","","","","Pau Gasol","","Dwight Howard","","","","","","","","","","","","","21-16",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","DeAndre Jordan","Chris Paul","Jamal Crawford","Matt Barnes","1","2:50.0","Los Angeles Lakers","substitute","","","","Jodie Meeks","","Steve Blake","","","","","","","","","","","","","21-16",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","DeAndre Jordan","Chris Paul","Jamal Crawford","Matt Barnes","1","2:50.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","Chris Paul","","","foul","made","","","","","21-17",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","2:50.0","Los Angeles Clippers","substitute","","","","Ryan Hollins","","DeAndre Jordan","","","","","","","","","","","","","21-17",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","2:50.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","Chris Paul","","","foul","made","","","","","21-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","2:29.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Antawn Jamison","2","","","made","","shot","240","80","23-18","3"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","2:03.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Blake Griffin","2","","","made","","layup","268","65","23-20","2"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","1:51.0","Los Angeles Lakers","turnover","","","","","","","","","","Kobe Bryant","","","out of bounds lost ball","","","","","","23-20",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","1:33.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Jamal Crawford","3","","","made","","jumper ","494","138","23-23","26"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","1:15.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","lost ball","","Chris Paul","","","","23-23",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","1:10.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Matt Barnes","2","","","made","","shot","250","81","23-25","3"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","0:55.4","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Earl Clark","2","","","made","","shot","309","97","25-25","8"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","0:48.7","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Matt Barnes","3","","","made","","jumper ","484","50","25-28","23"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Blake Griffin","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","1","0:44.0","Los Angeles Lakers","foul","","","","","","","","Earl Clark","","Matt Barnes","","","","","","Personal","","","25-28",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","Lamar Odom","1","0:44.0","Los Angeles Clippers","substitute","","","","Lamar Odom","","Blake Griffin","","","","","","","","","","","","","25-28",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","Lamar Odom","1","0:31.9","Los Angeles Lakers","shot","","","","","","","","","","Antawn Jamison","2","","","missed",""," ","271","75","25-28","3"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","Lamar Odom","1","0:28.3","Los Angeles Clippers","rebound","","","","","","","","","","Chris Paul","","","","","","Defensive","","","25-28",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","Lamar Odom","1","0:06.3","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Matt Barnes","2","","","made","","jumper","79","165","25-30","21"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","Lamar Odom","1","0:01.7","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","3","","","missed","","jumper ","79","283","25-30","29"
"Kobe Bryant","Antawn Jamison","Earl Clark","Pau Gasol","Jodie Meeks","Chris Paul","Jamal Crawford","Matt Barnes","Ryan Hollins","Lamar Odom","1","0:00.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","25-30",""
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","11:46.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","out of bounds lost ball","","","","","","25-30",""
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","11:21.0","Los Angeles Clippers","shot","Jamal Crawford","","","","","","","","","Matt Barnes","2","","","made","","driving layup","257","92","25-32","4"
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","10:54.0","Los Angeles Lakers","shot","","","","","","","","","","Antawn Jamison","2","","","missed","","shot","145","57","25-32","11"
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","10:52.0","Los Angeles Clippers","rebound","","","","","","","","","","Chris Paul","","","","","","Defensive","","","25-32",""
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","10:29.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Lamar Odom","2","","","made","","shot","245","72","25-34","2"
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","10:13.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Jodie Meeks","3","","","made","","jumper ","134","275","28-34","25"
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","9:57.0","Los Angeles Clippers","shot","","","","","","","","","","Chris Paul","2","","","made","","shot","221","201","28-36","15"
"Kobe Bryant","Pau Gasol","Jodie Meeks","Earl Clark","Antawn Jamison","Chris Paul","Matt Barnes","Jamal Crawford","Ryan Hollins","Lamar Odom","2","9:32.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","made","","shot","153","229","30-36","20"
