"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","12:00.0","","jumpball","","Marcin Gortat","","","Nikola Pekovic","","","","","","","","","","","","","","",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:35.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","made","","shot","397","163","0-2","19"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:14.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","jumper","196","94","0-2","7"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:13.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Defensive","","","0-2",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:56.0","Minnesota Timberwolves","shot","","","Luis Scola","","","","","","","Kevin Love","2","","","missed","","jumper","235","125","0-2","8"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:55.0","Phoenix Suns","rebound","","","","","","","","","","Shannon Brown","","","","","","Defensive","","","0-2",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:47.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","2","","","missed","","jumper","391","222","0-2","22"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:46.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","0-2",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:34.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","made","","shot","336","69","0-4","9"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:24.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","made","","shot","160","195","2-4","17"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:05.0","Minnesota Timberwolves","shot","Alexey Shved","","","","","","","","","Nikola Pekovic","2","","","made","","shot","314","78","2-6","7"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:48.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","248","113","2-6","6"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:48.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Defensive","","","2-6",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:39.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","missed","","jumper","103","53","2-6","15"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:38.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Offensive","","","2-6",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:35.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","made","","layup","245","54","2-8","1"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:27.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","jumper","338","215","2-8","19"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:26.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Defensive","","","2-8",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:25.0","Minnesota Timberwolves","turnover","","","","","","","","","","Kevin Love","","","lost ball","","Luis Scola","","","","2-8",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:24.0","Phoenix Suns","foul","","","","","","","","Goran Dragic","","Luke Ridnour","","","","","","Shooting","","","2-8",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:24.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Goran Dragic","","","foul","made","","","","","3-8",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:24.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Goran Dragic","","","foul","missed","","","","","3-8",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:23.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Defensive","","","3-8",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:11.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","made","","driving layup","239","53","3-10","1"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","9:00.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Luis Scola","2","","","made","","jumper","125","196","5-10","19"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","8:36.0","Minnesota Timberwolves","shot","Alexey Shved","","","","","","","","","Andrei Kirilenko","2","","","made","","shot","262","70","5-12","2"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","8:23.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Shannon Brown","2","","","made","","shot","229","50","7-12","2"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","8:05.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","missed","","jumper","186","97","7-12","8"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","8:04.0","Phoenix Suns","rebound","","","","","","","","","","Goran Dragic","","","","","","Defensive","","","7-12",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:58.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","layup","279","45","7-12","3"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:57.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Offensive","","","7-12",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:56.0","Phoenix Suns","shot","","","Nikola Pekovic","","","","","","","Luis Scola","2","","","missed","","shot","239","56","7-12","1"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:54.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Offensive","","","7-12",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:51.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","made","","jumper","160","169","9-12","15"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:37.0","Minnesota Timberwolves","shot","","","","","","","","","","Kevin Love","2","","","made","","jumper","239","239","9-14","19"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:27.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","328","190","9-14","16"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:25.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","9-14",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:17.0","Minnesota Timberwolves","shot","Alexey Shved","","","","","","","","","Kevin Love","2","","","made","","shot","243","144","9-16","9"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","7:10.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","9-16",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","6:53.0","Phoenix Suns","shot","Shannon Brown","","","","","","","","","Marcin Gortat","2","","","made","","shot","234","54","11-16","2"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","6:44.0","Minnesota Timberwolves","foul","","","","","","","","Nikola Pekovic","","Shannon Brown","","","","","","Shooting","","","11-16",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","6:44.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Nikola Pekovic","","","foul","made","","","","","11-17",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","6:44.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Nikola Pekovic","","","foul","missed","","","","","11-17",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","6:43.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Defensive","","","11-17",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","6:19.0","Phoenix Suns","shot","Jared Dudley","","","","","","","","","Luis Scola","2","","","made","","shot","232","76","13-17","3"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","6:06.0","Minnesota Timberwolves","turnover","","","","","","","","","","Kevin Love","","","bad pass","","Goran Dragic","","","","13-17",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","5:51.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","made","","shot","263","51","15-17","1"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","5:41.0","Minnesota Timberwolves","turnover","","","","","","","","","","Alexey Shved","","","bad pass","","","","","","15-17",""
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","5:27.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Marcin Gortat","2","","","made","","driving layup","239","65","17-17","2"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","5:15.0","Minnesota Timberwolves","shot","Andrei Kirilenko","","","","","","","","","Nikola Pekovic","2","","","made","","layup","245","70","17-19","2"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","5:05.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","2","","","missed","","jumper","193","162","17-19","13"
"Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","5:04.0","Minnesota Timberwolves","rebound","","","","","","","","","","Alexey Shved","","","","","","Defensive","","","17-19",""
