"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","12:00.0","","jumpball","","Marcin Gortat","","","Dwight Howard","","","","","","","","","","","","","","",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:43.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Dwight Howard","2","","","made","","shot","274","98","0-2","5"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:28.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","running hook shot","342","53","0-2","9"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:25.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","0-2",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:18.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Dwight Howard","2","","","made","","layup","265","81","0-4","3"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:03.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","hook shot","204","72","0-4","5"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:00.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","0-4",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:56.0","Los Angeles Lakers","foul","","","","","","","","Steve Nash","","Luis Scola","","","","","","Personal","","","0-4",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:40.0","Los Angeles Lakers","turnover","","","","","","","","","","Kobe Bryant","","","bad pass","","Luis Scola","","","","0-4",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:27.0","Phoenix Suns","shot","Marcin Gortat","","","","","","","","","P.J. Tucker","3","","","made","","jumper ","18","44","3-4","23"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:14.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","made","","shot","369","195","3-6","19"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:03.0","Phoenix Suns","shot","Jared Dudley","","","","","","","","","Marcin Gortat","2","","","made","","shot","265","69","5-6","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","9:49.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Earl Clark","2","","","made","","layup","259","69","5-8","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","9:49.0","Los Angeles Lakers","foul","","","","","","","","Earl Clark","","Marcin Gortat","","","","","","Shooting block","","","5-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","9:49.0","Los Angeles Lakers","free throw","","","","","",""," 1","","1","Earl Clark","","","foul","missed","","","","","5-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","9:48.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Defensive","","","5-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","9:35.0","Phoenix Suns","shot","Luis Scola","","","","","","","","","Marcin Gortat","2","","","made","","dunk","256","76","7-8","3"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","9:11.0","Los Angeles Lakers","turnover","","","","","","","","","","Dwight Howard","","","3 sec","","","","","","7-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:59.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","missed","","jumper","245","201","7-8","15"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:58.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","7-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:46.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed",""," ","314","92","7-8","8"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:42.0","Phoenix Suns","rebound","","","","","","","","","","Jared Dudley","","","","","","Defensive","","","7-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:25.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","jumper","410","110","7-8","17"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:25.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","7-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:08.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","2","","","missed","","jumper","51","70","7-8","20"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:06.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","7-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","8:04.0","Los Angeles Lakers","violation","","","","","","","","","","Steve Nash","","","kicked ball","","","","","","7-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","7:49.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","3","","","missed","","jumper ","250","313","7-8","26"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","7:48.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","7-8",""
