"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","12:00.0","","jumpball","","Nikola Pekovic","","","Larry Sanders","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:42.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","325","209","0-0","18"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:41.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Defensive","","","0-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:28.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","missed","","layup","243","61","0-0","1"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:26.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","made","","shot","252","50","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:26.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Offensive","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:13.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","97","139","2-0","18"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:12.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Defensive","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:50.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","3","","","missed","","jumper ","18","37","2-0","23"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:48.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Offensive","","","2-0",""
