"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","12:00.0","","jumpball","","Roy Hibbert","","","Greg Monroe","","","","","","","","","","","","","","",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:46.0","Indiana Pacers","shot","David West","","","","","","","","","Paul George","2","","","made","","dunk","250","57","2-0","1"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:32.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Brandon Knight","2","","","made","","layup","257","50","2-2","1"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:18.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","bad pass","","Kyle Singler","","","","2-2",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:13.0","Detroit Pistons","shot","Kyle Singler","","","","","","","","","Brandon Knight","2","","","made","","layup","257","61","2-4","1"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:55.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","279","318","2-4","27"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:54.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-4",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:40.0","Detroit Pistons","foul","","","","","","","","Kyle Singler","","Paul George","","","","","","Personal","","","2-4",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:29.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","234","329","2-4","28"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:28.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","2-4",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:16.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","lost ball","","Jason Maxiell","","","","2-4",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:12.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","layup","251","69","2-4","2"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:10.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Offensive","","","2-4",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:03.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Tayshaun Prince","2","","","made","","jumper","250","223","2-6","17"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:44.0","Indiana Pacers","shot","Paul George","","","","","","","","","David West","2","","","made","","shot","290","76","4-6","5"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:25.0","Detroit Pistons","shot","","","Roy Hibbert","","","","","","","Brandon Knight","2","","","missed","","layup","262","53","4-6","1"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:23.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","4-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:15.0","Indiana Pacers","shot","George Hill","","","","","","","","","Paul George","3","","","made","","jumper ","24","76","7-6","23"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:56.0","Detroit Pistons","turnover","","","","","","","","","","Greg Monroe","","","lost ball","","Paul George","","","","7-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:47.0","Indiana Pacers","shot","","","","","","","","","","Gerald Green","3","","","missed","","jumper ","457","195","7-6","25"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:46.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","7-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:36.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","jumper","420","124","7-6","19"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:36.0","Indiana Pacers","rebound","","","","","","","","","","Gerald Green","","","","","","Defensive","","","7-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:18.0","Indiana Pacers","shot","George Hill","","","","","","","","","Gerald Green","3","","","made","","jumper ","95","240","10-6","25"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:00.0","Detroit Pistons","turnover","","","","","","","","","","Tayshaun Prince","","","lost ball","","Paul George","","","","10-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:49.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","driving layup","260","54","12-6","1"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:48.0","Detroit Pistons","timeout","","","","","","","","","","","","","","","","full","","","12-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:31.0","Detroit Pistons","shot","","","Paul George","","","","","","","Tayshaun Prince","2","","","missed","","layup","274","67","12-6","3"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:30.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","12-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:12.0","Indiana Pacers","shot","David West","","","","","","","","","George Hill","2","","","made","","layup","251","54","14-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:57.0","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","lost ball","","George Hill","","","","14-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:51.0","Indiana Pacers","shot","George Hill","","","","","","","","","Gerald Green","3","","","made","","jumper ","484","100","17-6","24"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:38.0","Detroit Pistons","turnover","","","","","","","","","","Kyle Singler","","","bad pass","","David West","","","","17-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:25.0","Indiana Pacers","shot","","","Greg Monroe","","","","","","","Paul George","2","","","missed","","layup","257","54","17-6","1"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:23.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","17-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:22.0","Detroit Pistons","foul","","","","","","","","Kyle Singler","","David West","","","","","","Shooting","","","17-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","6:22.0","Detroit Pistons","substitute","","","","Rodney Stuckey","","Kyle Singler","","","","","","","","","","","","","17-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","6:22.0","Detroit Pistons","substitute","","","","Andre Drummond","","Jason Maxiell","","","","","","","","","","","","","17-6",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","6:04.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Greg Monroe","2","","","made","","jumper","87","124","17-8","18"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:46.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","123","72","17-8","13"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:45.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","17-8",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:24.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Brandon Knight","3","","","made","","jumper ","322","302","17-11","26"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:13.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","92","125","17-11","17"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:12.0","Detroit Pistons","rebound","","","","","","","","","","Rodney Stuckey","","","","","","Defensive","","","17-11",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:07.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","layup","257","50","17-11","1"
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:05.0","Detroit Pistons","rebound","","","","","","","","","","Andre Drummond","","","","","","Offensive","","","17-11",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:05.0","Detroit Pistons","shot","","","","","","","","","","Andre Drummond","2","","","missed","","tip shot","251","54","17-11",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:05.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","17-11",""
"Paul George","Gerald Green","Roy Hibbert","George Hill","David West","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:05.0","Detroit Pistons","foul","","","","","","","","Andre Drummond","","David West","","","","","","Loose ball","","","17-11",""
"Paul George","Roy Hibbert","George Hill","David West","Tyler Hansbrough","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:05.0","Indiana Pacers","substitute","","","","Tyler Hansbrough","","Gerald Green","","","","","","","","","","","","","17-11",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","5:05.0","Indiana Pacers","substitute","","","","Sam Young","","David West","","","","","","","","","","","","","17-11",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:48.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","jumper","218","195","17-11","15"
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:47.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","17-11",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:44.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","98","263","17-11","26"
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:43.0","Detroit Pistons","rebound","","","","","","","","","","Andre Drummond","","","","","","Defensive","","","17-11",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:36.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","Roy Hibbert","","","","","","Shooting","","","17-11",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:36.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Greg Monroe","","","foul","missed","","","","","17-11",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:36.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","17-11",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:36.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Greg Monroe","","","foul","made","","","","","17-12",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:19.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","hook shot","263","94","17-12","5"
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:17.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","17-12",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","4:13.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Andre Drummond","2","","","made","","shot","254","56","17-14","1"
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:55.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","Tayshaun Prince","","","","","","Shooting","","","17-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:55.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Tyler Hansbrough","","","foul","made","","","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:55.0","Detroit Pistons","substitute","","","","Corey Maggette","","Tayshaun Prince","","","","","","","","","","","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:55.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Tyler Hansbrough","","","foul","missed","","","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:54.0","Detroit Pistons","rebound","","","","","","","","","","Andre Drummond","","","","","","Defensive","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:32.0","Detroit Pistons","turnover","","","","","","","","","","Rodney Stuckey","","","lost ball","","Roy Hibbert","","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:29.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","Tyler Hansbrough","","","","","","Offensive charge","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:29.0","Indiana Pacers","turnover","","","","","","","","","","Tyler Hansbrough","","","offensive foul","","","","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:16.0","Detroit Pistons","foul","","","","","","","","Corey Maggette","","Sam Young","","","","","","Personal","","","18-14",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:16.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Corey Maggette","","","foul","made","","","","","18-15",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:16.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Corey Maggette","","","foul","made","","","","","18-16",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","3:12.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","18-16",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","2:55.0","Indiana Pacers","shot","Sam Young","","","","","","","","","Roy Hibbert","2","","","made","","dunk","254","53","20-16",""
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","2:35.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Rodney Stuckey","2","","","made","","driving layup","250","59","20-18","1"
"Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Sam Young","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","2:32.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","Andre Drummond","","","","","","Personal","","","20-18",""
"Paul George","George Hill","Tyler Hansbrough","Sam Young","Ian Mahinmi","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","2:32.0","Indiana Pacers","substitute","","","","Ian Mahinmi","","Roy Hibbert","","","","","","","","","","","","","20-18",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Brandon Knight","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","1","2:32.0","Indiana Pacers","substitute","","","","Ben Hansbrough","","George Hill","","","","","","","","","","","","","20-18",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","2:32.0","Detroit Pistons","substitute","","","","Kyle Singler","","Brandon Knight","","","","","","","","","","","","","20-18",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","2:21.0","Indiana Pacers","shot","","","","","","","","","","Sam Young","2","","","missed","","jumper","138","233","20-18","21"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","2:19.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","20-18",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","2:10.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","layup","248","54","20-18",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","2:10.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","20-18",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","1:59.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","made","","","256","57","20-20","1"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","1:40.0","Indiana Pacers","foul","","","","","","","","Paul George","","Kyle Singler","","","","","","Personal","","","20-20",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","1:32.0","Indiana Pacers","shot","Ian Mahinmi","","","","","","","","","Paul George","2","","","made","","layup","251","51","22-20",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","1:19.0","Detroit Pistons","shot","","","","","","","","","","Corey Maggette","2","","","missed","","shot","237","103","22-20","5"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","1:16.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Defensive","","","22-20",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","1:09.0","Indiana Pacers","shot","Paul George","","","","","","","","","Ian Mahinmi","2","","","made","","shot","240","92","24-20","4"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:54.6","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","made","","driving layup","250","59","24-22","1"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:39.4","Indiana Pacers","shot","Sam Young","","","","","","","","","Tyler Hansbrough","2","","","made","","jumper","286","72","26-22","4"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:20.6","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","3","","","missed","","jumper ","487","138","26-22","25"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:20.6","","jumpball","","Ian Mahinmi","","","Andre Drummond","","","","","","","","","","","","","","",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:20.6","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","26-22",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:02.9","Detroit Pistons","shot","","","","","","","","","","Corey Maggette","3","","","missed","","jumper ","242","310","26-22","26"
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:01.6","Indiana Pacers","rebound","","","","","","","","","","Ben Hansbrough","","","","","","Defensive","","","26-22",""
"Paul George","Tyler Hansbrough","Sam Young","Ian Mahinmi","Ben Hansbrough","Greg Monroe","Rodney Stuckey","Andre Drummond","Corey Maggette","Kyle Singler","1","0:00.5","Indiana Pacers","shot","","","","","","","","","","Ben Hansbrough","3","","","missed","","jumper ","","","26-22","47"
