"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","12:00.0","","jumpball","","Nikola Vucevic","","","Byron Mullens","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","11:40.0","Orlando Magic","turnover","","","","","","","","","","Arron Afflalo","","","bad pass","","Kemba Walker","","","","0-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","11:34.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","made","","layup","250","56","0-2","1"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","11:18.0","Orlando Magic","shot","Arron Afflalo","","","","","","","","","Jameer Nelson","3","","","made","","jumper ","426","247","3-2","26"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","11:01.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","397","138","3-2","17"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","10:59.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","3-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","10:51.0","Orlando Magic","shot","","","Michael Kidd-Gilchrist","","","","","","","Nikola Vucevic","2","","","missed","","jumper","271","98","3-2","5"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","10:49.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","3-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","10:46.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","layup","250","59","3-4","1"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","10:30.0","Orlando Magic","turnover","","","","","","","","","","Nikola Vucevic","","","palming","","","","","","3-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","10:23.0","Charlotte Bobcats","foul","","","","","","","","Kemba Walker","","Jameer Nelson","","","","","","Personal","","","3-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","10:06.0","Charlotte Bobcats","shot","Gerald Henderson","","","","","","","","","Kemba Walker","2","","","made","","jumper","375","149","3-6","16"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","9:49.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Maurice Harkless","2","","","made","","layup","263","59","5-6","2"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","9:37.0","Charlotte Bobcats","shot","","","","","","","","","","Bismack Biyombo","2","","","missed","","hook shot","226","100","5-6","6"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","9:35.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","5-6",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","9:27.0","Orlando Magic","shot","","","Bismack Biyombo","","","","","","","Jameer Nelson","2","","","missed","","layup","274","50","5-6","2"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","9:25.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","5-6",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","1","9:09.0","Charlotte Bobcats","foul","","","","","","","","Michael Kidd-Gilchrist","","Maurice Harkless","","","","","","Personal","","","5-6",""
