"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","12:00.0","","jumpball","","DeMarcus Cousins","","","Al Jefferson","","","","","","","","","","","","","","",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:41.0","Utah Jazz","foul","","","","","","","","Marvin Williams","","John Salmons","","","","","","Shooting","","","0-0",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:41.0","Utah Jazz","free throw","","","","","",""," 1","","2","Marvin Williams","","","foul","made","","","","","0-1",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:41.0","Utah Jazz","free throw","","","","","",""," 2","","2","Marvin Williams","","","foul","made","","","","","0-2",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:28.0","Sacramento Kings","shot","DeMarcus Cousins","","","","","","","","","Jason Thompson","2","","","made","","jumper","431","47","2-2","18"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:07.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","246","87","2-2","4"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:06.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","2-2",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:58.0","Sacramento Kings","shot","","","","","","","","","","John Salmons","3","","","missed","","jumper ","18","87","2-2","23"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:56.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","2-2",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:45.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed",""," ","273","65","2-2","3"
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:43.0","Sacramento Kings","rebound","","","","","","","","","","John Salmons","","","","","","Defensive","","","2-2",""
"Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:39.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","made","","layup","268","50","4-2","2"
