"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","12:00.0","","jumpball","","Bismack Biyombo","","","Larry Sanders","","","","","","","","","","","","","","",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:42.0","Milwaukee Bucks","shot","","","","","","","","","","Ersan Ilyasova","2","","","missed","","jumper","281","61","0-0","3"
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:41.0","Charlotte Bobcats","rebound","","","","","","","","","","Josh McRoberts","","","","","","Defensive","","","0-0",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:40.0","Charlotte Bobcats","turnover","","","","","","","","","","Josh McRoberts","","","step out of bounds","","","","","","0-0",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:34.0","Milwaukee Bucks","shot","Ersan Ilyasova","","","","","","","","","Marquis Daniels","2","","","made","","layup","251","47","0-2",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:17.0","Charlotte Bobcats","turnover","","","","","","","","","","Josh McRoberts","","","traveling","","","","","","0-2",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:01.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","3","","","missed","","jumper ","56","233","0-2","27"
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:00.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","0-2",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:35.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","shot","141","40","2-2","11"
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:18.0","Milwaukee Bucks","shot","","","","","","","","","","Marquis Daniels","2","","","missed","","shot","259","50","2-2","1"
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:16.0","Charlotte Bobcats","rebound","","","","","","","","","","Josh McRoberts","","","","","","Defensive","","","2-2",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:05.0","Charlotte Bobcats","shot","","","","","","","","","","Josh McRoberts","2","","","missed","","layup","250","51","2-2",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:04.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","2-2",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:51.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","layup","256","53","2-2","1"
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:49.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","made","","","257","48","2-4","1"
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:49.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Offensive","","","2-4",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:37.0","Charlotte Bobcats","turnover","","","","","","","","","","Jeff Taylor","","","bad pass","","Monta Ellis","","","","2-4",""
"Bismack Biyombo","Gerald Henderson","Josh McRoberts","Jeff Taylor","Kemba Walker","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:21.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","made","","shot","186","80","2-6","7"
