"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","12:00.0","","jumpball","","Samuel Dalembert","","","Nikola Pekovic","","","","","","","","","","","","","","",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","11:44.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","made","","shot","375","119","2-0","14"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","11:28.0","Minnesota Timberwolves","foul","","","","","","","","Nikola Pekovic","","Samuel Dalembert","","","","","","Shooting","","","2-0",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","11:28.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Nikola Pekovic","","","foul","missed","","","","","2-0",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","11:28.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","2-0",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","11:28.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Nikola Pekovic","","","foul","made","","","","","2-1",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","11:16.0","Milwaukee Bucks","shot","","","","","","","","","","John Henson","2","","","missed","","jumper","322","225","2-1","19"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","11:14.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Defensive","","","2-1",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:55.0","Minnesota Timberwolves","shot","Jose Barea","","","","","","","","","Nikola Pekovic","2","","","made","","layup","267","40","2-3","2"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:36.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","shot","246","51","2-3",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:35.0","Milwaukee Bucks","shot","","","","","","","","","","John Henson","2","","","made","","shot","254","48","4-3",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:35.0","Milwaukee Bucks","rebound","","","","","","","","","","John Henson","","","","","","Offensive","","","4-3",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:23.0","Minnesota Timberwolves","shot","","","","","","","","","","Jose Barea","2","","","made","","shot","243","40","4-5","1"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:11.0","Milwaukee Bucks","shot","","","","","","","","","","Tobias Harris","2","","","missed","","shot","252","53","4-5",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:10.0","Milwaukee Bucks","shot","","","","","","","","","","John Henson","2","","","made","","shot","245","54","6-5","1"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","10:10.0","Milwaukee Bucks","rebound","","","","","","","","","","John Henson","","","","","","Offensive","","","6-5",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","9:50.0","Minnesota Timberwolves","shot","","","","","","","","","","Kevin Love","2","","","made","","jumper","174","206","6-7","17"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","9:36.0","Milwaukee Bucks","shot","Samuel Dalembert","","","","","","","","","Monta Ellis","2","","","made","","layup","245","50","8-7",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","9:27.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","missed","","jumper","104","157","8-7","18"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","9:26.0","Milwaukee Bucks","rebound","","","","","","","","","","John Henson","","","","","","Defensive","","","8-7",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","9:10.0","Milwaukee Bucks","shot","","","","","","","","","","Tobias Harris","2","","","missed","","jumper","355","92","8-7","11"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","9:08.0","Milwaukee Bucks","shot","","","","","","","","","","John Henson","2","","","made","","shot","243","50","10-7","1"
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","9:08.0","Milwaukee Bucks","rebound","","","","","","","","","","John Henson","","","","","","Offensive","","","10-7",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","John Henson","Brandon Jennings","Jose Barea","Josh Howard","Kevin Love","Nikola Pekovic","Luke Ridnour","1","8:58.0","Minnesota Timberwolves","shot","","","","","","","","","","Jose Barea","2","","","made","","jumper","333","53","10-9","8"
