"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","12:00.0","","jumpball","","Chris Copeland","","","Tyler Zeller","","","","","","","","","","","","","","",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","11:40.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","3","","","missed","","jumper ","334","288","0-0","25"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","11:39.0","New York Knicks","rebound","","","","","","","","","","Chris Copeland","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","11:19.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","shot","358","103","0-0","12"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","11:15.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","11:01.0","Cleveland Cavaliers","turnover","","","","","","","","","","Tristan Thompson","","","lost ball","","Carmelo Anthony","","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:52.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","3","","","missed","","jumper ","112","267","0-0","26"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:51.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:34.0","New York Knicks","violation","","","","","","","","","","Pablo Prigioni","","","kicked ball","","","","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:24.0","Cleveland Cavaliers","shot","","","Pablo Prigioni","","","","","","","Kyrie Irving","2","","","missed","","layup","250","54","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:21.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:09.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","jumper","366","184","0-0","18"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:09.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Offensive","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","10:09.0","New York Knicks","foul","","","","","","","","Pablo Prigioni","","Wayne Ellington","","","","","","Personal","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","9:59.0","New York Knicks","shot","","","","","","","","","","Pablo Prigioni","3","","","missed","","jumper ","5","84","0-0","25"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","9:58.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Offensive","","","0-0",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","9:53.0","New York Knicks","shot","Iman Shumpert","","","","","","","","","Pablo Prigioni","3","","","made","","jumper ","123","272","3-0","26"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","9:36.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Wayne Ellington","2","","","made","","jumper","410","157","3-2","19"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","9:26.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Chris Copeland","2","","","made","","shot","254","54","5-2","1"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","9:11.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","made","","jumper","410","106","5-4","17"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","8:53.0","New York Knicks","shot","","","","","","","","","","Chris Copeland","2","","","made","","layup","250","53","7-4",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","8:34.0","Cleveland Cavaliers","shot","Tristan Thompson","","","","","","","","","Kyrie Irving","3","","","made","","jumper ","391","259","7-7","25"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","8:10.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","step back jumpshot","412","62","7-7","16"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","8:07.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Defensive","","","7-7",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","7:53.0","Cleveland Cavaliers","shot","","","","","","","","","","Wayne Ellington","3","","","missed","","jumper ","334","292","7-7","26"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","7:52.0","New York Knicks","rebound","","","","","","","","","","Raymond Felton","","","","","","Defensive","","","7-7",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","7:40.0","New York Knicks","shot","Carmelo Anthony","","","","","","","","","Chris Copeland","3","","","made","","jumper ","125","277","10-7","26"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","7:10.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","made","","jumper","155","128","10-9","12"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","6:55.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","3","","","missed","","jumper ","95","248","10-9","25"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","6:54.0","Cleveland Cavaliers","rebound","","","","","","","","","","Kyrie Irving","","","","","","Defensive","","","10-9",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","6:47.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","made","","driving layup","245","61","10-11","1"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","6:47.0","Cleveland Cavaliers","foul","","","","","","","","Kyrie Irving","","Pablo Prigioni","","","","","","Shooting","","","10-11",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Wayne Ellington","Alonzo Gee","Kyrie Irving","Tristan Thompson","Tyler Zeller","1","6:47.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Kyrie Irving","","","foul","made","","","","","10-12",""
