"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","Emeka Okafor","","","Omer Asik","","","","","","","","","","","","","","",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:40.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","missed","","jumper","260","222","0-0","17"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:33.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","made","","shot","235","87","2-0","4"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:33.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Offensive","","","2-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:23.0","Houston Rockets","turnover","","","","","","","","","","Patrick Patterson","","","bad pass","","Bradley Beal","","","","2-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:10.0","Washington Wizards","shot","","","Omer Asik","","","","","","","Bradley Beal","2","","","missed","","layup","235","70","2-0","2"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:05.0","Houston Rockets","rebound","","","","","","","","","","Patrick Patterson","","","","","","Defensive","","","2-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:53.0","Houston Rockets","shot","Patrick Patterson","","","","","","","","","Chandler Parsons","3","","","made","","jumper ","10","28","2-3","24"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:36.0","Washington Wizards","shot","Jordan Crawford","","","","","","","","","Bradley Beal","2","","","made","","jumper","52","33","4-3","20"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:25.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","3","","","missed","","jumper ","141","270","4-3","25"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:21.0","Washington Wizards","rebound","","","","","","","","","","Chris Singleton","","","","","","Defensive","","","4-3",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:13.0","Washington Wizards","shot","","","","","","","","","","Chris Singleton","2","","","missed","","jumper","380","158","4-3","17"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:11.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","4-3",""
