"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","9:05.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Al-Farouq Aminu","2","","","made","","dunk","250","56","6-6","1"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:50.0","Utah Jazz","foul","","","","","","","","Gordon Hayward","","Anthony Davis","","","","","","Personal","","","6-6",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:38.0","Utah Jazz","shot","Randy Foye","","","","","","","","","Gordon Hayward","3","","","made","","jumper ","484","62","6-9","23"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:30.0","New Orleans Hornets","foul","","","","","","","","Anthony Davis","","Mo Williams","","","","","","Personal","","","6-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:18.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","256","250","6-9","20"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:17.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","6-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:14.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","jumper","240","94","6-9","5"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:14.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","6-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:14.0","New Orleans Hornets","foul","","","","","","","","Robin Lopez","","Randy Foye","","","","","","Shooting","","","6-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:14.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Robin Lopez","","","foul","made","","","","","7-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:14.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Robin Lopez","","","foul","made","","","","","8-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","8:03.0","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","bad pass","","Al-Farouq Aminu","","","","8-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:59.0","New Orleans Hornets","foul","","","","","","","","Eric Gordon","","Paul Millsap","","","","","","Shooting","","","8-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:59.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Eric Gordon","","","foul","made","","","","","9-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:59.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Eric Gordon","","","foul","made","","","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:49.0","Utah Jazz","foul","","","","","","","","Gordon Hayward","","Al-Farouq Aminu","","","","","","Shooting","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:49.0","Utah Jazz","free throw","","","","","",""," 1","","2","Gordon Hayward","","","foul","missed","","","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:49.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:49.0","Utah Jazz","free throw","","","","","",""," 2","","2","Gordon Hayward","","","foul","missed","","","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:48.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:39.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Gordon Hayward","","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:19.0","Utah Jazz","shot","Randy Foye","","","","","","","","","Al Jefferson","2","","","made","","jumper","71","127","10-11","19"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","7:02.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","made","","layup","229","69","12-11","3"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:56.0","Utah Jazz","shot","","","","","","","","","","Gordon Hayward","2","","","missed","","jumper","286","67","12-11","4"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:53.0","New Orleans Hornets","rebound","","","","","","","","","","Eric Gordon","","","","","","Defensive","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:48.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","missed","","jumper","250","102","12-11","5"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:48.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Defensive","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:33.0","Utah Jazz","turnover","","","","","","","","","","Al Jefferson","","","bad pass","","Robin Lopez","","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:28.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Eric Gordon","2","","","made","","layup","250","54","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:10.0","Utah Jazz","shot","","","","","","","","","","Gordon Hayward","3","","","missed","","jumper ","30","169","14-11","25"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","6:08.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","5:56.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","3","","","missed","","jumper ","26","110","14-11","23"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","5:53.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","5:48.0","Utah Jazz","timeout","","","","","","","","","","","","","","","","full","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","5:48.0","Utah Jazz","substitute","","","","Derrick Favors","","Paul Millsap","","","","","","","","","","","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","5:36.0","Utah Jazz","shot","","","","","","","","","","Gordon Hayward","3","","","missed","","jumper ","245","302","14-11","25"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","5:35.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","5:20.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","hook shot","260","138","14-11","9"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","5:19.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","4:58.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","3","","","missed","","jumper ","149","267","14-11","24"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","4:55.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","4:47.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","shot","209","100","16-11","6"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","4:31.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","3","","","missed","","jumper ","401","253","16-11","25"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","4:30.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","16-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","4:09.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Anthony Davis","2","","","made","","shot","250","59","18-11","1"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:52.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","jumper","364","176","18-11","17"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:51.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","18-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:43.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","257","199","18-11","15"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:42.0","Utah Jazz","rebound","","","","","","","","","","Gordon Hayward","","","","","","Defensive","","","18-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:31.0","Utah Jazz","shot","","","","","","","","","","Gordon Hayward","2","","","missed","","layup","273","62","18-11","3"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:30.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","18-11",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:15.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","missed","","jumper","246","141","18-11","9"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:13.0","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Defensive","","","18-11",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Randy Foye","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","1","3:10.0","New Orleans Hornets","substitute","","","","Ryan Anderson","","Anthony Davis","","","","","","","","","","","","","18-11",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","1","3:10.0","Utah Jazz","substitute","","","","DeMarre Carroll","","Randy Foye","","","","","","","","","","","","","18-11",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","1","3:10.0","Utah Jazz","foul","","","","","","","","Gordon Hayward","","Eric Gordon","","","","","","Personal","","","18-11",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","3:10.0","Utah Jazz","substitute","","","","Alec Burks","","Gordon Hayward","","","","","","","","","","","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","3:10.0","New Orleans Hornets","substitute","","","","Xavier Henry","","Eric Gordon","","","","","","","","","","","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","3:01.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","missed","","jumper","209","209","18-11","16"
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","3:00.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Defensive","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","3:00.0","New Orleans Hornets","foul","","","","","","","","Robin Lopez","","DeMarre Carroll","","","","","","Loose ball","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","2:48.0","New Orleans Hornets","turnover","","","","","","","","","","Xavier Henry","","","poss. lost ball","","","","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","2:48.0","Utah Jazz","timeout","","","","","","","","","","","","","","","","full","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","2:29.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","made","","shot","319","54","18-13","7"
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","2:04.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","315","291","18-13","25"
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","2:03.0","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Defensive","","","18-13",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","1:54.0","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","bad pass","","Al-Farouq Aminu","","","","18-13",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","1:49.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Al-Farouq Aminu","2","","","made","","shot","245","53","20-13","1"
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","1:26.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","made","","jumper","183","244","20-15","21"
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","1:09.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Derrick Favors","","","","20-15",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","0:58.6","Utah Jazz","shot","Alec Burks","","","","","","","","","Derrick Favors","2","","","made","","layup","273","61","20-17","3"
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","0:42.7","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","shot","215","110","22-17","7"
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Alec Burks","1","0:31.3","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","out of bounds lost ball","","","","","","22-17",""
"Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Ryan Anderson","Xavier Henry","Al Jefferson","Derrick Favors","DeMarre Carroll","Alec Burks","Jamaal Tinsley","1","0:31.3","Utah Jazz","substitute","","","","Jamaal Tinsley","","Mo Williams","","","","","","","","","","","","","22-17",""
"Al-Farouq Aminu","Robin Lopez","Ryan Anderson","Xavier Henry","Brian Roberts","Al Jefferson","Derrick Favors","DeMarre Carroll","Alec Burks","Jamaal Tinsley","1","0:31.3","New Orleans Hornets","substitute","","","","Brian Roberts","","Greivis Vasquez","","","","","","","","","","","","","22-17",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Brian Roberts","Darius Miller","Al Jefferson","Derrick Favors","DeMarre Carroll","Alec Burks","Jamaal Tinsley","1","0:31.3","New Orleans Hornets","substitute","","","","Darius Miller","","Al-Farouq Aminu","","","","","","","","","","","","","22-17",""
