"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:57.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-7",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:53.0","Indiana Pacers","shot","David West","","","","","","","","","George Hill","2","","","made","","layup","","","0-9","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:52.0","Miami Heat","timeout","","","","","","","","","","","","","","","","full","","","0-9",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","missed","","jumper","","","0-9","10"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:36.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","0-9",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:22.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","made","","shot","","","0-11","6"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:07.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Lance Stephenson","","","","","","Personal","","","0-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:52.0","Miami Heat","shot","","","","","","","","","","Udonis Haslem","2","","","missed","","jumper","","","0-11","15"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:50.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Offensive","","","0-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:49.0","Miami Heat","shot","","","David West","","","","","","","LeBron James","2","","","missed","","layup","","","0-11","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:48.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Offensive","","","0-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:48.0","Miami Heat","foul","","","","","","","","LeBron James","","David West","","","","","","Shooting","","","0-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:48.0","Miami Heat","free throw","","","","","",""," 1","","2","LeBron James","","","foul","made","","","","","1-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:48.0","Miami Heat","free throw","","","","","",""," 2","","2","LeBron James","","","foul","made","","","","","2-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:37.0","Indiana Pacers","turnover","","","","","","","","","","Paul George","","","bad pass","","","","","","2-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:24.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","made","","shot","","","4-11","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:09.0","Indiana Pacers","foul","","","","","","","","Paul George","","Dwyane Wade","","","","","","Shooting","","","4-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:09.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Paul George","","","foul","missed","","","","","4-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:09.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","4-11",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:09.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Paul George","","","foul","made","","","","","4-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:57.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","","","4-12","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:56.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","4-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:52.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Chris Bosh","","","","","","Personal","","","4-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:44.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","shot","","","4-14","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:22.0","Miami Heat","shot","","","","","","","","","","LeBron James","3","","","made","","jumper ","","","7-14","26"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:54.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","","","7-14","15"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:53.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","7-14",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:43.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","LeBron James","2","","","made","","layup","","","9-14","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:24.0","Indiana Pacers","turnover","","","","","","","","","","Paul George","","","bad pass","","Udonis Haslem","","","","9-14",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:21.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","layup","","","9-14","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:20.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","9-14",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:13.0","Indiana Pacers","shot","","","Dwyane Wade","","","","","","","Lance Stephenson","2","","","missed","","layup","","","9-14","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:11.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Defensive","","","9-14",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:07.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","dunk","","","11-14","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:45.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","","","11-14","9"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:44.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Offensive","","","11-14",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:43.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","layup","","","11-14","3"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:42.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","11-14",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:40.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","layup","","","11-16","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:15.0","Miami Heat","shot","","","","","","","","","","LeBron James","3","","","missed","","jumper ","","","11-16","27"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:14.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","11-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:54.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","","","11-16","27"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:53.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","11-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:42.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","","","11-16","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:40.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","11-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:40.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Udonis Haslem","","","","","","Personal","","","11-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:36.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","11-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:36.0","Miami Heat","substitute","","","","Ray Allen","","Dwyane Wade","","","","","","","","","","","","","11-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:29.0","Indiana Pacers","shot","","","","","","","","","","George Hill","3","","","missed","","jumper ","","","11-16","26"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:27.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","11-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:18.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Udonis Haslem","2","","","made","","jumper","","","13-16","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:56.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","","","13-16","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:54.0","Miami Heat","rebound","","","","","","","","","","Ray Allen","","","","","","Defensive","","","13-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:35.0","Miami Heat","foul","","","","","","","","Mario Chalmers","","Paul George","","","","","","Shooting","","","13-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:35.0","Miami Heat","free throw","","","","","",""," 1","","2","Mario Chalmers","","","foul","made","","","","","14-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:35.0","Miami Heat","free throw","","","","","",""," 2","","2","Mario Chalmers","","","foul","made","","","","","15-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:12.0","Indiana Pacers","turnover","","","","","","","","","","Paul George","","","bad pass","","Mario Chalmers","","","","15-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:03.0","Miami Heat","shot","LeBron James","","","","","","","","","Udonis Haslem","2","","","made","","dunk","","","17-16","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:48.0","Indiana Pacers","foul","","","","","","","","George Hill","","Mario Chalmers","","","","","","Personal","","","17-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:48.0","Miami Heat","foul","","","","","","","","","","LeBron James","","","","","","Technical","","","17-16",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:48.0","Indiana Pacers","free throw","","","","","","","1","","1","George Hill","","","technical","made","","","","","17-17",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:48.0","Indiana Pacers","free throw","","","","","",""," 1","","2","George Hill","","","foul","made","","","","","17-18",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:48.0","Indiana Pacers","substitute","","","","Tyler Hansbrough","","David West","","","","","","","","","","","","","17-18",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:48.0","Indiana Pacers","free throw","","","","","",""," 2","","2","George Hill","","","foul","made","","","","","17-19",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:33.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","","","17-19","17"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:32.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","17-19",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:11.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","Chris Bosh","","","","","","Shooting","","","17-19",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:11.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Tyler Hansbrough","","","foul","missed","","","","","17-19",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:11.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","17-19",""
"Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Chris Andersen","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:11.0","Miami Heat","substitute","","","","Chris Andersen","","Chris Bosh","","","","","","","","","","","","","17-19",""
"Mario Chalmers","LeBron James","Ray Allen","Chris Andersen","Shane Battier","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","2:11.0","Miami Heat","substitute","","","","Shane Battier","","Udonis Haslem","","","","","","","","","","","","","17-19",""
"Mario Chalmers","LeBron James","Ray Allen","Chris Andersen","Shane Battier","Paul George","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","1","2:11.0","Indiana Pacers","substitute","","","","D.J. Augustin","","George Hill","","","","","","","","","","","","","17-19",""
"Mario Chalmers","LeBron James","Ray Allen","Chris Andersen","Shane Battier","Paul George","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","1","2:11.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Tyler Hansbrough","","","foul","made","","","","","17-20",""
"Mario Chalmers","LeBron James","Ray Allen","Chris Andersen","Shane Battier","Paul George","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","1","2:06.0","Miami Heat","foul","","","","","","","","LeBron James","","Paul George","","","","","","Personal","","","17-20",""
"Mario Chalmers","LeBron James","Ray Allen","Chris Andersen","Shane Battier","Paul George","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","1","2:06.0","Miami Heat","free throw","","","","","",""," 1","","2","LeBron James","","","foul","missed","","","","","17-20",""
"Mario Chalmers","LeBron James","Ray Allen","Chris Andersen","Shane Battier","Paul George","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","1","2:06.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","17-20",""
"Mario Chalmers","LeBron James","Ray Allen","Chris Andersen","Shane Battier","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","2:06.0","Indiana Pacers","substitute","","","","Sam Young","","Paul George","","","","","","","","","","","","","17-20",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","2:06.0","Miami Heat","substitute","","","","Norris Cole","","Mario Chalmers","","","","","","","","","","","","","17-20",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","2:06.0","Miami Heat","free throw","","","","","",""," 2","","2","LeBron James","","","foul","made","","","","","18-20",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:45.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","layup","","","18-20","1"
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:44.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","","","18-22",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:44.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","18-22",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:21.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed","","layup","","","18-22",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:18.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","18-22",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:12.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","made","","driving layup","","","18-24","1"
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:07.0","Miami Heat","foul","","","","","","","","LeBron James","","Sam Young","","","","","","Shooting","","","18-24",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:07.0","Miami Heat","free throw","","","","","",""," 1","","2","LeBron James","","","foul","made","","","","","19-24",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:07.0","Miami Heat","free throw","","","","","",""," 2","","2","LeBron James","","","foul","missed","","","","","19-24",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","1:07.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","19-24",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","0:59.9","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","lost ball","","Ray Allen","","","","19-24",""
"LeBron James","Ray Allen","Chris Andersen","Shane Battier","Norris Cole","Roy Hibbert","Lance Stephenson","Tyler Hansbrough","D.J. Augustin","Sam Young","1","0:56.4","Miami Heat","shot","Ray Allen","","","","","","","","","Norris Cole","2","","","made","","layup","","","21-24",""
