"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","12:00.0","","jumpball","","Omer Asik","","","Kosta Koufos","","","","","","","","","","","","","","",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:39.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Andre Iguodala","2","","","made","","jumper","424","130","0-2","19"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:21.0","Houston Rockets","shot","","","Kosta Koufos","","","","","","","Greg Smith","2","","","missed","","shot","250","89","0-2","4"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:20.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:15.0","Houston Rockets","shot","","","Kenneth Faried","","","","","","","Greg Smith","2","","","missed","","jumper","202","51","0-2","5"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:15.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:12.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","Running Jumper","193","176","0-2","14"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:11.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:11.0","Houston Rockets","turnover","","","","","","","","","","","","","shot clock","","","","","","0-2",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:52.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Andre Iguodala","2","","","made","","jumper","306","274","0-4","23"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:38.0","Houston Rockets","shot","","","","","","","","","","Francisco Garcia","2","","","missed","","jumper","194","251","0-4","21"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:37.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Defensive","","","0-4",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:24.0","Denver Nuggets","shot","","","Omer Asik","","","","","","","Kenneth Faried","2","","","missed","","jumper","260","92","0-4","4"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:23.0","Houston Rockets","rebound","","","","","","","","","","Greg Smith","","","","","","Defensive","","","0-4",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:19.0","Houston Rockets","foul","","","","","","","","James Harden","","Wilson Chandler","","","","","","Shooting","","","0-4",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:19.0","Houston Rockets","free throw","","","","","",""," 1","","2","James Harden","","","foul","made","","","","","1-4",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:19.0","Houston Rockets","free throw","","","","","",""," 2","","2","James Harden","","","foul","made","","","","","2-4",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:02.0","Denver Nuggets","shot","","","","","","","","","","Andre Miller","2","","","made","","jumper","199","97","2-6","7"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:48.0","Houston Rockets","turnover","","","","","","","","","","Greg Smith","","","out of bounds lost ball","","","","","","2-6",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:32.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Andre Miller","3","","","made","","jumper ","90","250","2-9","26"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:07.0","Houston Rockets","shot","","","","","","","","","","Greg Smith","2","","","missed","","shot","196","113","2-9","8"
