"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","12:00.0","","jumpball","","Bismack Biyombo","","","Derrick Favors","","","","","","","","","","","","","","",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","11:44.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","jumper","161","209","0-0","18"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","11:42.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","0-0",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","11:27.0","Charlotte Bobcats","shot","Gerald Henderson","","","","","","","","","Byron Mullens","2","","","made","","jumper","311","114","2-0","9"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","11:07.0","Utah Jazz","shot","Marvin Williams","","","","","","","","","Enes Kanter","2","","","made","","jumper","248","226","2-2","18"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","10:43.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","shot","356","124","2-2","13"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","10:42.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","2-2",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","10:20.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","3","","","missed","","jumper ","423","223","2-2","24"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","10:19.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Defensive","","","2-2",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","10:05.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","221","72","2-2","4"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","10:04.0","Utah Jazz","rebound","","","","","","","","","","Enes Kanter","","","","","","Defensive","","","2-2",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:59.0","Utah Jazz","foul","","","","","","","","Derrick Favors","","Gerald Henderson","","","","","","Personal","","","2-2",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:59.0","Utah Jazz","free throw","","","","","",""," 1","","2","Derrick Favors","","","foul","made","","","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:59.0","Utah Jazz","free throw","","","","","",""," 2","","2","Derrick Favors","","","foul","missed","","","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:58.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Defensive","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:42.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","missed",""," ","412","51","2-3","16"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:40.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Offensive","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:33.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","jumper","304","44","2-3","5"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:32.0","Utah Jazz","rebound","","","","","","","","","","Enes Kanter","","","","","","Defensive","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:23.0","Utah Jazz","foul","","","","","","","","Kemba Walker","","Earl Watson","","","","","","Offensive","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:23.0","Utah Jazz","turnover","","","","","","","","","","Earl Watson","","","offensive foul","","","","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:04.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","jumper","281","198","2-3","15"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","9:03.0","Utah Jazz","rebound","","","","","","","","","","Enes Kanter","","","","","","Defensive","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","8:52.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","jumper","250","151","2-3","10"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","8:51.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","8:45.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","63","50","2-3","19"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Derrick Favors","Randy Foye","Enes Kanter","Earl Watson","Marvin Williams","1","8:44.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","2-3",""
