"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","12:00.0","","jumpball","","Bismack Biyombo","","","Amir Johnson","","","","","","","","","","","","","","",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:38.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","87","128","0-0","18"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:37.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","0-0",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:21.0","Charlotte Bobcats","turnover","","","","","","","","","","Hakim Warrick","","","lost ball","","Amir Johnson","","","","0-0",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:07.0","Toronto Raptors","shot","","","","","","","","","","Ed Davis","2","","","missed","","jumper","190","87","0-0","7"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:06.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Offensive","","","0-0",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","11:03.0","Toronto Raptors","shot","","","","","","","","","","Ed Davis","2","","","made","","shot","251","51","0-2",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:56.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","driving layup","258","69","0-2","2"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:53.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","0-2",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:50.0","Toronto Raptors","shot","Ed Davis","","","","","","","","","Jose Calderon","2","","","made","","driving layup","274","51","0-4","2"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:32.0","Charlotte Bobcats","shot","","","","","","","","","","Hakim Warrick","2","","","missed","","layup","243","78","0-4","3"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:31.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","0-4",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:21.0","Toronto Raptors","shot","","","","","","","","","","Landry Fields","3","","","missed","","jumper ","104","272","0-4","27"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:20.0","Charlotte Bobcats","rebound","","","","","","","","","","Hakim Warrick","","","","","","Defensive","","","0-4",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:10.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","shot","242","50","0-4","1"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","10:09.0","Toronto Raptors","rebound","","","","","","","","","","Amir Johnson","","","","","","Defensive","","","0-4",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","9:52.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","3","","","missed","","jumper ","306","305","0-4","26"
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","9:51.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","0-4",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","9:46.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","lost ball","","Jose Calderon","","","","0-4",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","1","9:41.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","made","","driving layup","270","51","0-6","2"
