"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","11:54.0","","jumpball","","Tim Duncan","","","Kevin Seraphin","","","","","","","","","","","","","","",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","11:37.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","shot","226","154","2-0","11"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","11:19.0","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","made","","shot","256","106","2-2","6"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","10:53.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","3","","","missed","","jumper ","380","256","2-2","24"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","10:51.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Offensive","","","2-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","10:48.0","San Antonio Spurs","turnover","","","","","","","","","","Danny Green","","","lost ball","","Bradley Beal","","","","2-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","10:31.0","Washington Wizards","shot","A.J. Price","","","","","","","","","Kevin Seraphin","2","","","made","","jumper","325","176","2-4","15"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","10:17.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","layup","265","53","2-4","2"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","10:16.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","2-4",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","10:09.0","Washington Wizards","shot","","","","","","","","","","A.J. Price","3","","","made","","jumper ","131","286","2-7","26"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:43.0","San Antonio Spurs","turnover","","","","","","","","","","DeJuan Blair","","","lost ball","","Kevin Seraphin","","","","2-7",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:34.0","Washington Wizards","shot","","","","","","","","","","Bradley Beal","2","","","missed","","jumper","453","61","2-7","20"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:32.0","San Antonio Spurs","rebound","","","","","","","","","","Tony Parker","","","","","","Defensive","","","2-7",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:28.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Kevin Seraphin","","","","","","Shooting","","","2-7",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:28.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tony Parker","","","foul","missed","","","","","2-7",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:28.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Offensive","","","2-7",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:28.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tony Parker","","","foul","made","","","","","3-7",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:15.0","Washington Wizards","shot","Emeka Okafor","","","","","","","","","Kevin Seraphin","2","","","made","","jumper","103","33","3-9","15"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","9:00.0","San Antonio Spurs","shot","Danny Green","","","","","","","","","Tony Parker","2","","","made","","jumper","404","34","5-9","15"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","8:48.0","Washington Wizards","shot","","","","","","","","","","Bradley Beal","2","","","missed","","jumper","109","196","5-9","20"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","8:47.0","Washington Wizards","rebound","","","","","","","","","","Trevor Ariza","","","","","","Offensive","","","5-9",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","8:44.0","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","2","","","made","","shot","250","51","5-11",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","8:26.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","81","45","5-11","17"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","8:25.0","Washington Wizards","rebound","","","","","","","","","","Trevor Ariza","","","","","","Defensive","","","5-11",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","8:22.0","Washington Wizards","turnover","","","","","","","","","","Trevor Ariza","","","lost ball","","DeJuan Blair","","","","5-11",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","8:07.0","San Antonio Spurs","shot","Danny Green","","","","","","","","","Tim Duncan","2","","","made","","jumper","342","201","7-11","18"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","7:53.0","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","2","","","missed","","jumper","448","25","7-11","20"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","7:51.0","Washington Wizards","rebound","","","","","","","","","","Kevin Seraphin","","","","","","Offensive","","","7-11",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","7:48.0","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","missed","","layup","239","48","7-11","1"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","7:47.0","San Antonio Spurs","rebound","","","","","","","","","","Tony Parker","","","","","","Defensive","","","7-11",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Kevin Seraphin","1","7:37.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","364","184","7-11","18"
