"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","12:00.0","","jumpball","","Roy Hibbert","","","Zaza Pachulia","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:38.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","shot","256","87","0-0","4"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:36.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Defensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:29.0","Atlanta Hawks","shot","Louis Williams","","","","","","","","","Zaza Pachulia","2","","","made","","driving layup","227","59","0-2","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:05.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","layup","242","61","0-2","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:03.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","layup","260","54","0-2","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:03.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Offensive","","","0-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:01.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","","256","56","2-2","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","11:01.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Offensive","","","2-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","10:43.0","Atlanta Hawks","shot","Louis Williams","","","","","","","","","Al Horford","2","","","made","","jumper","87","76","2-4","17"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","10:28.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","shot","161","199","2-4","17"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","10:27.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Defensive","","","2-4",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","10:19.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jumper","166","204","2-4","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","10:17.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","2-4",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","10:09.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","jumper","390","195","4-4","20"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","9:51.0","Atlanta Hawks","shot","","","","","","","","","","Louis Williams","3","","","missed","","jumper ","341","286","4-4","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","9:50.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","4-4",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","9:36.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","jumper","89","149","6-4","19"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","9:20.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Kyle Korver","2","","","made","","jumper","166","223","6-6","19"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","9:05.0","Indiana Pacers","shot","Paul George","","","","","","","","","David West","2","","","made","","dunk","254","50","8-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","8:37.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","2","","","missed","","jumper","336","225","8-6","20"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","8:35.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","8-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","8:23.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","shot","276","121","10-6","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","8:04.0","Atlanta Hawks","shot","","","","","","","","","","Zaza Pachulia","2","","","missed","","shot","267","171","10-6","12"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","8:02.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","10-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","7:44.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","shot","254","151","10-6","10"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","7:42.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Defensive","","","10-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","7:33.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Louis Williams","2","","","made","","jumper","404","173","10-8","20"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Al Horford","Kyle Korver","Zaza Pachulia","Jeff Teague","Louis Williams","1","7:33.0","Atlanta Hawks","foul","","","","","","","","Louis Williams","","Lance Stephenson","","","","","","Shooting","","","10-8",""
