"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","12:00.0","","jumpball","","Tyson Chandler","","","Spencer Hawes","","","","","","","","","","","","","","",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:46.0","New York Knicks","shot","","","","","","","","","","Jason Kidd","3","","","missed","","jumper ","486","18","0-0","24"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:44.0","Philadelphia 76ers","rebound","","","","","","","","","","Jrue Holiday","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:25.0","Philadelphia 76ers","shot","Nick Young","","","","","","","","","Jrue Holiday","2","","","made","","driving layup","237","50","0-2","1"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:59.0","New York Knicks","shot","Iman Shumpert","","","","","","","","","Carmelo Anthony","2","","","made","","shot","421","39","2-2","17"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:29.0","Philadelphia 76ers","shot","Nick Young","","","","","","","","","Jrue Holiday","2","","","made","","driving layup","245","47","2-4","1"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:18.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","3","","","missed","","jumper ","487","31","2-4","24"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:17.0","Philadelphia 76ers","rebound","","","","","","","","","","Jrue Holiday","","","","","","Defensive","","","2-4",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:06.0","Philadelphia 76ers","shot","Jrue Holiday","","","","","","","","","Thaddeus Young","2","","","made","","layup","243","57","2-6","1"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:50.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","2","","","missed","","jumper","250","154","2-6","10"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:48.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","2-6",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:42.0","Philadelphia 76ers","shot","Evan Turner","","","","","","","","","Thaddeus Young","2","","","made","","layup","226","53","2-8","2"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:29.0","New York Knicks","timeout","","","","","","","","","","","","","","","","short","","","2-8",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:17.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper ","49","209","2-8","26"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:16.0","Philadelphia 76ers","rebound","","","","","","","","","","Nick Young","","","","","","Defensive","","","2-8",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:09.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","made","","shot","379","155","2-10","17"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","8:55.0","New York Knicks","turnover","","","","","","","","","","Carmelo Anthony","","","bad pass","","","","","","2-10",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","8:47.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","made","","driving layup","257","70","2-12","2"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","8:35.0","New York Knicks","turnover","","","","","","","","","","Raymond Felton","","","out of bounds lost ball","","","","","","2-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","8:22.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","missed","","jumper","237","196","2-12","15"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","8:21.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","2-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","8:00.0","New York Knicks","shot","Iman Shumpert","","","","","","","","","Raymond Felton","3","","","made","","jumper ","382","264","5-12","25"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:54.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","218","59","5-12","3"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:50.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","5-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:31.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper ","15","25","5-12","24"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:29.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","5-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:21.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","shot","240","139","5-12","9"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:19.0","New York Knicks","rebound","","","","","","","","","","Jason Kidd","","","","","","Defensive","","","5-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:13.0","New York Knicks","foul","","","","","","","","Tyson Chandler","","Spencer Hawes","","","","","","Personal","","","5-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","7:04.0","New York Knicks","foul","","","","","","","","Carmelo Anthony","","Thaddeus Young","","","","","","Personal","","","5-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","6:53.0","New York Knicks","shot","Tyson Chandler","","","","","","","","","Carmelo Anthony","2","","","made","","shot","271","51","7-12","2"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","6:34.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","3","","","missed","","jumper ","289","299","7-12","25"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","6:32.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","7-12",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","6:23.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","251","87","7-12","4"
