"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:23.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","jumper","374","169","2-4","17"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:21.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-4",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:06.0","Indiana Pacers","shot","David West","","","","","","","","","Lance Stephenson","2","","","made","","shot","281","56","2-6","3"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:53.0","Milwaukee Bucks","foul","","","","","","","","Monta Ellis","","Lance Stephenson","","","","","","Personal","","","2-6",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:46.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","Running Jumper","198","69","2-6","6"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:45.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-6",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:32.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","step back jumpshot","131","62","2-6","12"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:31.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","2-6",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:16.0","Milwaukee Bucks","turnover","","","","","","","","","","Monta Ellis","","","lost ball","","Lance Stephenson","","","","2-6",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:11.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","George Hill","2","","","made","","shot","256","72","2-8","2"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:50.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","made","","layup","254","51","4-8",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:37.0","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","out of bounds lost ball","","","","","","4-8",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:28.0","Milwaukee Bucks","foul","","","","","","","","Monta Ellis","","Lance Stephenson","","","","","","Personal","","","4-8",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","8:28.0","Indiana Pacers","substitute","","","","Gerald Green","","Lance Stephenson","","","","","","","","","","","","","4-8",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","8:19.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Larry Sanders","2","","","made","","jumper","386","160","6-8","17"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","8:07.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Monta Ellis","","","","","","Shooting","","","6-8",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","8:07.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Roy Hibbert","","","foul","made","","","","","6-9",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","8:07.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Roy Hibbert","","","foul","made","","","","","6-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:54.0","Milwaukee Bucks","turnover","","","","","","","","","","Monta Ellis","","","traveling","","","","","","6-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:37.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","220","89","6-10","5"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:36.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","tip shot","262","67","6-10","2"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:36.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","6-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:36.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Defensive","","","6-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:21.0","Milwaukee Bucks","foul","","","","","","","","Luc Mbah a Moute","","Gerald Green","","","","","","Shooting","","","6-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:21.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Luc Mbah a Moute","","","foul","made","","","","","7-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:21.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Luc Mbah a Moute","","","foul","missed","","","","","7-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:21.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","7-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:10.0","Indiana Pacers","foul","","","","","","","","David West","","Ekpe Udoh","","","","","","Shooting","","","7-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:10.0","Indiana Pacers","free throw","","","","","",""," 1","","2","David West","","","foul","missed","","","","","7-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:10.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","7-10",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","7:10.0","Indiana Pacers","free throw","","","","","",""," 2","","2","David West","","","foul","made","","","","","7-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Gerald Green","1","6:55.0","Milwaukee Bucks","foul","","","","","","","","Luc Mbah a Moute","","Gerald Green","","","","","","Personal","","","7-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:55.0","Indiana Pacers","substitute","","","","Jeff Ayres","","Gerald Green","","","","","","","","","","","","","7-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:43.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","3","","","missed","","jumper ","476","75","7-11","23"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:42.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Offensive","","","7-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:33.0","Milwaukee Bucks","foul","","","","","","","","Brandon Jennings","","Jeff Ayres","","","","","","Personal block","","","7-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:33.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Brandon Jennings","","","foul","made","","","","","8-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:33.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Brandon Jennings","","","foul","made","","","","","9-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:23.0","Indiana Pacers","shot","","","Ekpe Udoh","","","","","","","George Hill","2","","","missed","","layup","242","57","9-11","1"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:23.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","9-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:21.0","Indiana Pacers","shot","","","Ekpe Udoh","","","","","","","David West","2","","","missed","","jumper","311","80","9-11","7"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:18.0","Indiana Pacers","shot","","","Larry Sanders","","","","","","","Roy Hibbert","2","","","missed","","layup","262","70","9-11","2"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:18.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","9-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:15.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","9-11",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:13.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","layup","237","69","9-13","2"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:03.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","missed","","jumper","399","165","9-13","19"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","6:02.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","9-13",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","5:57.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","9-13",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","5:39.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","152","62","9-13","10"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","5:38.0","Indiana Pacers","rebound","","","","","","","","","","Jeff Ayres","","","","","","Offensive","","","9-13",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","5:37.0","Indiana Pacers","turnover","","","","","","","","","","","","","shot clock","","","","","","9-13",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","5:19.0","Milwaukee Bucks","shot","Larry Sanders","","","","","","","","","Monta Ellis","3","","","made","","jumper ","243","300","12-13","25"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","5:04.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","shot","204","127","12-15","9"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:53.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","jumper","338","210","12-15","18"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:52.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","12-15",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:42.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","layup","229","69","12-15","3"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:41.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","tip shot","224","61","12-15","3"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:41.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","12-15",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:38.0","Milwaukee Bucks","rebound","","","","","","","","","","Brandon Jennings","","","","","","Defensive","","","12-15",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:24.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","133","184","12-15","18"
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","David West","Jeff Ayres","1","4:22.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","12-15",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","Paul George","Roy Hibbert","George Hill","Jeff Ayres","Tyler Hansbrough","1","4:15.0","Indiana Pacers","substitute","","","","Tyler Hansbrough","","David West","","","","","","","","","","","","","12-15",""
"Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","John Henson","Paul George","Roy Hibbert","George Hill","Jeff Ayres","Tyler Hansbrough","1","4:15.0","Milwaukee Bucks","substitute","","","","John Henson","","Ekpe Udoh","","","","","","","","","","","","","12-15",""
"Monta Ellis","Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Paul George","Roy Hibbert","George Hill","Jeff Ayres","Tyler Hansbrough","1","4:15.0","Milwaukee Bucks","substitute","","","","Mike Dunleavy","","Luc Mbah a Moute","","","","","","","","","","","","","12-15",""
"Monta Ellis","Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Paul George","Roy Hibbert","George Hill","Jeff Ayres","Tyler Hansbrough","1","4:11.0","Indiana Pacers","foul","","","","","","","","Paul George","","Monta Ellis","","","","","","Personal","","","12-15",""
"Monta Ellis","Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:11.0","Indiana Pacers","substitute","","","","Orlando Johnson","","Jeff Ayres","","","","","","","","","","","","","12-15",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:11.0","Milwaukee Bucks","substitute","","","","Beno Udrih","","Monta Ellis","","","","","","","","","","","","","12-15",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:05.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","John Henson","","","","","","Shooting","","","12-15",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:05.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Tyler Hansbrough","","","foul","made","","","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:05.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Tyler Hansbrough","","","foul","missed","","","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:05.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Offensive","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","Mike Dunleavy","","","","","","Shooting","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Tyler Hansbrough","","","foul","missed","","","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Tyler Hansbrough","","","foul","missed","","","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Defensive","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Milwaukee Bucks","foul","","","","","","","","John Henson","","Paul George","","","","","","Loose ball","","","12-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","John Henson","","","foul","made","","","","","13-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","4:04.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","John Henson","","","foul","made","","","","","14-16",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","3:53.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","driving layup","265","62","14-18","2"
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","3:33.0","Milwaukee Bucks","shot","","","","","","","","","","John Henson","2","","","missed","","jumper","157","94","14-18","10"
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","3:32.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Offensive","","","14-18",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","3:28.0","Milwaukee Bucks","shot","","","","","","","","","","Mike Dunleavy","3","","","missed","","jumper ","347","277","14-18","25"
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","3:26.0","Milwaukee Bucks","rebound","","","","","","","","","","John Henson","","","","","","Offensive","","","14-18",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","3:09.0","Milwaukee Bucks","shot","Beno Udrih","","","","","","","","","Larry Sanders","2","","","made","","jumper","382","86","16-18","14"
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","2:52.0","Indiana Pacers","shot","","","","","","","","","","Orlando Johnson","3","","","missed","","jumper ","481","67","16-18","23"
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","2:50.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","16-18",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","2:50.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","16-18",""
"Brandon Jennings","Larry Sanders","John Henson","Mike Dunleavy","Beno Udrih","Paul George","Roy Hibbert","George Hill","Tyler Hansbrough","Orlando Johnson","1","2:34.0","Indiana Pacers","shot","","","","","","","","","","Orlando Johnson","2","","","missed","","jumper","413","86","16-18","17"
