"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","12:00.0","","jumpball","","Tim Duncan","","","Jason Thompson","","","","","","","","","","","","","","",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","11:38.0","San Antonio Spurs","turnover","","","","","","","","","","Tony Parker","","","poss. lost ball","","","","","","0-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","11:38.0","","jumpball","","Tony Parker","","","DeMarcus Cousins","","","","","","","","","","","","","","",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","11:20.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","382","171","0-0","18"
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","11:17.0","San Antonio Spurs","rebound","","","","","","","","","","DeJuan Blair","","","","","","Defensive","","","0-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","11:08.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","112","84","2-0","14"
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:49.0","Sacramento Kings","turnover","","","","","","","","","","James Johnson","","","bad pass","","Danny Green","","","","2-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:46.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Isaiah Thomas","","","","","","Shooting","","","2-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:46.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tony Parker","","","foul","made","","","","","3-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:46.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tony Parker","","","foul","made","","","","","4-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:36.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","jumper","246","182","4-0","13"
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:35.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","4-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:31.0","San Antonio Spurs","turnover","","","","","","","","","","Tony Parker","","","bad pass","","","","","","4-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:19.0","Sacramento Kings","foul","","","","","","","","DeMarcus Cousins","","DeJuan Blair","","","","","","Shooting block","","","4-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:19.0","Sacramento Kings","free throw","","","","","",""," 1","","2","DeMarcus Cousins","","","foul","made","","","","","4-1",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:19.0","Sacramento Kings","free throw","","","","","",""," 2","","2","DeMarcus Cousins","","","foul","made","","","","","4-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","10:09.0","Sacramento Kings","violation","","","","","","","","","","Jason Thompson","","","kicked ball","","","","","","4-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:58.0","San Antonio Spurs","foul","","","","","","","","Tim Duncan","","DeMarcus Cousins","","","","","","Shooting","","","4-2",""
