"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:18.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","jumper","315","240","5-5","20"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:16.0","Sacramento Kings","rebound","","","","","","","","","","Isaiah Thomas","","","","","","Offensive","","","5-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:07.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","2","","","made","","driving layup","229","62","5-7","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:57.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","made","","driving layup","267","54","7-7","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:57.0","Detroit Pistons","foul","","","","","","","","Brandon Knight","","James Johnson","","","","","","Shooting","","","7-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:57.0","Detroit Pistons","free throw","","","","","",""," 1","","1","Brandon Knight","","","foul","missed","","","","","7-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:55.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","7-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:50.0","Sacramento Kings","shot","","","","","","","","","","James Johnson","2","","","missed","","jumper","218","75","7-7","4"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:49.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","7-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:43.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","made","","driving dunk","252","39","9-7","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:35.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","full","","","9-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:16.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","415","73","9-7","17"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:16.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Offensive","","","9-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:16.0","Sacramento Kings","turnover","","","","","","","","","","","","","shot clock","","","","","","9-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:56.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","jumper","92","181","9-7","21"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:55.0","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Defensive","","","9-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:43.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","2","","","missed","","jumper","246","122","9-7","7"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:40.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","made","","","242","61","9-9","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:40.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Offensive","","","9-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:23.0","Detroit Pistons","shot","","","Jason Thompson","","","","","","","Greg Monroe","2","","","missed","","jumper","287","67","9-9","4"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:21.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Offensive","","","9-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:17.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","made","","shot","240","98","11-9","5"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:48.0","Sacramento Kings","shot","Tyreke Evans","","","","","","","","","Jason Thompson","2","","","made","","jumper","412","139","11-11","18"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:32.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Greg Monroe","2","","","made","","layup","240","59","13-11","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:18.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","jumper","339","214","13-11","19"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:18.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","13-11",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:06.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Jason Maxiell","2","","","made","","shot","215","91","15-11","5"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:58.0","Sacramento Kings","foul","","","","","","","","Isaiah Thomas","","Brandon Knight","","","","","","Personal","","","15-11",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:50.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","2","","","made","","shot","242","113","15-13","6"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:32.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","missed","","jumper","185","251","15-13","21"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:31.0","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Defensive","","","15-13",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:24.0","Sacramento Kings","shot","","","","","","","","","","James Johnson","2","","","missed","","jumper","112","141","15-13","17"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:23.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","15-13",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:12.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Brandon Knight","3","","","made","","jumper ","21","128","18-13","24"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:57.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","3","","","missed","","jumper ","92","251","18-13","26"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:56.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","18-13",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:49.0","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","out of bounds lost ball","","","","","","18-13",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:32.0","Sacramento Kings","shot","","","Jason Maxiell","","","","","","","Isaiah Thomas","2","","","missed","","jumper","194","81","18-13","6"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:31.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","18-13",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:10.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","73","127","18-13","19"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:09.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Defensive","","","18-13",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:51.0","Sacramento Kings","shot","James Johnson","","","","","","","","","Isaiah Thomas","3","","","made","","jumper ","484","72","18-16","24"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:43.0","Detroit Pistons","timeout","","","","","","","","","","","","","","","","full","","","18-16",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:25.0","Detroit Pistons","foul","","","","","","","","Jason Maxiell","","Jason Thompson","","","","","","Shooting","","","18-16",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:25.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Jason Maxiell","","","foul","made","","","","","19-16",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:25.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Jason Maxiell","","","foul","missed","","","","","19-16",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:24.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","19-16",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:07.0","Sacramento Kings","shot","Tyreke Evans","","","","","","","","","DeMarcus Cousins","2","","","made","","layup","227","51","19-18","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:54.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","layup","231","57","19-18","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:53.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","19-18",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:47.0","Detroit Pistons","foul","","","","","","","","Tayshaun Prince","","James Johnson","","","","","","Offensive charge","","","19-18",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:47.0","Sacramento Kings","turnover","","","","","","","","","","James Johnson","","","offensive foul","","","","","","19-18",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:47.0","Detroit Pistons","substitute","","","","Kyle Singler","","Tayshaun Prince","","","","","","","","","","","","","19-18",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:47.0","Sacramento Kings","substitute","","","","Marcus Thornton","","James Johnson","","","","","","","","","","","","","19-18",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:35.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Jason Maxiell","2","","","made","","dunk","245","56","21-18","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:19.0","Sacramento Kings","foul","","","","","","","","Jason Thompson","","Jason Maxiell","","","","","","Shooting","","","21-18",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:19.0","Sacramento Kings","free throw","","","","","",""," 1","","2","Jason Thompson","","","foul","made","","","","","21-19",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:19.0","Sacramento Kings","free throw","","","","","",""," 2","","2","Jason Thompson","","","foul","made","","","","","21-20",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:07.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","315","292","21-20","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:07.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Offensive","","","21-20",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","2:04.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","made","","shot","221","97","23-20","6"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:54.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","made","","jumper","194","57","23-22","6"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:37.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","DeMarcus Cousins","","","","","","Shooting","","","23-22",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:37.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Greg Monroe","","","foul","made","","","","","24-22",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:37.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Greg Monroe","","","foul","missed","","","","","24-22",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:36.0","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Defensive","","","24-22",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:19.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","made","","shot","207","61","24-24","4"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:06.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","jumper","108","184","24-24","20"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:05.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Offensive","","","24-24",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:01.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jumper","260","87","24-24","4"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","1:00.0","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Defensive","","","24-24",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","0:56.9","Sacramento Kings","shot","","","","","","","","","","Marcus Thornton","3","","","missed","","jumper ","426","223","24-24","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","0:53.9","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Offensive","","","24-24",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","0:37.9","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","397","198","24-24","21"
"Brandon Knight","Jason Maxiell","Greg Monroe","Rodney Stuckey","Kyle Singler","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","0:36.8","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Defensive","","","24-24",""
"Brandon Knight","Jason Maxiell","Rodney Stuckey","Kyle Singler","Andre Drummond","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","Marcus Thornton","1","0:36.8","Detroit Pistons","substitute","","","","Andre Drummond","","Greg Monroe","","","","","","","","","","","","","24-24",""
