"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","12:00.0","","jumpball","","Marc Gasol","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","11:41.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","jumper","205","45","2-0","5"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","11:20.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","213","62","2-0","4"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","11:19.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","11:07.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","missed","","jumper","245","80","2-0","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","11:05.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","11:01.0","Indiana Pacers","shot","D.J. Augustin","","","","","","","","","David West","2","","","made","","layup","237","42","2-2","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","10:37.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","144","217","2-2","20"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","10:36.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","10:29.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","188","78","2-2","7"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","10:27.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","10:21.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","445","223","2-2","26"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","10:19.0","Memphis Grizzlies","rebound","","","","","","","","","","Mike Conley","","","","","","Defensive","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","10:02.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Rudy Gay","2","","","made","","layup","274","51","4-2","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","9:47.0","Indiana Pacers","shot","Paul George","","","","","","","","","Lance Stephenson","3","","","made","","jumper ","315","297","4-5","26"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","9:28.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","338","31","4-5","9"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","9:27.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","4-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","9:21.0","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","lost ball","","Rudy Gay","","","","4-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","9:16.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Tony Allen","2","","","made","","shot","239","53","6-5","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","9:01.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Marc Gasol","","","","","","Personal","","","6-5",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","8:47.0","Indiana Pacers","shot","David West","","","","","","","","","Roy Hibbert","2","","","made","","shot","279","65","6-7","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","8:32.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","jumper","93","39","6-7","16"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","8:30.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","6-7",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","8:14.0","Indiana Pacers","shot","","","","","","","","","","D.J. Augustin","3","","","missed","","jumper ","16","44","6-7","23"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","8:12.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Offensive","","","6-7",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","8:05.0","Indiana Pacers","shot","Roy Hibbert","","","","","","","","","D.J. Augustin","3","","","made","","jumper ","19","62","6-10","23"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","7:40.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","missed","","layup","268","59","6-10","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","7:39.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Offensive","","","6-10",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","7:36.0","Memphis Grizzlies","shot","","","Roy Hibbert","","","","","","","Zach Randolph","2","","","missed","","layup","231","28","6-10","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","7:33.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Offensive","","","6-10",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","7:31.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","271","146","6-10","10"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","7:30.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","6-10",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","7:14.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","made","","shot","317","67","8-10","7"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","6:56.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","jumper","45","100","8-10","21"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","6:55.0","Memphis Grizzlies","rebound","","","","","","","","","","Mike Conley","","","","","","Defensive","","","8-10",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","6:40.0","Memphis Grizzlies","shot","Zach Randolph","","","","","","","","","Marc Gasol","2","","","made","","layup","237","50","10-10","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","D.J. Augustin","Paul George","Roy Hibbert","Lance Stephenson","David West","1","6:24.0","Memphis Grizzlies","violation","","","","","","","","","","Marc Gasol","","","kicked ball","","","","","","10-10",""
