"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","6:29.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","2","","","missed","","jumper","82","53","12-14","17"
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","6:28.0","Chicago Bulls","rebound","","","","","","","","","","Nate Robinson","","","","","","Defensive","","","12-14",""
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","6:28.0","Chicago Bulls","foul","","","","","","","","Nate Robinson","","DeMarre Carroll","","","","","","Personal","","","12-14",""
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","6:14.0","Chicago Bulls","shot","","","Derrick Favors","","","","","","","Carlos Boozer","2","","","missed","","jumper","158","84","12-14","10"
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","6:12.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","12-14",""
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","6:09.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","made","","shot","221","89","12-16","5"
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","6:09.0","Utah Jazz","violation","","","","","","","","","","Derrick Favors","","","def goaltending","","","","","","12-16",""
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","5:45.0","Utah Jazz","shot","Randy Foye","","","","","","","","","Paul Millsap","2","","","made","","jumper","352","177","14-16","16"
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","5:22.0","Chicago Bulls","turnover","","","","","","","","","","Joakim Noah","","","lost ball","","Jamaal Tinsley","","","","14-16",""
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","5:06.0","Utah Jazz","shot","","","","","","","","","","Jamaal Tinsley","2","","","missed","","jumper","375","215","14-16","21"
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","5:05.0","Chicago Bulls","rebound","","","","","","","","","","Marco Belinelli","","","","","","Defensive","","","14-16",""
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:47.0","Chicago Bulls","foul","","","","","","","","Luol Deng","","DeMarre Carroll","","","","","","Personal","","","14-16",""
"DeMarre Carroll","Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:47.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","14-16",""
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:47.0","Utah Jazz","substitute","","","","Marvin Williams","","DeMarre Carroll","","","","","","","","","","","","","14-16",""
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:33.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","layup","267","51","14-16","2"
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:32.0","Chicago Bulls","rebound","","","","","","","","","","Nate Robinson","","","","","","Offensive","","","14-16",""
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:22.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","3","","","missed","","jumper ","79","256","14-16","27"
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:21.0","Utah Jazz","rebound","","","","","","","","","","Randy Foye","","","","","","Defensive","","","14-16",""
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:15.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","layup","252","73","14-16","2"
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:13.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","tip shot","252","59","14-16","1"
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:13.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Offensive","","","14-16",""
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:12.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Offensive","","","14-16",""
"Randy Foye","Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:03.0","Chicago Bulls","violation","","","","","","","","","","Nate Robinson","","","kicked ball","","","","","","14-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","4:03.0","Utah Jazz","substitute","","","","Gordon Hayward","","Randy Foye","","","","","","","","","","","","","14-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:58.0","Utah Jazz","turnover","","","","","","","","","","Marvin Williams","","","step out of bounds","","","","","","14-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:46.0","Chicago Bulls","shot","","","Derrick Favors","","","","","","","Carlos Boozer","2","","","missed","","layup","257","56","14-16","1"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:45.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","14-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:40.0","Utah Jazz","foul","","","","","","","","Paul Millsap","","Joakim Noah","","","","","","Shooting","","","14-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:40.0","Utah Jazz","free throw","","","","","",""," 1","","2","Paul Millsap","","","foul","made","","","","","15-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:40.0","Utah Jazz","free throw","","","","","",""," 2","","2","Paul Millsap","","","foul","missed","","","","","15-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:39.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","15-16",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:25.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","made","","shot","237","56","15-18","1"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","3:09.0","Utah Jazz","shot","","","","","","","","","","Jamaal Tinsley","2","","","made","","shot","263","51","17-18","1"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:53.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Marco Belinelli","2","","","made","","jumper","106","190","17-20","20"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:35.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","driving layup","250","72","17-20","2"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:34.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Offensive","","","17-20",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:33.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","made","","shot","260","192","19-20","14"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:15.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","layup","259","61","19-20","1"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:14.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","19-20",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:06.0","Utah Jazz","shot","","","","","","","","","","Gordon Hayward","2","","","missed","","jumper","136","110","19-20","13"
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:04.0","Chicago Bulls","rebound","","","","","","","","","","Nate Robinson","","","","","","Defensive","","","19-20",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:00.0","Chicago Bulls","foul","","","","","","","","Nate Robinson","","Paul Millsap","","","","","","Shooting","","","19-20",""
"Paul Millsap","Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:00.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","19-20",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","2:00.0","Utah Jazz","substitute","","","","Enes Kanter","","Paul Millsap","","","","","","","","","","","","","19-20",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","1","2:00.0","Chicago Bulls","substitute","","","","Jimmy Butler","","Marco Belinelli","","","","","","","","","","","","","19-20",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","2:00.0","Chicago Bulls","substitute","","","","Nazr Mohammed","","Carlos Boozer","","","","","","","","","","","","","19-20",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","2:00.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Nate Robinson","","","foul","made","","","","","19-21",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","2:00.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Nate Robinson","","","foul","made","","","","","19-22",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","1:46.0","Utah Jazz","shot","","","","","","","","","","Jamaal Tinsley","2","","","made","","jumper","199","98","21-22","7"
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","1:27.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Nazr Mohammed","2","","","made","","jumper","356","187","21-24","17"
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","1:14.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","jumper","199","231","21-24","19"
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","1:13.0","Chicago Bulls","rebound","","","","","","","","","","Nate Robinson","","","","","","Defensive","","","21-24",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","1:04.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","3","","","missed","","jumper ","448","215","21-24","26"
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","1:04.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Defensive","","","21-24",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","0:53.9","Utah Jazz","shot","","","","","","","","","","Enes Kanter","2","","","missed","","jumper","232","240","21-24","19"
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","0:53.2","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Offensive","","","21-24",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","0:53.2","Utah Jazz","foul","","","","","","","","Derrick Favors","","Joakim Noah","","","","","","Shooting","","","21-24",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Joakim Noah","Nate Robinson","Jimmy Butler","Nazr Mohammed","1","0:53.2","Utah Jazz","free throw","","","","","",""," 1","","2","Derrick Favors","","","foul","made","","","","","22-24",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Nate Robinson","Jimmy Butler","Nazr Mohammed","Carlos Boozer","1","0:53.2","Chicago Bulls","substitute","","","","Carlos Boozer","","Joakim Noah","","","","","","","","","","","","","22-24",""
"Jamaal Tinsley","Derrick Favors","Marvin Williams","Gordon Hayward","Enes Kanter","Luol Deng","Nate Robinson","Jimmy Butler","Nazr Mohammed","Carlos Boozer","1","0:53.2","Utah Jazz","free throw","","","","","",""," 2","","2","Derrick Favors","","","foul","made","","","","","23-24",""
