"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","12:00.0","","jumpball","","Greg Monroe","","","Robin Lopez","","","","","","","","","","","","","","",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:49.0","Detroit Pistons","shot","","","Robin Lopez","","","","","","","Greg Monroe","2","","","missed","","layup","270","67","0-0","3"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:49.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:45.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jumper","163","48","0-0","9"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:44.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Offensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:25.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Brandon Knight","2","","","made","","jumper","341","177","2-0","16"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:04.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","250","296","2-0","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:03.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Offensive","","","2-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:58.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","layup","257","56","2-0","1"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:57.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","","263","56","2-0","1"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:57.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","2-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:54.0","Detroit Pistons","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","2-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:40.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Jason Maxiell","2","","","made","","jumper","234","261","4-0","21"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:19.0","New Orleans Hornets","turnover","","","","","","","","","","Robin Lopez","","","3 sec","","","","","","4-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:56.0","Detroit Pistons","shot","Jason Maxiell","","","","","","","","","Jose Calderon","3","","","made","","jumper ","84","250","7-0","26"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:38.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","3","","","missed","","jumper ","29","173","7-0","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:37.0","Detroit Pistons","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","7-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:32.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","429","244","7-0","26"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:30.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","7-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:26.0","New Orleans Hornets","foul","","","","","","","","Eric Gordon","","Kyle Singler","","","","","","Shooting","","","7-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:26.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Eric Gordon","","","foul","made","","","","","7-1",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:26.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Eric Gordon","","","foul","made","","","","","7-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:11.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Greg Monroe","2","","","made","","jumper","355","220","9-2","20"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:54.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","missed","","jumper","410","76","9-2","16"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:52.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Offensive","","","9-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:45.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","71","223","9-2","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:44.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","9-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:30.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Greg Monroe","2","","","made","","jumper","224","94","11-2","5"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:08.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","2","","","missed","","jumper","174","95","11-2","9"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:07.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","11-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:49.0","Detroit Pistons","shot","","","Robin Lopez","","","","","","","Greg Monroe","2","","","missed","","jumper","198","73","11-2","6"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:48.0","New Orleans Hornets","rebound","","","","","","","","","","Eric Gordon","","","","","","Defensive","","","11-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:43.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","2","","","made","","driving layup","237","54","11-4","1"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:24.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Kyle Singler","3","","","made","","jumper ","33","184","14-4","26"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:15.0","New Orleans Hornets","timeout","","","","","","","","","","","","","","","","full","","","14-4",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:06.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","393","250","14-4","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:05.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","made","","shot","223","67","14-6","3"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:05.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","14-6",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","6:49.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","layup","235","64","14-6","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","6:48.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Defensive","","","14-6",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","6:41.0","New Orleans Hornets","turnover","","","","","","","","","","Al-Farouq Aminu","","","traveling","","","","","","14-6",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","6:24.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Greg Monroe","2","","","made","","layup","270","64","16-6","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","6:14.0","New Orleans Hornets","shot","Eric Gordon","","","","","","","","","Greivis Vasquez","3","","","made","","jumper ","486","76","16-9","24"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:57.0","Detroit Pistons","turnover","","","","","","","","","","Greg Monroe","","","bad pass","","Eric Gordon","","","","16-9",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:48.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","layup","234","65","16-9","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:43.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","missed","","tip shot","231","58","16-9","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:43.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Offensive","","","16-9",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:39.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","made","","shot","259","75","16-11","3"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:39.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Offensive","","","16-11",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:22.0","Detroit Pistons","turnover","","","","","","","","","","Greg Monroe","","","lost ball","","Greivis Vasquez","","","","16-11",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:15.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","missed","","layup","240","57","16-11","1"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:13.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","16-11",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","5:03.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Kyle Singler","2","","","made","","layup","234","62","18-11","2"
