"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","12:00.0","","jumpball","","J.J. Hickson","","","Ed Davis","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","11:38.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","DeMar DeRozan","3","","","made","","jumper ","51","206","0-3","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","11:16.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","shot","265","72","0-3","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","11:15.0","Toronto Raptors","rebound","","","","","","","","","","DeMar DeRozan","","","","","","Defensive","","","0-3",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","11:04.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Ed Davis","2","","","made","","jumper","98","86","0-5","16"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:48.0","Portland Trail Blazers","turnover","","","","","","","","","","Wesley Matthews","","","bad pass","","Ed Davis","","","","0-5",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:45.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","DeMar DeRozan","2","","","made","","layup","260","50","0-7","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:45.0","Toronto Raptors","free throw","","","","","",""," 1","","1","DeMar DeRozan","","","foul","made","","","","","0-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:45.0","Toronto Raptors","foul","","","","","","","","DeMar DeRozan","","Damian Lillard","","","","","","Shooting","","","0-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:31.0","Portland Trail Blazers","turnover","","","","","","","","","","LaMarcus Aldridge","","","bad pass","","Mickael Pietrus","","","","0-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:26.0","Toronto Raptors","shot","","","","","","","","","","Ed Davis","2","","","made","","layup","229","44","0-10","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:08.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Aaron Gray","","","","","","Personal","","","0-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","10:00.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","bad pass","","DeMar DeRozan","","","","0-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","9:52.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","325","182","0-10","15"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","9:51.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","0-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","9:36.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","jumper","327","143","0-10","12"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","9:35.0","Toronto Raptors","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","0-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","9:24.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","3","","","missed","","Regular Jump Shot","368","273","0-10","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","9:22.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","0-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Mickael Pietrus","1","9:14.0","Portland Trail Blazers","foul","","","","","","","","Wesley Matthews","","Aaron Gray","","","","","","Personal","","","0-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","9:14.0","Toronto Raptors","substitute","","","","Amir Johnson","","Aaron Gray","","","","","","","","","","","","","0-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","9:07.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Wesley Matthews","2","","","made","","shot","223","51","2-10","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","8:52.0","Toronto Raptors","shot","","","","","","","","","","Amir Johnson","2","","","missed","","jumper","356","62","2-10","11"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","8:51.0","Toronto Raptors","rebound","","","","","","","","","","Amir Johnson","","","","","","Offensive","","","2-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","8:29.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","3","","","missed","","jumper ","289","315","2-10","27"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","8:28.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","2-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","8:10.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","made","","driving layup","284","54","4-10","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","7:39.0","Toronto Raptors","shot","","","","","","","","","","Amir Johnson","2","","","missed","","jumper","209","259","4-10","21"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","7:38.0","Portland Trail Blazers","rebound","","","","","","","","","","Damian Lillard","","","","","","Defensive","","","4-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","7:31.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","missed","","jumper ","256","299","4-10","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","7:30.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Defensive","","","4-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","7:17.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Ed Davis","2","","","made","","","97","67","4-12","15"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Amir Johnson","1","6:58.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","130","195","4-12","19"
