"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","12:00.0","","jumpball","","Mike Scott","","","Earl Barron","","","","","","","","","","","","","","",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","11:41.0","Atlanta Hawks","shot","John Jenkins","","","","","","","","","Ivan Johnson","2","","","made","","shot","267","50","2-0","2"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","11:20.0","New York Knicks","shot","","","","","","","","","","James White","3","","","missed","","jumper ","314","285","2-0","24"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","11:17.0","Atlanta Hawks","rebound","","","","","","","","","","DeShawn Stevenson","","","","","","Defensive","","","2-0",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","11:10.0","Atlanta Hawks","turnover","","","","","","","","","","Shelvin Mack","","","bad pass","","","","","","2-0",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:56.0","New York Knicks","shot","","","","","","","","","","Chris Copeland","2","","","missed","","jumper","388","147","2-0","17"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:55.0","New York Knicks","rebound","","","","","","","","","","Earl Barron","","","","","","Offensive","","","2-0",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:55.0","New York Knicks","shot","","","","","","","","","","Earl Barron","2","","","missed","","tip shot","233","67","2-0","2"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:54.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Offensive","","","2-0",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:42.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Earl Barron","2","","","made","","","286","223","2-2","18"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:22.0","Atlanta Hawks","shot","","","","","","","","","","DeShawn Stevenson","2","","","missed","","jumper","155","251","2-2","22"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:20.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Defensive","","","2-2",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","10:09.0","New York Knicks","shot","","","","","","","","","","Pablo Prigioni","3","","","made","","jumper ","100","244","2-5","25"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","9:42.0","Atlanta Hawks","shot","","","","","","","","","","DeShawn Stevenson","3","","","missed","","jumper ","71","234","2-5","26"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","9:40.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Defensive","","","2-5",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","9:30.0","New York Knicks","foul","","","","","","","","Earl Barron","","Ivan Johnson","","","","","","Shooting","","","2-5",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","9:30.0","New York Knicks","free throw","","","","","",""," 1","","2","Earl Barron","","","foul","made","","","","","2-6",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","9:30.0","New York Knicks","free throw","","","","","",""," 2","","2","Earl Barron","","","foul","missed","","","","","2-6",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","9:29.0","Atlanta Hawks","rebound","","","","","","","","","","Ivan Johnson","","","","","","Defensive","","","2-6",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","9:12.0","Atlanta Hawks","shot","Mike Scott","","","","","","","","","John Jenkins","2","","","made","","driving layup","229","50","4-6","2"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:58.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Earl Barron","2","","","made","","jumper","84","53","4-8","17"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:53.0","Atlanta Hawks","turnover","","","","","","","","","","Shelvin Mack","","","bad pass","","","","","","4-8",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:38.0","New York Knicks","shot","","","","","","","","","","Chris Copeland","2","","","missed","","jumper","287","234","4-8","19"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:37.0","Atlanta Hawks","rebound","","","","","","","","","","Ivan Johnson","","","","","","Defensive","","","4-8",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:31.0","Atlanta Hawks","shot","","","","","","","","","","Mike Scott","2","","","missed","","layup","227","45","4-8","2"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:29.0","Atlanta Hawks","rebound","","","","","","","","","","Mike Scott","","","","","","Offensive","","","4-8",""
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:27.0","Atlanta Hawks","shot","","","Chris Copeland","","","","","","","Mike Scott","2","","","missed","","layup","263","67","4-8","2"
"John Jenkins","Ivan Johnson","Shelvin Mack","Mike Scott","DeShawn Stevenson","Earl Barron","Chris Copeland","Pablo Prigioni","Iman Shumpert","James White","1","8:25.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Defensive","","","4-8",""
