"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","12:00.0","","jumpball","","Greg Monroe","","","Marc Gasol","","","","","","","","","","","","","","",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:37.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","3","","","missed","","jumper ","292","299","0-0","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:36.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","0-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:19.0","Detroit Pistons","shot","Tayshaun Prince","","","","","","","","","Greg Monroe","2","","","made","","shot","259","54","2-0","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:55.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","made","","jumper","231","98","2-2","5"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:32.0","Detroit Pistons","foul","","","","","","","","Brandon Knight","","Marc Gasol","","","","","","Shooting","","","2-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:32.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Brandon Knight","","","foul","made","","","","","3-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:32.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Brandon Knight","","","foul","missed","","","","","3-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:31.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","3-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:17.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","Running Jumper","295","132","3-2","9"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:14.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","3-2",""
