"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:54.0","Utah Jazz","shot","Jamaal Tinsley","","","","","","","","","Al Jefferson","2","","","made","","layup","242","72","4-0","2"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:37.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","Running Jumper","293","62","4-0","4"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:36.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","4-0",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:16.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","jumper","103","87","4-0","15"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:15.0","Minnesota Timberwolves","rebound","","","","","","","","","","Ricky Rubio","","","","","","Defensive","","","4-0",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:04.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","made","","shot","309","256","4-2","21"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:42.0","Utah Jazz","turnover","","","","","","","","","","Al Jefferson","","","bad pass","","Ricky Rubio","","","","4-2",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:37.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","missed","","layup","245","45","4-2","1"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:36.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","4-2",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:22.0","Utah Jazz","shot","Al Jefferson","","","","","","","","","Paul Millsap","2","","","made","","shot","265","64","6-2","2"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:09.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","3","","","missed","","jumper ","108","248","6-2","24"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:07.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","6-2",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:48.0","Utah Jazz","foul","","","","","","","","Jamaal Tinsley","","Luke Ridnour","","","","","","Personal","","","6-2",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:38.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","2","","","missed","","jumper","111","67","6-2","14"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:37.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","6-2",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:31.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Derrick Williams","2","","","made","","shot","246","47","6-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:12.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","2","","","missed","","jumper","350","250","6-4","22"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:11.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","6-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:52.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","3","","","missed","","jumper ","95","247","6-4","25"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:51.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","6-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:38.0","Utah Jazz","shot","","","Derrick Williams","","","","","","","Paul Millsap","2","","","missed","","layup","252","59","6-4","1"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:37.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Offensive","","","6-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:36.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","made","","layup","243","59","8-4","1"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:18.0","Minnesota Timberwolves","shot","","","","","","","","","","Mickael Gelabale","3","","","missed","","jumper ","21","70","8-4","23"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:14.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Offensive","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:12.0","Minnesota Timberwolves","turnover","","","","","","","","","","Derrick Williams","","","bad pass","","Al Jefferson","","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:59.0","Utah Jazz","turnover","","","","","","","","","","Jamaal Tinsley","","","bad pass","","","","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:45.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","missed","","jumper","117","160","8-4","17"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:43.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:27.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","287","234","8-4","19"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:26.0","Minnesota Timberwolves","rebound","","","","","","","","","","Ricky Rubio","","","","","","Defensive","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:19.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","bad pass","","","","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:57.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","shot","136","132","8-4","14"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:56.0","Minnesota Timberwolves","rebound","","","","","","","","","","Ricky Rubio","","","","","","Defensive","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:43.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","missed","","shot","342","59","8-4","9"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:42.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:19.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","shot","127","89","8-4","13"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:18.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Defensive","","","8-4",""
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:09.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","made","","shot","246","102","8-6","5"
"Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:58.0","Utah Jazz","timeout","","","","","","","","","","","","","","","","full","","","8-6",""
"Randy Foye","Al Jefferson","Jamaal Tinsley","Marvin Williams","Derrick Favors","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:58.0","Utah Jazz","substitute","","","","Derrick Favors","","Paul Millsap","","","","","","","","","","","","","8-6",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:58.0","Utah Jazz","substitute","","","","Earl Watson","","Jamaal Tinsley","","","","","","","","","","","","","8-6",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:38.0","Utah Jazz","shot","","","Nikola Pekovic","","","","","","","Marvin Williams","2","","","missed","","jumper","295","206","8-6","16"
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:37.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","8-6",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:25.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Luke Ridnour","3","","","made","","jumper ","475","65","8-9","23"
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:05.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","144","127","8-9","13"
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:04.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Offensive","","","8-9",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:02.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","layup","254","65","8-9","2"
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:01.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","8-9",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:01.0","Minnesota Timberwolves","foul","","","","","","","","Derrick Williams","","Derrick Favors","","","","","","Personal","","","8-9",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:43.0","Minnesota Timberwolves","foul","","","","","","","","Derrick Williams","","Randy Foye","","","","","","Shooting","","","8-9",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:43.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Derrick Williams","","","foul","made","","","","","8-10",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:43.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Derrick Williams","","","foul","missed","","","","","8-10",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:43.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","8-10",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:24.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","jumper","290","124","8-10","8"
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:22.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","8-10",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:06.0","Minnesota Timberwolves","turnover","","","","","","","","","","Nikola Pekovic","","","lost ball","","Al Jefferson","","","","8-10",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:59.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","2","","","missed","","jumper","239","237","8-10","19"
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:58.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Defensive","","","8-10",""
"Randy Foye","Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:58.0","Minnesota Timberwolves","timeout","","","","","","","","","","","","","","","","full","","","8-10",""
"Al Jefferson","Marvin Williams","Derrick Favors","Earl Watson","Alec Burks","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:58.0","Utah Jazz","substitute","","","","Alec Burks","","Randy Foye","","","","","","","","","","","","","8-10",""
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:58.0","Utah Jazz","substitute","","","","DeMarre Carroll","","Marvin Williams","","","","","","","","","","","","","8-10",""
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:43.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Luke Ridnour","2","","","made","","jumper","366","220","8-12","21"
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:24.0","Utah Jazz","shot","","","","","","","","","","Alec Burks","3","","","missed","","jumper ","240","299","8-12","25"
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:22.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","8-12",""
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:14.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","layup","260","57","8-12","1"
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:12.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","made","","shot","235","53","8-14","2"
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:12.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Offensive","","","8-14",""
"Al Jefferson","Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","1:52.0","Utah Jazz","foul","","","","","","","","Al Jefferson","","Nikola Pekovic","","","","","","Personal","","","8-14",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","1:52.0","Utah Jazz","substitute","","","","Enes Kanter","","Al Jefferson","","","","","","","","","","","","","8-14",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","1:47.0","Utah Jazz","shot","Earl Watson","","","","","","","","","Derrick Favors","2","","","made","","layup","268","64","10-14","2"
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","1:21.0","Minnesota Timberwolves","foul","","","","","","","","Nikola Pekovic","","Enes Kanter","","","","","","Shooting","","","10-14",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","1:21.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Nikola Pekovic","","","foul","made","","","","","10-15",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Luke Ridnour","Derrick Williams","Alexey Shved","1","1:21.0","Minnesota Timberwolves","substitute","","","","Alexey Shved","","Ricky Rubio","","","","","","","","","","","","","10-15",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","1:21.0","Minnesota Timberwolves","substitute","","","","Jose Barea","","Luke Ridnour","","","","","","","","","","","","","10-15",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","1:21.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Nikola Pekovic","","","foul","missed","","","","","10-15",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","1:20.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","10-15",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","1:07.0","Utah Jazz","shot","","","","","","","","","","Earl Watson","2","","","missed","","jumper","431","133","10-15","20"
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","1:06.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","10-15",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","0:59.5","Minnesota Timberwolves","turnover","","","","","","","","","","Jose Barea","","","bad pass","","","","","","10-15",""
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","0:45.9","Utah Jazz","shot","","","","","","","","","","Alec Burks","2","","","missed","","jumper","448","81","10-15","20"
"Derrick Favors","Earl Watson","Alec Burks","DeMarre Carroll","Enes Kanter","Mickael Gelabale","Nikola Pekovic","Derrick Williams","Alexey Shved","Jose Barea","1","0:44.9","Minnesota Timberwolves","rebound","","","","","","","","","","Jose Barea","","","","","","Defensive","","","10-15",""
