"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","12:00.0","","jumpball","","Jonas Valanciunas","","","Nazr Mohammed","","","","","","","","","","","","","","",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","11:49.0","Toronto Raptors","shot","Jonas Valanciunas","","","","","","","","","DeMar DeRozan","2","","","made","","layup","268","56","2-0","2"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","11:29.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","134","89","2-0","12"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","11:28.0","Toronto Raptors","rebound","","","","","","","","","","Rudy Gay","","","","","","Defensive","","","2-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","11:07.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Rudy Gay","2","","","made","","jumper","462","81","4-0","21"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","10:47.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","317","168","4-0","14"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","10:46.0","Chicago Bulls","rebound","","","","","","","","","","Nazr Mohammed","","","","","","Offensive","","","4-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","10:41.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Marco Belinelli","3","","","made","","jumper ","239","289","4-3","24"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","10:25.0","Toronto Raptors","shot","","","","","","","","","","Jonas Valanciunas","2","","","made","","jumper","331","54","6-3","8"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Marco Belinelli","Carlos Boozer","Jimmy Butler","Kirk Hinrich","Nazr Mohammed","1","10:00.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","2","","","missed","","jumper","70","45","6-3","18"
