"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","12:00.0","","jumpball","","Tyson Chandler","","","Joakim Noah","","","","","","","","","","","","","","",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:47.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","bad pass","","Kurt Thomas","","","","0-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:40.0","New York Knicks","shot","","","","","","","","","","Tyson Chandler","2","","","made","","layup","248","61","2-0","1"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:19.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","jumper","319","247","2-0","21"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:18.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","2-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:04.0","New York Knicks","shot","Jason Kidd","","","","","","","","","Raymond Felton","2","","","made","","jumper","106","193","4-0","20"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:39.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed","","hook shot","138","54","4-0","11"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:38.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","4-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:24.0","New York Knicks","turnover","","","","","","","","","","Jason Kidd","","","bad pass","","Luol Deng","","","","4-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:18.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","jumper","399","166","4-0","19"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:17.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","4-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:09.0","New York Knicks","shot","Jason Kidd","","","","","","","","","Kurt Thomas","2","","","made","","jumper","133","226","6-0","21"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:52.0","Chicago Bulls","turnover","","","","","","","","","","Joakim Noah","","","out of bounds lost ball","","","","","","6-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:36.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","jumper","382","184","6-0","19"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:35.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Offensive","","","6-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:28.0","New York Knicks","turnover","","","","","","","","","","Raymond Felton","","","lost ball","","Marco Belinelli","","","","6-0",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:23.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","layup","263","61","6-0","2"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:21.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","made","","shot","242","78","6-2","3"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:21.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","6-2",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:11.0","New York Knicks","shot","","","Kirk Hinrich","","","","","","","Jason Kidd","2","","","missed","","jumper","93","133","6-2","18"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","9:09.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","6-2",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","8:54.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","3","","","missed","","jumper ","24","40","6-2","23"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","8:52.0","New York Knicks","rebound","","","","","","","","","","Kurt Thomas","","","","","","Defensive","","","6-2",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","8:39.0","New York Knicks","shot","","","","","","","","","","Ronnie Brewer","2","","","missed","","jumper","104","206","6-2","21"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","8:38.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","6-2",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","8:26.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","168","198","6-2","17"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","8:23.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","layup","260","59","6-2","1"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","8:23.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Offensive","","","6-2",""
