"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","12:00.0","","jumpball","","Chris Kaman","","","Robin Lopez","","","","","","","","","","","","","","",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:43.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","missed","","shot","393","78","0-0","15"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:42.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","0-0",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:22.0","New Orleans Hornets","shot","Robin Lopez","","","","","","","","","Ryan Anderson","3","","","made","","jumper ","322","288","0-3","25"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","11:06.0","Dallas Mavericks","shot","Mike James","","","","","","","","","Chris Kaman","2","","","made","","jumper","382","147","2-3","16"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:47.0","New Orleans Hornets","turnover","","","","","","","","","","Eric Gordon","","","bad pass","","O.J. Mayo","","","","2-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:38.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","jumper","153","91","2-3","11"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:36.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","2-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:34.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","layup","270","56","2-3","2"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:33.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","made","","shot","260","53","4-3","1"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:33.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","4-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:09.0","New Orleans Hornets","shot","","","Shawn Marion","","","","","","","Robin Lopez","2","","","missed","","jumper","248","103","4-3","5"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","10:08.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","4-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:56.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","made","","jumper","413","61","6-3","16"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:38.0","New Orleans Hornets","turnover","","","","","","","","","","Eric Gordon","","","bad pass","","Chris Kaman","","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:34.0","Dallas Mavericks","turnover","","","","","","","","","","Mike James","","","bad pass","","","","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:14.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","missed","","jumper","92","56","6-3","16"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:12.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","9:03.0","Dallas Mavericks","foul","","","","","","","","Dirk Nowitzki","","Ryan Anderson","","","","","","Personal","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:55.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","jump bank shot","338","65","6-3","9"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:52.0","New Orleans Hornets","rebound","","","","","","","","","","Eric Gordon","","","","","","Defensive","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:39.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed",""," ","331","80","6-3","9"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:37.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:31.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","missed","","jumper","401","59","6-3","15"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:29.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:15.0","New Orleans Hornets","shot","","","Dirk Nowitzki","","","","","","","Ryan Anderson","2","","","missed","","layup","234","72","6-3","3"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:14.0","Dallas Mavericks","rebound","","","","","","","","","","Mike James","","","","","","Defensive","","","6-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","8:08.0","Dallas Mavericks","shot","Mike James","","","","","","","","","O.J. Mayo","3","","","made","","jumper ","218","300","9-3","25"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:43.0","New Orleans Hornets","turnover","","","","","","","","","","Eric Gordon","","","lost ball","","Chris Kaman","","","","9-3",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Al-Farouq Aminu","Ryan Anderson","Eric Gordon","Robin Lopez","Greivis Vasquez","1","7:37.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","shot","256","141","11-3","9"
