"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Anthony Tolliver","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:32.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","lost ball","","Kevin Durant","","","","0-0",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:18.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","297","239","0-0","19"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:17.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","0-0",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:59.0","Atlanta Hawks","shot","Kyle Korver","","","","","","","","","Al Horford","2","","","made","","jumper","93","78","2-0","16"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:39.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Kendrick Perkins","2","","","made","","shot","323","48","2-2","7"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:31.0","Atlanta Hawks","foul","","","","","","","","Jeff Teague","","Kendrick Perkins","","","","","","Personal","","","2-2",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:23.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","89","56","2-2","16"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:22.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","2-2",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:10.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","layup","237","51","2-2","1"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:08.0","Atlanta Hawks","rebound","","","","","","","","","","Anthony Tolliver","","","","","","Defensive","","","2-2",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:03.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","layup","259","44","4-2","1"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:49.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","399","94","4-2","16"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:48.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","4-2",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:33.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","397","83","4-2","15"
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:32.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","4-2",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:32.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","Al Horford","","","","","","Personal","","","4-2",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:24.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","jumper","394","133","4-2","17"
