"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","12:00.0","","jumpball","","Chris Kaman","","","Dwight Howard","","","","","","","","","","","","","","",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","11:48.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Mike James","","","","","","Personal","","","0-0",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","11:40.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","bad pass","","Chris Kaman","","","","0-0",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","11:27.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","248","195","0-0","14"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","11:26.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","0-0",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","11:12.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","hook shot","183","67","0-0","7"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","11:10.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Offensive","","","0-0",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","11:03.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Dwight Howard","2","","","made","","dunk","248","61","0-2","1"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","10:46.0","Dallas Mavericks","shot","","","","","","","","","","Mike James","3","","","missed","","jumper ","19","48","0-2","23"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","10:45.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","0-2",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","10:43.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","made","","layup","234","45","2-2","2"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","10:26.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","shot","254","110","2-4","6"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","10:12.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Chris Kaman","2","","","made","","shot","186","86","4-4","7"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","9:52.0","Los Angeles Lakers","shot","Dwight Howard","","","","","","","","","Steve Blake","3","","","made","","jumper ","122","263","4-7","25"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","9:38.0","Dallas Mavericks","foul","","","","","","","","Mike James","","Steve Blake","","","","","","Personal","","","4-7",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","9:27.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","made","","shot","368","95","6-7","13"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","9:08.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Blake","3","","","missed","","jumper ","476","40","6-7","23"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","9:07.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Offensive","","","6-7",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","8:54.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","hook shot","317","61","6-7","7"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","8:54.0","Dallas Mavericks","rebound","","","","","","","","","","","","","","","","Defensive","","","6-7",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","8:54.0","Dallas Mavericks","foul","","","","","","","","Dirk Nowitzki","","Pau Gasol","","","","","","Loose ball","","","6-7",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","8:30.0","Dallas Mavericks","shot","Mike James","","","","","","","","","O.J. Mayo","2","","","made","","shot","84","53","8-7","17"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","8:15.0","Los Angeles Lakers","shot","","","Shawn Marion","","","","","","","Kobe Bryant","2","","","missed","","layup","239","57","8-7","1"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","8:12.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Offensive","","","8-7",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","8:08.0","Dallas Mavericks","violation","","","","","","","","","","Chris Kaman","","","kicked ball","","","","","","8-7",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","7:57.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","out of bounds lost ball","","","","","","8-7",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","7:48.0","Dallas Mavericks","shot","Shawn Marion","","","","","","","","","Chris Kaman","2","","","made","","jumper","201","206","10-7","16"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","7:34.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Steve Blake","2","","","made","","driving layup","267","56","10-9","2"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","7:22.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","jumper","331","223","10-9","19"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","7:21.0","Los Angeles Lakers","rebound","","","","","","","","","","Steve Blake","","","","","","Defensive","","","10-9",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","7:03.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Blake","3","","","missed","","jumper ","323","288","10-9","25"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","7:02.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","10-9",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:56.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","missed","","jumper ","245","300","10-9","25"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:55.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Defensive","","","10-9",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:39.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","hook shot","273","92","10-9","5"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:37.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","10-9",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:29.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","371","124","10-9","14"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:28.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","10-9",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:17.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","made","","driving dunk","248","61","10-11","1"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:02.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","171","184","10-11","16"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","6:00.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","10-11",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","5:52.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Dwight Howard","2","","","made","","shot","251","61","10-13","1"
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","5:52.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","10-13",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","1","5:52.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Dirk Nowitzki","","","","","","Shooting","","","10-13",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Dwight Howard","Jodie Meeks","Antawn Jamison","1","5:52.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Pau Gasol","","","","","","","","","","","","","10-13",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:52.0","Los Angeles Lakers","substitute","","","","Earl Clark","","Jodie Meeks","","","","","","","","","","","","","10-13",""
"Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:52.0","Dallas Mavericks","substitute","","","","Darren Collison","","Dirk Nowitzki","","","","","","","","","","","","","10-13",""
"Mike James","Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:52.0","Dallas Mavericks","substitute","","","","Elton Brand","","Chris Kaman","","","","","","","","","","","","","10-13",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:52.0","Dallas Mavericks","substitute","","","","Vince Carter","","Mike James","","","","","","","","","","","","","10-13",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:52.0","Los Angeles Lakers","free throw","","","","","",""," 1","","1","Dwight Howard","","","foul","made","","","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:38.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","3","","","missed","","jumper ","193","297","10-14","25"
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:36.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:26.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Shawn Marion","","","","","","Shooting","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:26.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","missed","","","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:26.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:26.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Dwight Howard","","","foul","missed","","","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:24.0","Dallas Mavericks","rebound","","","","","","","","","","Elton Brand","","","","","","Defensive","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:06.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","hook shot","369","98","10-14","13"
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:02.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","","251","113","10-14","6"
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:02.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Offensive","","","10-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:00.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","shot","256","57","12-14","1"
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","5:00.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Offensive","","","12-14",""
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","4:45.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","made","","shot","172","133","12-16","11"
"Shawn Marion","O.J. Mayo","Darren Collison","Elton Brand","Vince Carter","Steve Blake","Kobe Bryant","Dwight Howard","Antawn Jamison","Earl Clark","1","4:34.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","shot","158","125","12-16","12"
