"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","12:00.0","","jumpball","","Jonas Valanciunas","","","Enes Kanter","","","","","","","","","","","","","","",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:42.0","Toronto Raptors","turnover","","","","","","","","","","Mickael Pietrus","","","bad pass","","Paul Millsap","","","","0-0",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:30.0","Utah Jazz","foul","","","","","","","","Enes Kanter","","Mickael Pietrus","","","","","","Shooting","","","0-0",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:30.0","Utah Jazz","free throw","","","","","",""," 1","","2","Enes Kanter","","","foul","made","","","","","0-1",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:30.0","Utah Jazz","free throw","","","","","",""," 2","","2","Enes Kanter","","","foul","made","","","","","0-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:09.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","missed","","jumper","319","269","0-2","23"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:07.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Offensive","","","0-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:02.0","Toronto Raptors","foul","","","","","","","","Jonas Valanciunas","","Enes Kanter","","","","","","Shooting","","","0-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:02.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Jonas Valanciunas","","","foul","made","","","","","1-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","11:02.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Jonas Valanciunas","","","foul","made","","","","","2-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","10:46.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","jumper","301","65","2-2","5"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","10:45.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Defensive","","","2-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Randy Foye","Enes Kanter","Paul Millsap","Mo Williams","Marvin Williams","1","10:38.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","218","236","2-2","19"
