"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:09.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","2-5",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:09.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Derrick Williams","","","foul","made","","","","","3-5",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:44.0","Denver Nuggets","shot","","","Luke Ridnour","","","","","","","Danilo Gallinari","2","","","missed","","layup","240","64","3-5","2"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:42.0","Minnesota Timberwolves","rebound","","","","","","","","","","Mickael Gelabale","","","","","","Defensive","","","3-5",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:37.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Mickael Gelabale","2","","","made","","layup","239","50","5-5","1"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:31.0","Denver Nuggets","foul","","","","","","","","Andre Iguodala","","Derrick Williams","","","","","","Shooting","","","5-5",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:31.0","Denver Nuggets","free throw","","","","","",""," 1","","2","Andre Iguodala","","","foul","made","","","","","5-6",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:31.0","Denver Nuggets","free throw","","","","","",""," 2","","2","Andre Iguodala","","","foul","missed","","","","","5-6",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:31.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Defensive","","","5-6",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:14.0","Minnesota Timberwolves","shot","","","Kosta Koufos","","","","","","","Derrick Williams","2","","","missed","","layup","232","59","5-6","2"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:13.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","5-6",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:12.0","Denver Nuggets","foul","","","","","","","","Ty Lawson","","Ricky Rubio","","","","","","Personal","","","5-6",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:01.0","Denver Nuggets","turnover","","","","","","","","","","Ty Lawson","","","bad pass","","Greg Stiemsma","","","","5-6",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:55.0","Minnesota Timberwolves","shot","Mickael Gelabale","","","","","","","","","Ricky Rubio","2","","","made","","jumper","144","214","7-6","20"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:35.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","3","","","made","","jumper ","21","51","7-9","23"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:14.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","traveling","","","","","","7-9",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:59.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Kosta Koufos","2","","","made","","shot","240","61","7-11","1"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:44.0","Minnesota Timberwolves","shot","","","","","","","","","","Mickael Gelabale","2","","","missed","","jumper","82","86","7-11","17"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:43.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","7-11",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:34.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","missed","","Running Jumper","213","105","7-11","7"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:33.0","Denver Nuggets","rebound","","","","","","","","","","Andre Iguodala","","","","","","Offensive","","","7-11",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:31.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","missed","","driving layup","235","50","7-11","2"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:30.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Defensive","","","7-11",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:16.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","missed","","jumper","448","130","7-11","21"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:15.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","7-11",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:06.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","3","","","made","","jumper ","363","270","7-14","25"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:48.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Greg Stiemsma","2","","","made","","jumper","424","80","9-14","18"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:32.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","jumper","304","226","9-14","18"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:31.0","Minnesota Timberwolves","rebound","","","","","","","","","","Ricky Rubio","","","","","","Defensive","","","9-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:23.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","3","","","missed","","jumper ","16","39","9-14","23"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:23.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","9-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:17.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","layup","276","51","9-14","3"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:15.0","Minnesota Timberwolves","rebound","","","","","","","","","","Mickael Gelabale","","","","","","Defensive","","","9-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:00.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","3","","","missed","","jumper ","440","210","9-14","25"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","5:59.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","9-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","5:51.0","Denver Nuggets","turnover","","","","","","","","","","Andre Iguodala","","","lost ball","","Luke Ridnour","","","","9-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","5:45.0","Minnesota Timberwolves","shot","","","","","","","","","","Mickael Gelabale","2","","","made","","shot","254","67","11-14","2"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","5:33.0","Denver Nuggets","foul","","","","","","","","Danilo Gallinari","","Mickael Gelabale","","","","","","Personal","","","11-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","5:33.0","Denver Nuggets","timeout","","","","","","","","","","","","","","","","full","","","11-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Kenneth Faried","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","5:33.0","Denver Nuggets","substitute","","","","Corey Brewer","","Danilo Gallinari","","","","","","","","","","","","","11-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","Wilson Chandler","1","5:33.0","Denver Nuggets","substitute","","","","Wilson Chandler","","Kenneth Faried","","","","","","","","","","","","","11-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","5:33.0","Denver Nuggets","substitute","","","","JaVale McGee","","Kosta Koufos","","","","","","","","","","","","","11-14",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","5:22.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Wilson Chandler","3","","","made","","jumper ","56","212","11-17","25"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","5:08.0","Minnesota Timberwolves","shot","","","","","","","","","","Mickael Gelabale","2","","","made","","driving layup","237","53","13-17","1"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","5:08.0","Minnesota Timberwolves","foul","","","","","","","","Mickael Gelabale","","Wilson Chandler","","","","","","Shooting","","","13-17",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","5:08.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","1","Mickael Gelabale","","","foul","made","","","","","14-17",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:49.0","Denver Nuggets","shot","","","","","","","","","","Wilson Chandler","2","","","made","","shot","161","50","14-19","9"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:30.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Derrick Williams","2","","","made","","layup","235","50","16-19","2"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:30.0","Minnesota Timberwolves","foul","","","","","","","","Derrick Williams","","JaVale McGee","","","","","","Shooting","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:30.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","1","Derrick Williams","","","foul","missed","","","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:29.0","Denver Nuggets","rebound","","","","","","","","","","JaVale McGee","","","","","","Defensive","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:23.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","missed","","layup","237","56","16-19","1"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:22.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Defensive","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:15.0","Minnesota Timberwolves","shot","","","","","","","","","","Greg Stiemsma","2","","","missed","","jumper","191","228","16-19","19"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:14.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Defensive","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:06.0","Denver Nuggets","foul","","","","","","","","Greg Stiemsma","","JaVale McGee","","","","","","Offensive","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","4:06.0","Denver Nuggets","turnover","","","","","","","","","","JaVale McGee","","","offensive foul","","","","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","3:48.0","Minnesota Timberwolves","foul","","","","","","","","Ricky Rubio","","Wilson Chandler","","","","","","Shooting","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","3:48.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Ricky Rubio","","","foul","missed","","","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","Wilson Chandler","JaVale McGee","1","3:48.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","3:48.0","Denver Nuggets","substitute","","","","Danilo Gallinari","","Wilson Chandler","","","","","","","","","","","","","16-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","3:48.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Ricky Rubio","","","foul","made","","","","","17-19",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","3:37.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","JaVale McGee","2","","","made","","shot","245","59","17-21","1"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","3:10.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","made","","driving layup","259","47","19-21","1"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","2:57.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","made","","driving layup","242","56","19-23","1"
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","2:45.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Derrick Williams","2","","","made","","shot","245","50","21-23",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","2:25.0","Minnesota Timberwolves","foul","","","","","","","","Greg Stiemsma","","Ty Lawson","","","","","","Offensive charge","","","21-23",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","2:25.0","Denver Nuggets","turnover","","","","","","","","","","Ty Lawson","","","offensive foul","","","","","","21-23",""
"Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","2:25.0","Minnesota Timberwolves","timeout","","","","","","","","","","","","","","","","full","","","21-23",""
"Mickael Gelabale","Luke Ridnour","Greg Stiemsma","Derrick Williams","Alexey Shved","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Danilo Gallinari","1","2:25.0","Minnesota Timberwolves","substitute","","","","Alexey Shved","","Ricky Rubio","","","","","","","","","","","","","21-23",""
"Mickael Gelabale","Luke Ridnour","Greg Stiemsma","Derrick Williams","Alexey Shved","Andre Iguodala","Ty Lawson","Corey Brewer","JaVale McGee","Timofey Mozgov","1","2:25.0","Denver Nuggets","substitute","","","","Timofey Mozgov","","Danilo Gallinari","","","","","","","","","","","","","21-23",""
"Mickael Gelabale","Luke Ridnour","Greg Stiemsma","Derrick Williams","Alexey Shved","Andre Iguodala","Ty Lawson","Corey Brewer","Timofey Mozgov","Kenneth Faried","1","2:25.0","Denver Nuggets","substitute","","","","Kenneth Faried","","JaVale McGee","","","","","","","","","","","","","21-23",""
"Mickael Gelabale","Greg Stiemsma","Derrick Williams","Alexey Shved","Jose Barea","Andre Iguodala","Ty Lawson","Corey Brewer","Timofey Mozgov","Kenneth Faried","1","2:25.0","Minnesota Timberwolves","substitute","","","","Jose Barea","","Luke Ridnour","","","","","","","","","","","","","21-23",""
"Mickael Gelabale","Greg Stiemsma","Derrick Williams","Alexey Shved","Jose Barea","Andre Iguodala","Ty Lawson","Corey Brewer","Timofey Mozgov","Kenneth Faried","1","2:12.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jumper","341","206","21-23","18"
"Mickael Gelabale","Greg Stiemsma","Derrick Williams","Alexey Shved","Jose Barea","Andre Iguodala","Ty Lawson","Corey Brewer","Timofey Mozgov","Kenneth Faried","1","2:12.0","Denver Nuggets","rebound","","","","","","","","","","Andre Iguodala","","","","","","Defensive","","","21-23",""
"Mickael Gelabale","Greg Stiemsma","Derrick Williams","Alexey Shved","Jose Barea","Andre Iguodala","Ty Lawson","Corey Brewer","Timofey Mozgov","Kenneth Faried","1","1:53.0","Denver Nuggets","shot","","","","","","","","","","Corey Brewer","2","","","made","","shot","243","84","21-25","3"
"Mickael Gelabale","Greg Stiemsma","Derrick Williams","Alexey Shved","Jose Barea","Andre Iguodala","Ty Lawson","Corey Brewer","Timofey Mozgov","Kenneth Faried","1","1:40.0","Minnesota Timberwolves","shot","","","Timofey Mozgov","","","","","","","Mickael Gelabale","2","","","missed","","jumper","281","57","21-25","3"
"Mickael Gelabale","Greg Stiemsma","Derrick Williams","Alexey Shved","Jose Barea","Andre Iguodala","Ty Lawson","Corey Brewer","Timofey Mozgov","Kenneth Faried","1","1:39.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Defensive","","","21-25",""
