"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","12:00.0","","jumpball","","Bismack Biyombo","","","Joakim Noah","","","","","","","","","","","","","","",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:43.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Joakim Noah","2","","","made","","shot","248","54","0-2",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:19.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","shot","246","72","0-2","2"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:18.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","0-2",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:06.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","shot","263","62","0-2","2"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:05.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","0-2",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:52.0","Chicago Bulls","violation","","","","","","","","","","Kirk Hinrich","","","kicked ball","","","","","","0-2",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:42.0","Charlotte Bobcats","shot","","","","","","","","","","Jeff Adrien","2","","","made","","shot","210","155","2-2","11"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:26.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Kirk Hinrich","3","","","made","","jumper ","13","45","2-5","24"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:13.0","Charlotte Bobcats","foul","","","","","","","","Kemba Walker","","Kirk Hinrich","","","","","","Personal","","","2-5",""
