"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","12:00.0","","jumpball","","Marcin Gortat","","","Al Jefferson","","","","","","","","","","","","","","",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","11:45.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","3","","","missed","","jumper ","385","270","0-0","26"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","11:43.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","11:29.0","Utah Jazz","shot","Jamaal Tinsley","","","","","","","","","Paul Millsap","2","","","made","","layup","271","65","0-2","3"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","11:29.0","Utah Jazz","foul","","","","","","","","Paul Millsap","","Michael Beasley","","","","","","Shooting","","","0-2",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","11:29.0","Utah Jazz","free throw","","","","","",""," 1","","1","Paul Millsap","","","foul","made","","","","","0-3",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","11:11.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","hook shot","256","116","0-3","7"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","11:10.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Defensive","","","0-3",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","10:55.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","jumper","319","234","0-3","20"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","10:54.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","0-3",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","10:37.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Jared Dudley","3","","","made","","jumper ","19","117","3-3","24"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","10:17.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","shot","232","54","3-5","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","10:06.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","397","162","3-5","18"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","10:05.0","Utah Jazz","rebound","","","","","","","","","","Gordon Hayward","","","","","","Defensive","","","3-5",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","10:00.0","Utah Jazz","turnover","","","","","","","","","","Gordon Hayward","","","lost ball","","Goran Dragic","","","","3-5",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:47.0","Phoenix Suns","foul","","","","","","","","Paul Millsap","","Jared Dudley","","","","","","Offensive","","","3-5",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:47.0","Phoenix Suns","turnover","","","","","","","","","","Jared Dudley","","","offensive foul","","","","","","3-5",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:34.0","Utah Jazz","shot","","","Marcin Gortat","","","","","","","Gordon Hayward","2","","","missed","","jumper","274","80","3-5","4"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:32.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","tip shot","268","57","3-5","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:32.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Offensive","","","3-5",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:30.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","shot","243","57","3-7","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:30.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Offensive","","","3-7",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:13.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","jumper","134","177","3-7","17"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","9:12.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","3-7",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","8:57.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","layup","289","61","3-7","4"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","8:56.0","Phoenix Suns","rebound","","","","","","","","","","Michael Beasley","","","","","","Defensive","","","3-7",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","8:53.0","Phoenix Suns","turnover","","","","","","","","","","Michael Beasley","","","bad pass","","","","","","3-7",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","8:38.0","Utah Jazz","shot","Gordon Hayward","","","","","","","","","Al Jefferson","2","","","made","","jumper","73","106","3-9","19"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","8:19.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","made","","jumper","410","29","5-9","16"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","8:07.0","Utah Jazz","shot","Jamaal Tinsley","","","","","","","","","Gordon Hayward","2","","","made","","dunk","248","51","5-11",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","7:49.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","missed","","jumper","274","168","5-11","12"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","7:47.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","5-11",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","7:35.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","jumper","420","45","5-11","17"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","7:33.0","Utah Jazz","rebound","","","","","","","","","","Gordon Hayward","","","","","","Offensive","","","5-11",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Gordon Hayward","Al Jefferson","Paul Millsap","Jamaal Tinsley","Marvin Williams","1","7:16.0","Utah Jazz","shot","Marvin Williams","","","","","","","","","Al Jefferson","2","","","made","","jumper","98","163","5-13","19"
