"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Josh Smith","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:39.0","Atlanta Hawks","shot","Devin Harris","","","","","","","","","Josh Smith","2","","","made","","layup","","","2-0","2"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:22.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","missed","","layup","","","2-0","2"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:21.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","2-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:18.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","bad pass","","Paul George","","","","2-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:08.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Josh Smith","","","","","","Personal","","","2-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:55.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","jumper","","","2-0","20"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:55.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","2-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:37.0","Atlanta Hawks","foul","","","","","","","","Jeff Teague","","David West","","","","","","Personal","","","2-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:25.0","Atlanta Hawks","shot","Kyle Korver","","","","","","","","","Al Horford","2","","","made","","jumper","","","4-0","16"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:10.0","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","lost ball","","Kyle Korver","","","","4-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:03.0","Atlanta Hawks","foul","","","","","","","","Josh Smith","","Roy Hibbert","","","","","","Shooting","","","4-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:03.0","Atlanta Hawks","free throw","","","","","",""," 1","","2","Josh Smith","","","foul","missed","","","","","4-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:03.0","Atlanta Hawks","rebound","","","","","","","","","","","","","","","","Offensive","","","4-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:03.0","Atlanta Hawks","free throw","","","","","",""," 2","","2","Josh Smith","","","foul","made","","","","","5-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:48.0","Indiana Pacers","foul","","","","","","","","David West","","Josh Smith","","","","","","Personal","","","5-0",""
"Devin Harris","Al Horford","Kyle Korver","Jeff Teague","Ivan Johnson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:48.0","Atlanta Hawks","substitute","","","","Ivan Johnson","","Josh Smith","","","","","","","","","","","","","5-0",""
"Devin Harris","Al Horford","Kyle Korver","Jeff Teague","Ivan Johnson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Al Horford","","","","","","Shooting","","","5-0",""
"Devin Harris","Al Horford","Kyle Korver","Jeff Teague","Ivan Johnson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Roy Hibbert","","","foul","made","","","","","5-1",""
"Devin Harris","Al Horford","Kyle Korver","Jeff Teague","Ivan Johnson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Roy Hibbert","","","foul","made","","","","","5-2",""
