"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","12:00.0","","jumpball","","Kosta Koufos","","","Greg Monroe","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:45.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","made","","driving layup","259","57","0-2","1"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:25.0","Denver Nuggets","shot","","","Tayshaun Prince","","","","","","","Andre Iguodala","2","","","missed","","jumper","341","76","0-2","9"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:23.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:20.0","Detroit Pistons","foul","","","","","","","","Kyle Singler","","Kenneth Faried","","","","","","Shooting","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:20.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Kyle Singler","","","foul","missed","","","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:20.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:20.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Kyle Singler","","","foul","made","","","","","0-3",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:13.0","Denver Nuggets","shot","Kenneth Faried","","","","","","","","","Andre Iguodala","2","","","made","","driving layup","252","53","2-3",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:51.0","Detroit Pistons","shot","Tayshaun Prince","","","","","","","","","Brandon Knight","3","","","made","","jumper ","125","288","2-6","27"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:37.0","Denver Nuggets","turnover","","","","","","","","","","Andre Iguodala","","","bad pass","","Greg Monroe","","","","2-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:31.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","made","","driving layup","260","51","2-8","1"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:06.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","jumper","336","185","2-8","16"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:05.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-8",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:59.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","3","","","missed","","jumper ","472","210","2-8","27"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:58.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","2-8",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:47.0","Detroit Pistons","violation","","","","","","","","","","Greg Monroe","","","kicked ball","","","","","","2-8",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:39.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","jumper","111","185","2-8","19"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:38.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","2-8",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:25.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jumper","443","95","2-8","20"
