"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","12:00.0","","jumpball","","Josh Smith","","","Nikola Pekovic","","","","","","","","","","","","","","",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:45.0","Minnesota Timberwolves","shot","Andrei Kirilenko","","","","","","","","","Nikola Pekovic","2","","","made","","jumper","304","59","0-2","5"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:24.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","hook shot","254","111","0-2","6"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:23.0","Minnesota Timberwolves","rebound","","","","","","","","","","Dante Cunningham","","","","","","Defensive","","","0-2",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:08.0","Minnesota Timberwolves","shot","","","","","","","","","","Dante Cunningham","2","","","missed","","jumper","205","247","0-2","20"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","11:07.0","Atlanta Hawks","rebound","","","","","","","","","","Louis Williams","","","","","","Defensive","","","0-2",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:59.0","Atlanta Hawks","shot","","","","","","","","","","Louis Williams","2","","","missed","","jumper","210","226","0-2","18"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:58.0","Minnesota Timberwolves","rebound","","","","","","","","","","Dante Cunningham","","","","","","Defensive","","","0-2",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:41.0","Minnesota Timberwolves","shot","","","","","","","","","","Dante Cunningham","2","","","missed","","jumper","388","80","0-2","14"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Dante Cunningham","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Alexey Shved","1","10:40.0","Atlanta Hawks","rebound","","","","","","","","","","Jeff Teague","","","","","","Defensive","","","0-2",""
