"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","12:00.0","","jumpball","","Joakim Noah","","","Josh Smith","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:41.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","3","","","missed","","jumper ","484","80","0-0","24"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:40.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:32.0","Chicago Bulls","foul","","","","","","","","Kirk Hinrich","","Kyle Korver","","","","","","Personal","","","0-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:22.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","3","","","missed","","jumper ","103","245","0-0","24"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:21.0","Atlanta Hawks","rebound","","","","","","","","","","Louis Williams","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:01.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","393","206","0-0","21"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:59.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Offensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:48.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed",""," ","229","78","0-0","4"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:45.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-0",""
