"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","10:04.0","Toronto Raptors","shot","DeMar DeRozan","","","","","","","","","Landry Fields","2","","","made","","shot","311","64","2-5","6"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:52.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","jumper","263","242","2-5","19"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:51.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","2-5",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:33.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","missed","","jumper","86","73","2-5","17"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:32.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Offensive","","","2-5",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:30.0","Toronto Raptors","shot","","","","","","","","","","Ed Davis","2","","","made","","shot","260","64","2-7","2"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:16.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","shot","163","149","2-7","13"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:15.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","2-7",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","9:04.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Ed Davis","2","","","made","","jumper","120","132","2-9","15"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","8:51.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","27","64","2-9","22"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","8:50.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","2-9",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","8:42.0","Toronto Raptors","shot","","","","","","","","","","Landry Fields","2","","","made","","jumper","352","157","2-11","15"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","8:38.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","2-11",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","8:25.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","26","53","2-11","22"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","8:24.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","2-11",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","8:10.0","Toronto Raptors","turnover","","","","","","","","","","DeMar DeRozan","","","bad pass","","Steve Nash","","","","2-11",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:59.0","Los Angeles Lakers","shot","Dwight Howard","","","","","","","","","Pau Gasol","2","","","made","","shot","254","54","4-11","1"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:39.0","Toronto Raptors","shot","Aaron Gray","","","","","","","","","Landry Fields","2","","","made","","shot","271","47","4-13","2"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:27.0","Los Angeles Lakers","shot","","","Aaron Gray","","","","","","","Dwight Howard","2","","","missed","","shot","237","65","4-13","2"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:25.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","4-13",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:07.0","Toronto Raptors","shot","","","Kobe Bryant","","","","","","","Jose Calderon","3","","","missed","","jumper","125","258","4-13","24"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:05.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Offensive","","","4-13",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:02.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","3","","","missed","","jumper ","350","308","4-13","28"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","7:01.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Offensive","","","4-13",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:55.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","3","","","missed","","jumper ","24","97","4-13","23"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:54.0","Los Angeles Lakers","rebound","","","","","","","","","","Metta World Peace","","","","","","Defensive","","","4-13",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:44.0","Los Angeles Lakers","turnover","","","","","","","","","","Kobe Bryant","","","bad pass","","Landry Fields","","","","4-13",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:38.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","DeMar DeRozan","2","","","made","","shot","274","56","4-15","2"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:33.0","Los Angeles Lakers","foul","","","","","","","","Kobe Bryant","","Landry Fields","","","","","","Personal","","","4-15",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","Earl Clark","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:33.0","Los Angeles Lakers","substitute","","","","Earl Clark","","Metta World Peace","","","","","","","","","","","","","4-15",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:33.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Pau Gasol","","","","","","","","","","","","","4-15",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:27.0","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","2","","","missed","","jumper","125","130","4-15","15"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:26.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Defensive","","","4-15",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:26.0","Toronto Raptors","foul","","","","","","","","Ed Davis","","Dwight Howard","","","","","","Personal","","","4-15",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:10.0","Toronto Raptors","shot","","","","","","","","","","Landry Fields","3","","","missed","","jumper ","476","56","4-15","23"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:09.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","4-15",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","6:00.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","420","59","4-15","17"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:59.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","4-15",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:50.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","made","","shot","355","229","4-17","21"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:40.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","3","","","missed","","jumper ","418","239","4-17","25"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:39.0","Toronto Raptors","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","4-17",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:30.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","made","","shot","263","272","4-19","22"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:29.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","short","","","4-19",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:16.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Dwight Howard","2","","","made","","shot","317","65","6-19","7"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","5:02.0","Toronto Raptors","foul","","","","","","","","Jose Calderon","","Kobe Bryant","","","","","","Personal","","","6-19",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:54.0","Toronto Raptors","shot","","","Dwight Howard","","","","","","","Aaron Gray","2","","","missed","","shot","273","125","6-19","8"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:51.0","Los Angeles Lakers","rebound","","","","","","","","","","Steve Nash","","","","","","Defensive","","","6-19",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:43.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","jumper","304","57","6-19","5"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:43.0","Toronto Raptors","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","6-19",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:43.0","Los Angeles Lakers","foul","","","","","","","","","","Dwight Howard","","","","","","Technical","","","6-19",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:43.0","Toronto Raptors","free throw","","","","","","","1","","1","Jose Calderon","","","technical","made","","","","","6-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:24.0","Toronto Raptors","shot","","","","","","","","","","Ed Davis","2","","","missed","","jumper","338","73","6-20","9"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:23.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","6-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:17.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","layup","268","51","6-20","2"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:15.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","6-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:07.0","Los Angeles Lakers","shot","","","","","","","","","","Antawn Jamison","3","","","missed","","jumper ","429","225","6-20","25"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:06.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Offensive","","","6-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:02.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Aaron Gray","","","","","","Shooting","","","6-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:02.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","missed","","","","","6-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:02.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","6-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","4:02.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Dwight Howard","","","foul","made","","","","","7-20",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","3:46.0","Toronto Raptors","shot","Jose Calderon","","","","","","","","","Aaron Gray","2","","","made","","shot","229","57","7-22","2"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","3:46.0","Toronto Raptors","foul","","","","","","","","Aaron Gray","","Antawn Jamison","","","","","","Shooting block","","","7-22",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","3:46.0","Toronto Raptors","free throw","","","","","",""," 1","","1","Aaron Gray","","","foul","made","","","","","7-23",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","3:29.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","missed","","jumper","106","97","7-23","15"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","3:28.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Offensive","","","7-23",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","3:26.0","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","2","","","made","","shot","278","65","9-23","3"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","3:08.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","made","","shot","153","98","9-25","11"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:58.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Steve Nash","3","","","made","","jumper ","410","244","12-25","25"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:56.0","Los Angeles Lakers","violation","","","","","","","","","","","","","delay of game","","","","","","12-25",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:44.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","made","","jumper","320","264","12-27","23"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:30.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","193","181","12-27","14"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:29.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Offensive","","","12-27",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:27.0","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","2","","","missed",""," ","242","67","12-27","2"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:26.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Offensive","","","12-27",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:23.0","Los Angeles Lakers","shot","Earl Clark","","","","","","","","","Kobe Bryant","2","","","made","","driving layup","232","54","14-27","2"
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:17.0","Toronto Raptors","turnover","","","","","","","","","","DeMar DeRozan","","","traveling","","","","","","14-27",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Aaron Gray","1","2:17.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","14-27",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Aaron Gray","Alan Anderson","1","2:17.0","Toronto Raptors","substitute","","","","Alan Anderson","","Landry Fields","","","","","","","","","","","","","14-27",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Jose Calderon","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","1","2:17.0","Toronto Raptors","substitute","","","","Amir Johnson","","Aaron Gray","","","","","","","","","","","","","14-27",""
"Kobe Bryant","Dwight Howard","Steve Nash","Earl Clark","Antawn Jamison","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","Kyle Lowry","1","2:17.0","Toronto Raptors","substitute","","","","Kyle Lowry","","Jose Calderon","","","","","","","","","","","","","14-27",""
"Kobe Bryant","Steve Nash","Earl Clark","Antawn Jamison","Pau Gasol","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","Kyle Lowry","1","2:17.0","Los Angeles Lakers","substitute","","","","Pau Gasol","","Dwight Howard","","","","","","","","","","","","","14-27",""
"Kobe Bryant","Earl Clark","Antawn Jamison","Pau Gasol","Chris Duhon","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","Kyle Lowry","1","2:17.0","Los Angeles Lakers","substitute","","","","Chris Duhon","","Steve Nash","","","","","","","","","","","","","14-27",""
"Kobe Bryant","Earl Clark","Antawn Jamison","Pau Gasol","Chris Duhon","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","Kyle Lowry","1","2:02.0","Los Angeles Lakers","foul","","","","","","","","Pau Gasol","","Amir Johnson","","","","","","Personal","","","14-27",""
"Kobe Bryant","Earl Clark","Antawn Jamison","Pau Gasol","Chris Duhon","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","Kyle Lowry","1","1:52.0","Los Angeles Lakers","foul","","","","","","","","Pau Gasol","","Amir Johnson","","","","","","Shooting","","","14-27",""
"Kobe Bryant","Earl Clark","Antawn Jamison","Pau Gasol","Chris Duhon","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","Kyle Lowry","1","1:52.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Pau Gasol","","","foul","missed","","","","","14-27",""
"Kobe Bryant","Earl Clark","Antawn Jamison","Pau Gasol","Chris Duhon","Ed Davis","DeMar DeRozan","Alan Anderson","Amir Johnson","Kyle Lowry","1","1:52.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","14-27",""
