"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","12:00.0","","jumpball","","Joakim Noah","","","Chris Bosh","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:48.0","Chicago Bulls","foul","","","","","","","","Nate Robinson","","Udonis Haslem","","","","","","Shooting","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:48.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Nate Robinson","","","foul","missed","","","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:48.0","Chicago Bulls","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:48.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Nate Robinson","","","foul","missed","","","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:47.0","Chicago Bulls","rebound","","","","","","","","","","Nate Robinson","","","","","","Offensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:41.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","2","","","missed","","jump bank shot","","","0-0","10"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:40.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:39.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Marco Belinelli","","","","","","Shooting","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:39.0","Miami Heat","foul","","","","","","","","","","Dwyane Wade","","","","","","Technical","","","0-0",""
